subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
143734,47851,Quercus,oaks,eats
143734,53453,Salix,Willows,eats
143734,49399,Juniperus virginiana,eastern redcedar,eats
143734,54834,Prunus serotina,black cherry,eats
143734,47574,Juniperus,junipers,eats
143734,58721,Larix laricina,tamarack,eats
143734,47602,Taraxacum officinale,common dandelion,eats
143734,48678,Solidago,goldenrods,eats
143734,62742,Rudbeckia,black-eyed Susans and coneflowers,eats
143734,53300,Thalictrum,meadow-rues,eats
143734,63749,Vaccinium macrocarpon,American Cranberry,eats
143734,62741,Rudbeckia hirta,black-eyed Susan,eats
143734,48225,Eschscholzia californica,California poppy,eats
143734,,Thymus,,eats
143734,,Myrica gale,,eats
143734,,Baccharis neglecta,,eats
143734,,Zizia aurea,,eats
143734,,Oclemena acuminata,,eats
143734,47553,Taxus baccata,common yew,eats
143734,,Physocarpus opulifolius,,eats
143734,,Juniperus rigida,,eats
143734,,Eupatorium purpureum,,eats
143734,,Senecio jacobaea,,eats
143734,,Chaenactis stevioides,,eats
143734,50625,Ptelea trifoliata,common hoptree,eats
143734,,Rhexia virginica,,eats
143734,,Salix bebbiana,,eats
143734,51645,Rubus parvifolius,small-leaf bramble,eats
143734,49033,Myrica,,eats
143734,,Conyza,,eats
143734,54431,Ribes rubrum,Red Currant,eats
