subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
891704,47158,Insecta,Insects,eats
891704,47124,Magnoliopsida,dicots,eats
891704,47120,Arthropoda,Arthropods,eats
891704,211194,Tracheophyta,vascular plants,eats
891704,1,Animalia,Animals,eats
891704,47118,Araneae,Spiders,eats
891704,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eats
891704,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eats
891704,47208,Coleoptera,Beetles,eats
891704,47822,Diptera,Flies,eats
891704,125816,Auchenorrhyncha,True Hoppers,eats
891704,61267,Heteroptera,True Bugs,eats
891704,47157,Lepidoptera,Butterflies and Moths,eats
891704,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eats
891704,63036,Oecanthus,Common Tree Crickets,eats
891704,54774,Viburnum,viburnums,eats
891704,47219,Apis mellifera,Western Honey Bee,eats
891704,132004,Scymnus,,eats
891704,48736,Curculionidae,True Weevils,eats
891704,70144,Muscidae,House Flies and Allies,eats
891704,64538,Celastrus scandens,American bittersweet,eats
891704,47742,Pentatomidae,Stink Bugs,eats
891704,48008,Ephemeridae,Burrowing Mayflies,eats
891704,48124,Tettigoniidae,Katydids,eats
891704,261464,Thyanta custator,Red-shouldered Stink Bug,eats
891704,49567,Carabidae,Ground Beetles,eats
891704,47928,Zygoptera,Damselflies,eats
891704,121516,Chalcididae,Chalcidid Wasps,eats
891704,55488,Diabrotica,,eats
891704,48763,Neuroptera,"Antlions, Lacewings, and Allies",eats
891704,63523,Melanoplus,,eats
891704,47653,Hesperiidae,Skippers,eats
891704,62781,Camponotus,Carpenter and Sugar Ants,eats
891704,47792,Odonata,Dragonflies and Damselflies,eats
891704,71130,Polyphaga,"Water, Rove, Scarab, Long-horned, Leaf, and Snout Beetles",eats
891704,50278,Parthenocissus quinquefolia,Virginia creeper,eats
891704,47718,Notodontidae,Prominent Moths,eats
891704,249058,Kleidocerys,,eats
891704,48201,Scarabaeidae,Scarabs,eats
891704,63275,Tremex columba,Pigeon Horntail,eats
891704,221381,Hippodamia tredecimpunctata,13-spotted Lady Beetle,eats
891704,47213,Sphingidae,Sphinx Moths,eats
891704,53237,Cicadellidae,Typical Leafhoppers,eats
891704,48670,Noctuidae,Cutworm Moths and Allies,eats
891704,51953,Tachinidae,Bristle Flies,eats
891704,47535,Araneidae,Orbweavers,eats
891704,51225,Tipulidae,Large Crane Flies,eats
891704,47951,Staphylinidae,Rove Beetles,eats
891704,136563,Coccinella novemnotata,Nine-spotted Lady Beetle,eats
891704,231080,Sitona hispidulus,Clover Weevil,eats
891704,47193,Cornus,dogwoods,eats
891704,127347,Brochymena,Rough Stink Bugs,eats
