subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
59194,57189,Phalaris,Canarygrasses,eats
59194,58371,Cynodon dactylon,Bermuda grass,eats
59194,52792,Elymus,Wild Ryes and Wheatgrasses,eats
59194,58375,Cynodon,Bermuda Grasses,eats
59194,58058,Heliotropium curassavicum,alkali heliotrope,eats
59194,53359,Baccharis pilularis,coyote brush,eats
59194,47125,Angiospermae,flowering plants,eats
59194,359450,Cichorieae,,eats
59194,52588,Centaurea solstitialis,Yellow Star-Thistle,eats
59194,54570,Mentha,mints,eats
59194,56112,Symphyotrichum,American asters,eats
59194,59040,Phyla nodiflora,turkey tangle frogfruit,eats
59194,632790,Asteroideae,,eats
59194,179978,Madieae,tarweeds and allies,eats
59194,936160,Verbeneae,,eats
59194,57934,Ericameria nauseosa,Rubber Rabbitbrush,eats
59194,52989,Cirsium vulgare,Bull Thistle,eats
59194,57283,Centranthus ruber,Red Valerian,eats
59194,48561,Cirsium,thistles,eats
59194,55410,Raphanus sativus,wild radish,eats
59194,79487,Verbena bonariensis,purpletop vervain,eats
59194,47436,Lotus,bird's-foot trefoils and deervetches,eats
59194,56992,Lobularia maritima,sweet alyssum,eats
59194,53021,Convolvulus arvensis,field bindweed,eats
59194,53423,Frangula californica,coffeeberry,eats
59194,61906,Helminthotheca echioides,bristly oxtongue,eats
59194,61787,Persicaria,"knotweeds, smartweeds, and waterpeppers",eats
59194,55365,Grindelia,gumplants,eats
59194,47204,Brassicaceae,mustard family,eats
59194,55412,Raphanus,Radishes,eats
59194,54999,Eriogonum fasciculatum,California buckwheat,eats
59194,48151,Lamiales,"mints, plantains, olives, and allies",eats
59194,461542,Astereae,asters and allies,eats
59194,636795,Salvia rosmarinus,Rosemary,eats
59194,52181,Monardella villosa,Coyote Mint,eats
59194,53046,Eriogonum nudum,Naked Buckwheat,eats
59194,61905,Lavandula,Lavender,eats
59194,56985,Stephanomeria virgata,rod wirelettuce,eats
59194,48896,Heliotropium,Heliotropes,eats
59194,50299,Fragaria,strawberries,eats
59194,52182,Monardella,,eats
59194,52834,Anaphalis,everlastings,eats
59194,56851,Asclepias fascicularis,narrowleaf milkweed,eats
59194,63366,Limonium,Sea-Lavenders,eats
59194,58168,Frankenia salina,Alkali Heath,eats
59194,57989,Heterotheca,False Goldenasters,eats
59194,53317,Verbena,Vervain,eats
59194,48939,Eriogonum,wild buckwheats,eats
59194,50644,Salvia,Sages,eats
59194,48622,Nepeta cataria,Catnip,eats
59194,48623,Lamiaceae,mint family,eats
59194,48160,Centaurea,knapweeds,eats
59194,58803,Brickellia californica,California Brickellbush,eats
59194,75916,Buddleja davidii,Butterfly bush,eats
59194,77940,Malacothrix saxatilis,Cliff Aster,eats
59194,447425,Cichorioideae,"chicories, dandelions, and allies",eats
59194,72389,Tagetes,marigolds,eats
59194,61009,Lathyrus latifolius,broad-leaved sweet pea,eats
59194,57922,Centaurea melitensis,Maltese star-thistle,eats
59194,58014,Corethrogyne filaginifolia,California Aster,eats
59194,53316,Verbena lasiostachys,western vervain,eats
59194,52972,Epilobium,willowherbs,eats
59194,52841,Anthemis cotula,Stinking chamomile,eats
59194,574731,Brassiceae,,eats
59194,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
59194,56058,Leucanthemum,,eats
59194,58826,Euthamia occidentalis,western goldenrod,eats
59194,,Leymus cinereus,,eats
59194,,Phalaris californica,,eats
59194,,Elymus trachycaulus,,eats
59194,79312,Tagetes erecta,Mexican marigold,eats
59194,56960,Hemizonia congesta,Hayfield Tarweed,eats
59194,56861,Symphyotrichum chilense,Pacific Aster,eats
59194,,Baccharis glutinosa,,eats
59194,,Dipsacus,,eats
59194,132450,Zinnia,,eats
59194,54875,Trichostema lanceolatum,Vinegar Weed,eats
59194,62567,Calycadenia truncata,Oregon western rosinweed,eats
59194,,Holocarpha heermannii,,eats
59194,,Eriogonum fasciculatum foliolosum,,eats
59194,,Lantana montevidensis,,eats
59194,520502,Nepetoideae,,eats
59194,,Mentha pulegium,,eats
59194,,Mentha canadensis,,eats
59194,,Carduinae,,eats
59194,50333,Lantana camara,common lantana,eats
59194,,Ceratostigma griffithii,,eats
59194,50334,Lantana,,eats
59194,333080,Salvia chamaedryoides,Germander Sage,eats
59194,,Aster,,eats
59194,,Citrus,,eats
59194,133395,Lavandula angustifolia,Common Lavender,eats
59194,,Clarkia rubicunda,,eats
59194,,Grindelia stricta,,eats
59194,,Centaurea calcitrapa,,eats
59194,,Lythrum californicum,,eats
59194,,Trichostema laxum,,eats
59194,,Doellingeria vialis,,pollinates
59194,82008,Stagmomantis californica,California Mantis,preyedUponBy
