subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51769,55624,Acronicta,Dagger Moths,eatenBy
51769,48662,Danaus plexippus,Monarch,eatenBy
51769,47219,Apis mellifera,Western Honey Bee,eatenBy
51769,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
51769,50340,Hylephila phyleus,Fiery Skipper,eatenBy
51769,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
51769,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
51769,120215,Bombus griseocollis,Brown-belted Bumble Bee,eatenBy
51769,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
51769,246009,Acmaeodera hepburnii,,eatenBy
51769,50786,Vanessa annabella,West Coast Lady,eatenBy
51769,52774,Bombus fervidus,Golden Northern Bumble Bee,eatenBy
51769,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
51769,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
51769,84640,Polistes dominula,European Paper Wasp,eatenBy
51769,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
51769,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
51769,52775,Bombus,Bumble Bees,eatenBy
51769,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
51769,126545,Dialictus,Metallic Sweat Bees,eatenBy
51769,55626,Pieris rapae,Cabbage White,eatenBy
51769,57681,Anthophora urbana,Urbane Digger Bee,eatenBy
51769,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
51769,49133,Vanessa atalanta,Red Admiral,eatenBy
51769,224501,Megachile perihirta,Western Leafcutter,eatenBy
51769,127812,Hylaeus,Masked Bees,eatenBy
51769,59189,Erynnis tristis,Mournful Duskywing,eatenBy
51769,48548,Vanessa cardui,Painted Lady,eatenBy
51769,48549,Vanessa virginiensis,American Lady,eatenBy
51769,82177,Hermetia illucens,Black Soldier Fly,eatenBy
51769,50931,Strymon melinus,Gray Hairstreak,eatenBy
51769,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
51769,247434,Dilophus,,eatenBy
51769,479803,Dioprosopa clavata,Four-speckled Hover Fly,eatenBy
51769,963010,Eupeodes americanus,,eatenBy
51769,199130,Megachile montivaga,,eatenBy
51769,893823,Dielis plumipes,Feather-legged Scoliid Wasp,eatenBy
51769,58531,Colias philodice,Clouded Sulphur,eatenBy
51769,468067,Zadontomerus,,eatenBy
51769,126267,Coleomegilla maculata,Spotted Pink Ladybeetle,eatenBy
51769,,Eupithecia anticaria,,eatenBy
51769,52925,Phyciodes tharos,Pearl Crescent,eatenBy
51769,,Agapostemon splendens,,eatenBy
51769,1305352,Pyrausta tyralis,Coffee-loving and Southern Purple Mint Moths,eatenBy
51769,55719,Eristalis tenax,Common Drone Fly,eatenBy
51769,,Polistes major major,,eatenBy
51769,,Burnsius communis,,eatenBy
51769,320786,Eristalis arbustorum,European Drone Fly,eatenBy
51769,121504,Svastra obliqua,Oblique Longhorn,eatenBy
51769,,Agraulis vanillae,,eatenBy
51769,,Svastra obliqua expurgata,,eatenBy
51769,,Phyciodes mylitta,,eatenBy
51769,,Abaeis nicippe,,eatenBy
51769,147931,Panoquina ocola,Ocola Skipper,eatenBy
51769,,Pachodynerus erynnis,,eatenBy
51769,526062,Halictus poeyi,Poey's Furrow Bee,eatenBy
51769,,Leptotes cassius,,eatenBy
51769,,Megachile xylocopoides,,eatenBy
51769,124406,Megachile centuncularis,Patchwork Leafcutter Bee,eatenBy
51769,,Xylocopa virginica,,eatenBy
51769,,Melissodes bimaculatus,,eatenBy
51769,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
51769,,Chlosyne lacinia,,eatenBy
