subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
53424,55521,Papilio eurymedon,Pale Swallowtail,eatenBy
53424,50931,Strymon melinus,Gray Hairstreak,eatenBy
53424,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
53424,15985,Myiarchus,Myiarchus Flycatchers,eatenBy
53424,,Argyrotaenia franciscana,,eatenBy
53424,,Spatalistis bifasciana,,eatenBy
53424,,Hyalophora kasloensis,,eatenBy
53424,,Autographa mappa,,eatenBy
53424,,Orgyia cana,,eatenBy
53424,477578,Acalyptris,,eatenBy
53424,,Synaxis cervinaria,,eatenBy
53424,,Euchlaena mollisaria,,eatenBy
53424,,Eupithecia misturata,,eatenBy
53424,,Sorhagenia nimbosa,,eatenBy
53424,,Puccinia coronata,,eatenBy
53424,,Cyrtomoptera divisa,,eatenBy
53424,,Elaenia,,eatenBy
53424,,Euphonia cyanocephala,,eatenBy
53424,,Elaenia spectabilis,,eatenBy
53424,3102,Patagioenas picazuro,Picazuro Pigeon,eatenBy
53424,10506,Dacnis cayana,Blue Dacnis,eatenBy
53424,10199,Coereba flaveola,Bananaquit,eatenBy
53424,,Conirostrum speciosum,,eatenBy
53424,10056,Ramphocelus carbo,Silver-beaked Tanager,eatenBy
53424,12737,Turdus leucomelas,Pale-breasted Thrush,eatenBy
53424,,Nemosia pileata,,eatenBy
53424,,Satrapa icterophrys,,eatenBy
53424,12710,Turdus amaurochalinus,Creamy-bellied Thrush,eatenBy
53424,10293,Thraupis sayaca,Sayaca Tanager,eatenBy
53424,,Pionus maximiliani,,eatenBy
53424,,Brotogeris chiriri,,eatenBy
53424,,Setophaga pitiayumi,,eatenBy
53424,,Euphonia violacea,,eatenBy
53424,,Myiodynastes maculatus,,eatenBy
53424,,Tachyphonus coronatus,,eatenBy
53424,9183,Zonotrichia capensis,Rufous-collared Sparrow,eatenBy
53424,17421,Cyclarhis gujanensis,Rufous-browed Peppershrike,eatenBy
53424,10297,Thraupis palmarum,Palm Tanager,eatenBy
53424,16787,Tyrannus melancholicus,Tropical Kingbird,eatenBy
53424,16842,Myiozetetes similis,Social Flycatcher,eatenBy
53424,,Turdus rufiventris,,eatenBy
53424,9292,Euphonia chlorotica,Purple-throated Euphonia,eatenBy
53424,17060,Empidonomus varius,Variegated Flycatcher,eatenBy
53424,,Habia rubica,,eatenBy
53424,,Camptostoma obsoletum,,eatenBy
53424,16956,Pitangus sulphuratus,Great Kiskadee,eatenBy
53424,,Icterus cayanensis,,eatenBy
53424,,Forpus xanthopterygius,,eatenBy
53424,,Tolmomyias sulphurescens,,eatenBy
53424,,Thlypopsis sordida,,eatenBy
53424,,Tachyphonus cristatus,,eatenBy
