subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51886,321292,Myzus,,eatenBy
51886,56832,Nymphalis antiopa,Mourning Cloak,eatenBy
51886,49133,Vanessa atalanta,Red Admiral,eatenBy
51886,48549,Vanessa virginiensis,American Lady,eatenBy
51886,202789,Trichoplusia ni,Cabbage Looper Moth,eatenBy
51886,49921,Nymphalis,Tortoiseshells,eatenBy
51886,48548,Vanessa cardui,Painted Lady,eatenBy
51886,50786,Vanessa annabella,West Coast Lady,eatenBy
51886,,Nymphalis io,,eatenBy
51886,,Polygonia satyrus,,eatenBy
51886,,Clepsis rurinana,,eatenBy
51886,,Tortrix viridana,,eatenBy
51886,,Epiphyas postvittana,,eatenBy
51886,217191,Clepsis spectrana,Cyclamen Tortrix,eatenBy
51886,,Orthotaenia undulana,,eatenBy
51886,,Archips negundana,,eatenBy
51886,,Celypha lacunana,,eatenBy
51886,,Pleuroptya silicalis,,eatenBy
51886,,Polygonia interrogationis,,eatenBy
51886,,Polygonia c-album,,eatenBy
51886,68262,Polygonia faunus,Green Comma,eatenBy
51886,,Hypolimnas anthedon,,eatenBy
51886,,Inachis io,,eatenBy
51886,,Agonopterix pulvipennella,,eatenBy
51886,452033,Acraea issoria,Yellow Coster,eatenBy
51886,,Acraea necoda,,eatenBy
51886,,Syngrapha epigaea,,eatenBy
51886,,Antanartia schaeneia,,eatenBy
51886,,Aglais kaschmirensis,,eatenBy
51886,,Autographa jota,,eatenBy
51886,,Antanartia hippomene,,eatenBy
51886,,Chrysodeixis chalcites,,eatenBy
51886,,Autographa mappa,,eatenBy
51886,,Autographa gamma,,eatenBy
51886,,Autographa excelsa,,eatenBy
51886,,Antanartia delius,,eatenBy
51886,,Caradrina morpheus,,eatenBy
51886,68269,Aglais milberti,Milbert's Tortoiseshell,eatenBy
51886,,Araschnia prorsoides,,eatenBy
51886,,Anthophila fabriciana,,eatenBy
51886,,Anthophila alpinella,,eatenBy
51886,,Argynnis,,eatenBy
51886,,Araschnia levana,,eatenBy
51886,,Araschnia burejana,,eatenBy
51886,,Doleschallia bisaltide,,eatenBy
51886,,Hypanartia lethe,,eatenBy
51886,70174,Hypolimnas bolina,Great Eggfly,eatenBy
51886,,Historis odius,,eatenBy
51886,,Aglais urticae,,eatenBy
51886,,Hypanartia bella,,eatenBy
51886,,Bassaris itea,,eatenBy
51886,,Symbrenthia hippoclus,,eatenBy
51886,,Smyrna blomfildia,,eatenBy
51886,,Vanessa gonerilla,,eatenBy
51886,,Vanessa indica,,eatenBy
51886,,Vanessa carye,,eatenBy
51886,,Acraea parrhasia,,eatenBy
51886,343734,Vanessa abyssinica,Abyssinian Admiral,eatenBy
51886,,Brachypterus glaber,,eatenBy
51886,,Brachypterus urticae,,eatenBy
51886,,Lachnella villosa,,eatenBy
51886,,Calyptella campanula,,eatenBy
51886,,Arctia caja,,eatenBy
51886,,Philophylla caesio,,eatenBy
51886,,Calyptella capula,,eatenBy
51886,,Fusariella hughesii,,eatenBy
51886,,Coniothyrium conoideum,,eatenBy
51886,,Aphis (Aphis) urticata,,eatenBy
51886,,Phyllobius (Parnemoicus) viridicollis,,eatenBy
51886,,Eysarcoris venustissimus,,eatenBy
51886,,Aglais io,,eatenBy
51886,,Vanessa itea,,eatenBy
51886,324093,Lagria hirta,Rough-Haired Lagria Beetle,eatenBy
51886,,Puccinia urticata,,eatenBy
51886,130622,Athous haemorrhoidalis,,eatenBy
51886,,Nedyus quadrimaculatus,,eatenBy
51886,,Dasineura urticae,,eatenBy
51886,,Phyllobius pomaceus,,eatenBy
