subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
967514,890,Bonasa umbellus,Ruffed Grouse,eatenBy
967514,1409,Callipepla californica,California Quail,eatenBy
967514,12727,Turdus migratorius,American Robin,eatenBy
967514,63028,Hypercompe scribonia,Giant Leopard Moth,eatenBy
967514,59675,Pyrrharctia isabella,Isabella Tiger Moth,eatenBy
967514,47219,Apis mellifera,Western Honey Bee,eatenBy
967514,41638,Ursus americanus,American Black Bear,eatenBy
967514,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
967514,49133,Vanessa atalanta,Red Admiral,eatenBy
967514,55626,Pieris rapae,Cabbage White,eatenBy
967514,50786,Vanessa annabella,West Coast Lady,eatenBy
967514,7089,Branta canadensis,Canada Goose,eatenBy
967514,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
967514,126545,Dialictus,Metallic Sweat Bees,eatenBy
967514,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
967514,53648,Nomada,Nomad Bees,eatenBy
967514,82527,Augochloropsis metallica,Metallic Epauletted-Sweat bee,eatenBy
967514,468067,Zadontomerus,,eatenBy
967514,126532,Toxomerus geminatus,Eastern Calligrapher,eatenBy
967514,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
967514,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
967514,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
967514,50340,Hylephila phyleus,Fiery Skipper,eatenBy
967514,52965,Sphaerophoria,Globetails,eatenBy
967514,51702,Coccinella septempunctata,Seven-spotted Lady Beetle,eatenBy
967514,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
967514,129893,Sphaerophoria sulphuripes,Forked Globetail,eatenBy
967514,55655,Lycaena phlaeas,Small Copper,eatenBy
967514,52775,Bombus,Bumble Bees,eatenBy
967514,224501,Megachile perihirta,Western Leafcutter,eatenBy
967514,84769,Puccinia,Orange-Yellow Rusts,eatenBy
967514,48662,Danaus plexippus,Monarch,eatenBy
967514,124420,Bombus californicus,California Bumble Bee,eatenBy
967514,48548,Vanessa cardui,Painted Lady,eatenBy
967514,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
967514,56776,Glaucopsyche lygdamus,Silvery Blue,eatenBy
967514,59190,Heliopetes ericetorum,Northern White-Skipper,eatenBy
967514,1264,Centrocercus urophasianus,Greater Sage-Grouse,eatenBy
967514,1240,Dendragapus,Blue Grouse,eatenBy
967514,,Merophyas divulsana,,eatenBy
967514,,Spharagemon bolli,,eatenBy
967514,,Pardalophora apiculata,,eatenBy
967514,,Ophiomyia nasuta,,eatenBy
967514,,Ophiomyia cunctata,,eatenBy
967514,,Phytomyza marginella,,eatenBy
967514,,Ophiomyia beckeri,,eatenBy
967514,743323,Liriomyza taraxaci,,eatenBy
967514,,Chromatomyia farfarella,,eatenBy
967514,,Phytomyza wahlgreni,,eatenBy
967514,,Glocianus punctiger,,eatenBy
967514,,Glocianus pilosellus,,eatenBy
967514,,Lygaeus equestris,,eatenBy
967514,,Trypeta immaculata,,eatenBy
967514,,Ensina sonchi,,eatenBy
967514,1075118,Campiglossa producta,,eatenBy
967514,,Ophiomyia pulicaria,,eatenBy
967514,,Chromatomyia syngenesiae,,eatenBy
967514,907332,Liriomyza strigata,,eatenBy
967514,,American black bear,,eatenBy
967514,,Paramesia gnomana,,eatenBy
967514,,Celypha rosaceana,,eatenBy
967514,,Bradyrrhoa gilveolella,,eatenBy
967514,,Autographa excelsa,,eatenBy
967514,,Xestia gelida,,eatenBy
967514,,Xestia ashworthii,,eatenBy
967514,,Cucullia umbratica,,eatenBy
967514,,Protorthodes oviduca,,eatenBy
967514,222584,Lacinipolia erecta,Erect Arches,eatenBy
967514,,Lacinipolia lustralis,,eatenBy
967514,,Conistra staudingeri,,eatenBy
967514,,Paradrina selini,,eatenBy
967514,,Phlogophora iris,,eatenBy
967514,,Lacinipolia comis,,eatenBy
967514,,Autographa gamma,,eatenBy
967514,,Lacinipolia explicata,,eatenBy
967514,470781,Scopula nigropunctata,Sub-angled Wave,eatenBy
967514,,Xanthorhoe,,eatenBy
967514,,Scopula ornata,,eatenBy
967514,,Grammia quenseli,,eatenBy
967514,,Spilosoma lubricipeda,,eatenBy
967514,,Grammia placentia,,eatenBy
967514,,Holomelina aurantiaca,,eatenBy
967514,,Pagara simplex,,eatenBy
967514,231408,Spilosoma latipennis,Pink-legged Tiger Moth,eatenBy
967514,,Grammia arge,,eatenBy
967514,,Borearctia menetriesii,,eatenBy
967514,354660,Spilosoma glatignyi,black-and-white tiger moth,eatenBy
967514,,Andrena,,eatenBy
967514,,Ariolimax columbianus,,eatenBy
967514,18921,Platycercus elegans,Crimson Rosella,eatenBy
967514,144560,Eolophus roseicapilla,Galah,eatenBy
967514,,Ancyloxypha numitor,,eatenBy
967514,,Polistes fuscatus,,eatenBy
967514,,Pieris marginalis,,eatenBy
967514,58519,Pompeius verna,Little Glassywing,eatenBy
967514,,Lasioglossum bruneri,,eatenBy
967514,,Oxythyrea funesta,,eatenBy
967514,,Anthocharis cardamines,,eatenBy
967514,,Gonepteryx rhamni,,eatenBy
967514,,Myiopsitta monachus,,eatenBy
967514,62989,Aedes,,pollinatedBy
967514,53648,Nomada,Nomad Bees,pollinatedBy
967514,57678,Lasioglossum,,pollinatedBy
967514,52965,Sphaerophoria,Globetails,pollinatedBy
967514,155108,Ceratina,Small Carpenter Bees,pollinatedBy
967514,1081323,Lon hobomok,Hobomok Skipper,pollinatedBy
967514,48662,Danaus plexippus,Monarch,pollinatedBy
967514,52775,Bombus,Bumble Bees,pollinatedBy
967514,54068,Boloria selene,Silver-bordered Fritillary,pollinatedBy
967514,118970,Bombus impatiens,Common Eastern Bumble Bee,pollinatedBy
967514,48549,Vanessa virginiensis,American Lady,pollinatedBy
967514,,,,pollinatedBy
967514,,Oedemeronia subrobusta ,,pollinatedBy
967514,,Cheilosia,,pollinatedBy
967514,,Meligethes morosus ,,pollinatedBy
967514,70405,Melanostoma scalare,Ladder-backed Hover Fly,pollinatedBy
967514,,Lasioglossum laeviventre ,,pollinatedBy
967514,,Colias erate ,,pollinatedBy
967514,,http://treatment.plazi.org/id/C04F05AED85823A0241CF7B7532D8B04,,pollinatedBy
967514,,Diglyphus minoeus ,,pollinatedBy
967514,,Spilogona aesturium ,,pollinatedBy
967514,,Spilogona,,pollinatedBy
967514,,Rhamphomyia,,pollinatedBy
967514,,Boreellus atriceps,,pollinatedBy
967514,,Spilogona almquistii ,,pollinatedBy
967514,,Stenomacrus,,pollinatedBy
967514,,Spilogona extenda,,pollinatedBy
967514,,Bradysia,,pollinatedBy
967514,121357,Platycheirus,Sedgesitters,pollinatedBy
967514,,Forcipomyia,,pollinatedBy
967514,,Paraphaenocladius,,pollinatedBy
967514,,Sympistis lapponica,,pollinatedBy
967514,,Lycocerus lineatipennis,,pollinatedBy
967514,,Argynnis,,pollinatedBy
967514,,Andrena,,pollinatedBy
967514,,Apis cerana ,,pollinatedBy
967514,,Sphaerophoria macrogaster ,,pollinatedBy
967514,,Ceratina flavipes ,,pollinatedBy
967514,,Halictus aerarius ,,pollinatedBy
967514,,Lasioglossum occidens,,pollinatedBy
967514,,Tetralonia nipponens ,,pollinatedBy
967514,,Bombus lucorum,,pollinatedBy
967514,,Bombus pascuorum,,pollinatedBy
967514,,Colias hecla,,pollinatedBy
967514,,Pegomyia,,pollinatedBy
967514,155106,Eristalis dimidiata,Black-shouldered Drone Fly,pollinatedBy
967514,,Papilio canadensis,,pollinatedBy
967514,,Callophrys niphon,,pollinatedBy
967514,,Callophrys eryphon,,pollinatedBy
967514,,Hemaris,,pollinatedBy
967514,,Carterocephalus mandan,,pollinatedBy
967514,145310,Spinus tristis,American Goldfinch,preyedUponBy
