subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
1081332,63366,Limonium,Sea-Lavenders,eats
1081332,72308,Plumbago,plumbagos,eats
1081332,61906,Helminthotheca echioides,bristly oxtongue,eats
1081332,56031,Calystegia,false bindweeds,eats
1081332,57283,Centranthus ruber,Red Valerian,eats
1081332,53317,Verbena,Vervain,eats
1081332,162153,Duranta erecta,skyflower,eats
1081332,461542,Astereae,asters and allies,eats
1081332,47125,Angiospermae,flowering plants,eats
1081332,61905,Lavandula,Lavender,eats
1081332,71400,Asphodelaceae,asphodels,eats
1081332,48150,Boraginaceae,borage family,eats
1081332,122587,Monarda citriodora,lemon beebalm,eats
1081332,75916,Buddleja davidii,Butterfly bush,eats
1081332,53438,Rosa,roses,eats
1081332,48225,Eschscholzia californica,California poppy,eats
1081332,60478,Plumbaginaceae,plumbago family,eats
1081332,359450,Cichorieae,,eats
1081332,72389,Tagetes,marigolds,eats
1081332,48561,Cirsium,thistles,eats
1081332,56992,Lobularia maritima,sweet alyssum,eats
1081332,79487,Verbena bonariensis,purpletop vervain,eats
1081332,72095,Dimorphotheca,Afro-Australian daisies,eats
1081332,157164,Duranta,,eats
1081332,72281,Pelargonium,geraniums and storksbills,eats
1081332,47204,Brassicaceae,mustard family,eats
1081332,50644,Salvia,Sages,eats
1081332,75931,Calendula officinalis,pot marigold,eats
1081332,53778,Santolina chamaecyparissus,Lavender-cotton,eats
1081332,632790,Asteroideae,,eats
1081332,48367,Penstemon,beardtongues,eats
1081332,58937,Lythrum,lythrums,eats
1081332,55412,Raphanus,Radishes,eats
1081332,52821,Achillea millefolium,Common Yarrow,eats
1081332,48151,Lamiales,"mints, plantains, olives, and allies",eats
1081332,57793,Gilia capitata,bluehead gilia,eats
1081332,61009,Lathyrus latifolius,broad-leaved sweet pea,eats
1081332,52472,Vicia,Vetches,eats
1081332,51451,Passifloraceae,Passionfruit Family,eats
1081332,47434,Poaceae,grasses,eats
1081332,47701,Geranium,geraniums and cranesbills,eats
1081332,55410,Raphanus sativus,wild radish,eats
1081332,54876,Trichostema,bluecurls,eats
1081332,52989,Cirsium vulgare,Bull Thistle,eats
1081332,48160,Centaurea,knapweeds,eats
1081332,57317,Vicia villosa,hairy vetch,eats
1081332,56112,Symphyotrichum,American asters,eats
1081332,76661,Dimorphotheca fruticosa,trailing African daisy,eats
1081332,247135,Bougainvillia,,eats
1081332,48624,Nepeta,catmints,eats
1081332,47758,Oxalis,woodsorrels,eats
1081332,48623,Lamiaceae,mint family,eats
1081332,47121,Lupinus,lupines,eats
1081332,53359,Baccharis pilularis,coyote brush,eats
1081332,47436,Lotus,bird's-foot trefoils and deervetches,eats
1081332,50321,Lathyrus,sweet peas and vetchlings,eats
1081332,58931,Trichostema lanatum,woolly bluecurls,eats
1081332,133387,Ericaceae,heath family,eats
1081332,52181,Monardella villosa,Coyote Mint,eats
1081332,51611,Veronica,speedwells,eats
1081332,52635,Agastache,Hyssop,eats
1081332,48896,Heliotropium,Heliotropes,eats
1081332,56851,Asclepias fascicularis,narrowleaf milkweed,eats
1081332,49323,Carpobrotus,sea figs,eats
1081332,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
1081332,52182,Monardella,,eats
1081332,53327,Vinca,periwinkles,eats
1081332,201654,Carduoideae,Thistles and Allies,eats
1081332,61399,Ocimum,Basils,eats
1081332,636795,Salvia rosmarinus,Rosemary,eats
1081332,55365,Grindelia,gumplants,eats
1081332,52818,Achillea,yarrows,eats
1081332,47544,Rubus,brambles,eats
1081332,51822,Euphorbia,spurges,eats
1081332,64358,Eriogonum giganteum,St. Catherine's-lace,eats
1081332,53416,Lonicera hispidula,Pink Honeysuckle,eats
1081332,77940,Malacothrix saxatilis,Cliff Aster,eats
1081332,447425,Cichorioideae,"chicories, dandelions, and allies",eats
1081332,53078,Pseudognaphalium,rabbit-tobaccos,eats
1081332,171203,Viola × wittrockiana,garden pansy,eats
1081332,51229,Stachys,Hedgenettles,eats
1081332,52621,Cirsium occidentale,Cobwebby Thistle,eats
1081332,53104,Hypochaeris radicata,Common Cat's-ear,eats
1081332,77496,Ipomoea indica,oceanblue morning glory,eats
1081332,51735,Clarkia unguiculata,Elegant Clarkia,eats
1081332,56175,Echium,Viper's-buglosses,eats
1081332,77755,Limonium perezii,Perez's sea lavender,eats
1081332,55849,Amaryllidaceae,"amaryllis, onions, and allies",eats
1081332,56953,Grindelia camporum,Great Valley gumweed,eats
1081332,53445,Rubus ursinus,trailing blackberry,eats
1081332,54999,Eriogonum fasciculatum,California buckwheat,eats
1081332,53113,Brassica,cabbages and mustards,eats
1081332,52588,Centaurea solstitialis,Yellow Star-Thistle,eats
1081332,53193,Rafinesquia californica,California chicory,eats
1081332,85436,Tibouchina,glory bushes and allies,eats
1081332,54329,Tropaeolum majus,Nasturtium,eats
1081332,57563,Cynara cardunculus,Artichoke Thistle,eats
1081332,47780,Iris,Irises,eats
1081332,57137,Malacothamnus fasciculatus,chaparral bush-mallow,eats
1081332,76923,Erigeron karvinskianus,Santa Barbara daisy,eats
1081332,50829,Viola,violets,eats
1081332,48939,Eriogonum,wild buckwheats,eats
1081332,61317,Rubus armeniacus,Armenian Blackberry,eats
1081332,47688,Erodium,stork's-bills,eats
1081332,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
1081332,,Lon melane vitellina,,pollinatedBy
1081332,16598,Empidonax difficilis,Pacific-slope Flycatcher,preyedUponBy
