subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
144496,47124,Magnoliopsida,dicots,eats
144496,47158,Insecta,Insects,eats
144496,211194,Tracheophyta,vascular plants,eats
144496,1,Animalia,Animals,eats
144496,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eats
144496,47115,Mollusca,Molluscs,eats
144496,47120,Arthropoda,Arthropods,eats
144496,47822,Diptera,Flies,eats
144496,47208,Coleoptera,Beetles,eats
144496,63089,Clitellata,Clitellates,eats
144496,,Scapteriscus didactylus,,eats
144496,,Teleostei,,eats
