subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
54774,890,Bonasa umbellus,Ruffed Grouse,eatenBy
54774,42158,Cervidae,Deer,eatenBy
54774,44311,Microtus pennsylvanicus,Meadow Vole,eatenBy
54774,81582,Hyalophora cecropia,Cecropia Moth,eatenBy
54774,58578,Euphydryas phaeton,Baltimore Checkerspot,eatenBy
54774,81665,Orgyia leucostigma,White-marked Tussock Moth,eatenBy
54774,14898,Toxostoma rufum,Brown Thrasher,eatenBy
54774,12727,Turdus migratorius,American Robin,eatenBy
54774,18236,Colaptes auratus,Northern Flicker,eatenBy
54774,13270,Hylocichla mustelina,Wood Thrush,eatenBy
54774,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
54774,12942,Sialia sialis,Eastern Bluebird,eatenBy
54774,14995,Dumetella carolinensis,Gray Catbird,eatenBy
54774,19660,Regulus,Kinglets,eatenBy
54774,17355,Vireo,Vireos,eatenBy
54774,12901,Catharus fuscescens,Veery,eatenBy
54774,17855,Dryocopus pileatus,Pileated Woodpecker,eatenBy
54774,7428,Bombycilla cedrorum,Cedar Waxwing,eatenBy
54774,12890,Catharus guttatus,Hermit Thrush,eatenBy
54774,17008,Sayornis phoebe,Eastern Phoebe,eatenBy
54774,18463,Sphyrapicus varius,Yellow-bellied Sapsucker,eatenBy
54774,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
54774,47219,Apis mellifera,Western Honey Bee,eatenBy
54774,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
54774,309390,Halictus tripartitus,Tripartite Sweat Bee,eatenBy
54774,59675,Pyrrharctia isabella,Isabella Tiger Moth,eatenBy
54774,12875,Catharus,Brown Thrushes and Nightingale-Thrushes,eatenBy
54774,906,Meleagris gallopavo,Wild Turkey,eatenBy
54774,14850,Sturnus vulgaris,European Starling,eatenBy
54774,,Anagrapha falcifera,,eatenBy
54774,,Maladera castanea,,eatenBy
54774,129428,Acronicta oblinita,Smeared Dagger,eatenBy
54774,,Parlatoria theae,,eatenBy
54774,931,Lagopus lagopus,Willow Ptarmigan,eatenBy
54774,,American moose,,eatenBy
54774,,American beaver,,eatenBy
54774,,Snowshoe hare,,eatenBy
54774,,Pseudaulacaspis eugeniae,,eatenBy
54774,,Parlatoria pittospori,,eatenBy
54774,564850,Tenthredo livida,Variable Tenthredo,eatenBy
54774,,Janus luteipes,,eatenBy
54774,,Tenthredo vespa,,eatenBy
54774,219735,Eulia ministrana,Ferruginous Eulia Moth,eatenBy
54774,,Sparganothis reticulatana,,eatenBy
54774,,Dysaethria erasaria,,eatenBy
54774,143476,Calledapteryx dryopterata,Brown Scoopwing,eatenBy
54774,,Dysaethria,,eatenBy
54774,,Aphelia viburnana,,eatenBy
54774,,Argyrotaenia juglandana,,eatenBy
54774,,Orthotaenia undulana,,eatenBy
54774,,Aphelia alleniana,,eatenBy
54774,,Olethreutes zelleriana,,eatenBy
54774,,Hedya nubiferana,,eatenBy
54774,,Archips rosana,,eatenBy
54774,,Darapsa myron,,eatenBy
54774,,Hemaris diffinis,,eatenBy
54774,,Hemaris thysbe,,eatenBy
54774,,Eupoecilia ambiguella,,eatenBy
54774,,Darapsa choerilus,,eatenBy
54774,735884,Microbelia canidentalis,,eatenBy
54774,,Sphinx gordius,,eatenBy
54774,,Pyrinioides sinuosa,,eatenBy
54774,,Callosamia promethea,,eatenBy
54774,,Chalioides,,eatenBy
54774,,Aporia crataegi,,eatenBy
54774,,Machimia tentoriferella,,eatenBy
54774,,Heterocampa guttivitta,,eatenBy
54774,,Schizura badia,,eatenBy
54774,,Hyparpax aurora,,eatenBy
54774,,Schizura concinna,,eatenBy
54774,,Autographa ampla,,eatenBy
54774,124183,Phlogophora periculosa,Brown Angle Shades,eatenBy
54774,,Ophiusa tirhaca,,eatenBy
54774,,Euplexia benesimilis,,eatenBy
54774,47802,Lymantria dispar,LD Moth,eatenBy
54774,,Gynaephora rossii,,eatenBy
54774,,Euproctis chrysorrhoea,,eatenBy
54774,,Acytolepis puspa,,eatenBy
54774,,Celastrina argiolus,,eatenBy
54774,1338304,Eupithecia satyrata,,eatenBy
54774,,Zethenia albonotaria,,eatenBy
54774,,Garaeus,,eatenBy
54774,,Orthofidonia flavivenata,,eatenBy
54774,,Biston regalis,,eatenBy
54774,356426,Cystidia couaggaria,,eatenBy
54774,,Orthofidonia exornata,,eatenBy
54774,,Operophtera brumata,,eatenBy
54774,226641,Orthofidonia tinctaria,Marbled Wave Moth,eatenBy
54774,,Stenalcidia pampinaria,,eatenBy
54774,,Anacampsis rhoifructella,,eatenBy
54774,127133,Hyphantria cunea,Fall Webworm Moth,eatenBy
54774,,Coleophora viburniella,,eatenBy
54774,,Packardia geminata,,eatenBy
54774,,Marmara viburnella,,eatenBy
54774,,Macronus gularis,,eatenBy
54774,,Garrulax chinensis,,eatenBy
54774,,Pycnonotus atriceps,,eatenBy
54774,,Anorrhinus tickelli austeni,,eatenBy
54774,,Malacocincla abbotti,,eatenBy
54774,,Alophoixus pallidus,,eatenBy
54774,57678,Lasioglossum,,pollinatedBy
54774,57682,Anthophora,Common Digger Bees,pollinatedBy
54774,176923,Mordella,,pollinatedBy
54774,47157,Lepidoptera,Butterflies and Moths,pollinatedBy
54774,,Pidonia aegrota ,,pollinatedBy
54774,,Pidonia puziloi ,,pollinatedBy
54774,,,,pollinatedBy
54774,,Philopota nigroaenea ,,pollinatedBy
54774,,Pidonia amentata ,,pollinatedBy
54774,,Denticollis nipponensis ,,pollinatedBy
54774,,Nipponovalgus angusticollis ,,pollinatedBy
54774,,Pidonia miwai ,,pollinatedBy
54774,,Languriomorpha lewisi ,,pollinatedBy
