subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
59904,311434,Paragus haemorrhous,Black-backed Grass Skimmer,eatenBy
59904,82525,Augochlorella pomoniella,Peridot Sweat Bee,eatenBy
59904,308801,Ceratina arizonensis,Arizona Small carpenter,eatenBy
59904,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
59904,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
59904,48987,Hippodamia convergens,Convergent Lady Beetle,eatenBy
59904,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
59904,50786,Vanessa annabella,West Coast Lady,eatenBy
59904,320786,Eristalis arbustorum,European Drone Fly,eatenBy
59904,52925,Phyciodes tharos,Pearl Crescent,eatenBy
59904,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
59904,,Polydontomyia curvipes,,eatenBy
59904,,Closterotomus norwegicus,,eatenBy
