subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
64141,47219,Apis mellifera,Western Honey Bee,eatenBy
64141,57681,Anthophora urbana,Urbane Digger Bee,eatenBy
64141,224501,Megachile perihirta,Western Leafcutter,eatenBy
64141,55492,Cycloneda polita,Western Polished Lady Beetle,eatenBy
64141,48987,Hippodamia convergens,Convergent Lady Beetle,eatenBy
64141,48662,Danaus plexippus,Monarch,eatenBy
64141,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
64141,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
64141,48548,Vanessa cardui,Painted Lady,eatenBy
64141,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
64141,59188,Erynnis funeralis,Funereal Duskywing,eatenBy
64141,128845,Copestylum mexicanum,Mexican Cactus Fly,eatenBy
64141,59195,Lerodea eufala,Eufala Skipper,eatenBy
64141,56756,Murgantia histrionica,Harlequin Bug,eatenBy
64141,180007,Otospermophilus beecheyi,California Ground Squirrel,eatenBy
64141,59119,Pontia protodice,Checkered White,eatenBy
64141,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
64141,,Osmia coloradensis,,eatenBy
64141,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
64141,,Platycheirus obscurus,,eatenBy
64141,,Zonotrichia atricapilla,,eatenBy
64141,454685,Uroleucon ambrosiae,Brown Ambrosia Aphid,eatenBy
64141,,Trirhabda geminata,,eatenBy
64141,59511,Lytta auriculata,Red-eared Blister Beetle,eatenBy
64141,,Cupido amyntula,,eatenBy
