subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
906,211194,Tracheophyta,vascular plants,eats
906,60748,Smilax,greenbriers,eats
906,119139,Lespedeza,bush clovers and lespedezas,eats
906,47434,Poaceae,grasses,eats
906,47544,Rubus,brambles,eats
906,57170,Festuca,Fescues,eats
906,54834,Prunus serotina,black cherry,eats
906,60301,Panicum,panicgrasses,eats
906,60304,Paspalum,Paspalum,eats
906,48230,Ranunculus,buttercups,eats
906,51633,Digitaria sanguinalis,Hairy Crabgrass,eats
906,47208,Coleoptera,Beetles,eats
906,51637,Digitaria,"crabgrasses, cottontops, and allies",eats
906,54764,Rhus glabra,smooth sumac,eats
906,47351,Prunus,"plums, cherries, and allies",eats
906,1,Animalia,Animals,eats
906,56955,Helianthus,sunflowers,eats
906,53183,Oxalis stricta,upright yellow woodsorrel,eats
906,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eats
906,48972,Polygonum,knotweeds,eats
906,50829,Viola,violets,eats
906,53060,Galium,bedstraws,eats
906,52734,Cyperus,flatsedges,eats
906,50641,Solanum,nightshades,eats
906,58738,Rhus aromatica,fragrant sumac,eats
906,48567,Caryophyllaceae,pink family,eats
906,47758,Oxalis,woodsorrels,eats
906,50154,Sphaeralcea,globemallows,eats
906,60283,Echinochloa crus-galli,barnyardgrass,eats
906,75858,Bouteloua curtipendula,Sideoats Grama,eats
906,47204,Brassicaceae,mustard family,eats
906,47158,Insecta,Insects,eats
906,71257,Bouteloua gracilis,Blue Grama,eats
906,48367,Penstemon,beardtongues,eats
906,60773,Vitis,grapevines,eats
906,47851,Quercus,oaks,eats
906,49370,Astragalus,milkvetches,eats
906,48561,Cirsium,thistles,eats
906,47602,Taraxacum officinale,common dandelion,eats
906,79185,Sporobolus cryptandrus,Sand Dropseed,eats
906,47121,Lupinus,lupines,eats
906,47574,Juniperus,junipers,eats
906,52326,Amaranthus,amaranths,eats
906,48439,Chenopodium,Goosefoots,eats
906,71966,Andropogon,bluestems,eats
906,57056,Medicago lupulina,Black Medick,eats
906,47124,Magnoliopsida,dicots,eats
906,50879,Erigeron,fleabanes and horseweeds,eats
906,48939,Eriogonum,wild buckwheats,eats
906,52701,Bromus,bromes,eats
906,58991,Portulaca oleracea,Common Purslane,eats
906,54142,Tragopogon,Salsifies,eats
906,57983,Helianthus annuus,Common Sunflower,eats
906,52472,Vicia,Vetches,eats
906,47687,Erodium cicutarium,Redstem Stork's-bill,eats
906,72378,Stipa,Needle Grasses,eats
906,52821,Achillea millefolium,Common Yarrow,eats
906,51822,Euphorbia,spurges,eats
906,47327,Calochortus,mariposa lilies,eats
906,52809,Poa,Meadow-grasses,eats
906,52855,Artemisia,wormwoods and sagebrushes,eats
906,59713,Chlorophyceae,Chlorophycean green algae,eats
906,48626,Oenothera,"evening primroses, sundrops, and beeblossoms",eats
906,47902,Opuntia,Prickly Pears,eats
906,52195,Silene,Catchflies,eats
906,72422,Verbesina,crownbeard,eats
906,53106,Lactuca,lettuces,eats
906,53438,Rosa,roses,eats
906,50636,Plantago,plantain,eats
906,47170,Fungi,Fungi Including Lichens,eats
906,83799,Mitchella repens,partridgeberry,eats
906,49005,Quercus rubra,northern red oak,eats
906,53196,Rumex,docks,eats
906,48571,Carex,true sedges,eats
906,54771,Ostrya virginiana,American hophornbeam,eats
906,50310,Arisaema triphyllum,Jack-in-the-pulpit,eats
906,27701,Salamandridae,Newts,eats
906,47561,Pinus,pines,eats
906,49667,Taxodium,baldcypresses,eats
906,58992,Portulaca,purslanes,eats
906,51733,Physalis,groundcherries,eats
906,53152,Medicago,medics,eats
906,47193,Cornus,dogwoods,eats
906,49202,Fagus grandifolia,American beech,eats
906,47162,Poales,"grasses, sedges, cattails, and allies",eats
906,47620,Lycopodium,ground and creeping clubmosses,eats
906,54774,Viburnum,viburnums,eats
906,,Axonopus fissifolius,,eats
906,,Digitaria ischaemum,,eats
906,161424,Cyperus compressus,Poorland Flatsedge,eats
906,,Paspalum notatum,,eats
906,,Non-biological,,eats
906,,Diodella teres,,eats
906,,Cyperus strigosus,,eats
906,,Prunus umbellata,,eats
906,,Amblycera,,eats
906,,Callicarpa americana,,eats
906,,Trifolium dubium,,eats
906,,Melia azedarach,,eats
906,63329,Cyperus odoratus,Fragrant flatsedge,eats
906,63089,Clitellata,Clitellates,eatenBy
906,47783,Astacoidea,Northern Hemisphere Crayfishes,eatenBy
906,247660,Polypedilum,,eatenBy
906,42069,Vulpes vulpes,Red Fox,eatenBy
906,5305,Haliaeetus leucocephalus,Bald Eagle,eatenBy
906,4755,Cathartes,Turkey and Yellow-headed Vultures,eatenBy
906,4756,Cathartes aura,Turkey Vulture,eatenBy
906,5227,Buteo platypterus,Broad-winged Hawk,eatenBy
906,5112,Accipiter cooperii,Cooper's Hawk,eatenBy
906,325537,Aeolosoma,,eatenBy
906,92217,Stenelmis,,eatenBy
906,213467,Amphinemura wui,Spiked Forestfly,eatenBy
906,129201,Potamopyrgus antipodarum,New Zealand Mudsnail,eatenBy
906,,Paracalliope fluviatilis,,eatenBy
906,,Neozephlebia,,eatenBy
906,375583,Aphrophila,,eatenBy
906,,Austroperla cyrene,,eatenBy
906,120561,Cricotopus,,eatenBy
906,376157,Deleatidium,Suckergilled Mayflies,eatenBy
906,386482,Austrosimulium australense,New Zealand Black Fly,eatenBy
906,,Coloburiscus,,eatenBy
906,,Paranephrops zealandicus,,eatenBy
906,247665,Tanytarsus,,eatenBy
906,,Chironomous zelandicus (Hudson),,eatenBy
906,,Maoridiamesa,,eatenBy
906,,Mischoderus,,eatenBy
906,388484,Deleatidium lillii,,eatenBy
906,,Zelandoperla agnetis,,eatenBy
906,,Zelanoperla,,eatenBy
906,375717,Austrosimulium,Sandflies,eatenBy
906,,Phreatoicidae,,eatenBy
906,,Stictoclcaius,,eatenBy
906,,Oligo smooth,,eatenBy
906,,Cristaperla,,eatenBy
906,,Stictocladius,,eatenBy
906,379692,Paracalliope,,eatenBy
906,,Isopeda,,eatenBy
906,,Nannochorista,,eatenBy
906,,Stenoperla,,eatenBy
906,,Hydrobiosella stenocerca,,eatenBy
906,,Zelandotipula,,eatenBy
906,41641,Ursus arctos,Brown Bear,eatenBy
906,4765,Coragyps atratus,Black Vulture,eatenBy
906,5108,Accipiter gentilis,Northern Goshawk,eatenBy
906,44259,Microtus,Meadow Voles,preysOn
906,43584,Homo sapiens,Human,preyedUponBy
