subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
56955,44061,Thomomys,Western Pocket Gophers,eatenBy
56955,44259,Microtus,Meadow Voles,eatenBy
56955,43584,Homo sapiens,Human,eatenBy
56955,44027,Geomyidae,Pocket Gophers,eatenBy
56955,62978,Chlosyne nycteis,Silvery Checkerspot,eatenBy
56955,48548,Vanessa cardui,Painted Lady,eatenBy
56955,48549,Vanessa virginiensis,American Lady,eatenBy
56955,179339,Peridroma saucia,Variegated Cutworm Moth,eatenBy
56955,60839,Spilosoma virginica,Virginian Tiger Moth,eatenBy
56955,343382,Homoeosoma electella,American Sunflower Moth,eatenBy
56955,121612,Estigmene acrea,Salt Marsh Moth,eatenBy
56955,45933,Sciuridae,Squirrels,eatenBy
56955,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eatenBy
56955,47822,Diptera,Flies,eatenBy
56955,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eatenBy
56955,48670,Noctuidae,Cutworm Moths and Allies,eatenBy
56955,48662,Danaus plexippus,Monarch,eatenBy
56955,58752,Toxomerus occidentalis,Western Calligrapher,eatenBy
56955,58523,Papilio polyxenes,Black Swallowtail,eatenBy
56955,216649,Chauliognathus pensylvanicus,Goldenrod Soldier Beetle,eatenBy
56955,47219,Apis mellifera,Western Honey Bee,eatenBy
56955,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
56955,120215,Bombus griseocollis,Brown-belted Bumble Bee,eatenBy
56955,224501,Megachile perihirta,Western Leafcutter,eatenBy
56955,46020,Sciurus niger,Fox Squirrel,eatenBy
56955,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
56955,121821,Sceliphron caementarium,Yellow-legged Mud-dauber Wasp,eatenBy
56955,8229,Cyanocitta cristata,Blue Jay,eatenBy
56955,180007,Otospermophilus beecheyi,California Ground Squirrel,eatenBy
56955,52784,Megachile,"Leafcutter, Mortar, and Resin Bees",eatenBy
56955,72486,Alopochen aegyptiaca,Egyptian Goose,eatenBy
56955,906,Meleagris gallopavo,Wild Turkey,eatenBy
56955,3454,Zenaida macroura,Mourning Dove,eatenBy
56955,7089,Branta canadensis,Canada Goose,eatenBy
56955,10469,Xanthocephalus,,eatenBy
56955,9602,Quiscalus quiscula,Common Grackle,eatenBy
56955,9744,Agelaius phoeniceus,Red-winged Blackbird,eatenBy
56955,10325,Euphagus cyanocephalus,Brewer's Blackbird,eatenBy
56955,10373,Molothrus ater,Brown-headed Cowbird,eatenBy
56955,8021,Corvus brachyrhynchos,American Crow,eatenBy
56955,7998,Corvus,Crows and Ravens,eatenBy
56955,12727,Turdus migratorius,American Robin,eatenBy
56955,18204,Melanerpes erythrocephalus,Red-headed Woodpecker,eatenBy
56955,14801,Sitta carolinensis,White-breasted Nuthatch,eatenBy
56955,9100,Melospiza melodia,Song Sparrow,eatenBy
56955,145308,Spinus psaltria,Lesser Goldfinch,eatenBy
56955,1409,Callipepla californica,California Quail,eatenBy
56955,73044,Melozone crissalis,California Towhee,eatenBy
56955,145310,Spinus tristis,American Goldfinch,eatenBy
56955,199840,Haemorhous mexicanus,House Finch,eatenBy
56955,,Spermophilus tridecemlineatus,,eatenBy
56955,,Spermophilus richardsonii,,eatenBy
56955,,Microtus ochrogaster,,eatenBy
56955,,Chlosyne lacinia,,eatenBy
56955,186842,Chlosyne gorgone,Gorgone Checkerspot,eatenBy
56955,,Chlosyne californica,,eatenBy
56955,,Estigmene acraea,,eatenBy
56955,,Ctenicera aeripennis destructor,,eatenBy
56955,221586,Hydraecia micacea,Rosy Rustic,eatenBy
