subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
61905,55626,Pieris rapae,Cabbage White,eats
61905,50786,Vanessa annabella,West Coast Lady,eatenBy
61905,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
61905,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
61905,6317,Calypte anna,Anna's Hummingbird,eatenBy
61905,47219,Apis mellifera,Western Honey Bee,eatenBy
61905,59188,Erynnis funeralis,Funereal Duskywing,eatenBy
61905,55626,Pieris rapae,Cabbage White,eatenBy
61905,48662,Danaus plexippus,Monarch,eatenBy
61905,1081332,Lon melane,Umber Skipper,eatenBy
61905,50340,Hylephila phyleus,Fiery Skipper,eatenBy
61905,50931,Strymon melinus,Gray Hairstreak,eatenBy
61905,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
61905,224501,Megachile perihirta,Western Leafcutter,eatenBy
61905,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
61905,57686,Xylocopa tabaniformis,Horse-fly Carpenter,eatenBy
61905,308726,Anthophora californica,California Digger Bee,eatenBy
61905,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
61905,57681,Anthophora urbana,Urbane Digger Bee,eatenBy
61905,1021509,Junonia grisea,Gray Buckeye,eatenBy
61905,52775,Bombus,Bumble Bees,eatenBy
61905,124420,Bombus californicus,California Bumble Bee,eatenBy
61905,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
61905,48987,Hippodamia convergens,Convergent Lady Beetle,eatenBy
61905,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
61905,48484,Harmonia axyridis,Asian Lady Beetle,eatenBy
61905,128712,Coccinella californica,California Lady Beetle,eatenBy
61905,57688,Xylocopa californica,Western Carpenter,eatenBy
61905,59194,Ochlodes sylvanoides,Woodland Skipper,eatenBy
61905,53843,Brephidium exilis,Western Pygmy-Blue,eatenBy
61905,58752,Toxomerus occidentalis,Western Calligrapher,eatenBy
61905,6359,Selasphorus sasin,Allen's Hummingbird,eatenBy
61905,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
61905,55785,Ochlodes agricola,Rural Skipper,eatenBy
61905,59189,Erynnis tristis,Mournful Duskywing,eatenBy
61905,120215,Bombus griseocollis,Brown-belted Bumble Bee,eatenBy
61905,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
61905,740096,Fazia micrura,Diamond Spottail,eatenBy
61905,91491,Pseudophilotes,,eatenBy
61905,,Cacyreus,,eatenBy
61905,,Norape ovina,,eatenBy
61905,,Pempelia ardosiella,,eatenBy
61905,,Epiphyas postvittana,,eatenBy
61905,209660,Chrysolina americana,Rosemary Beetle,eatenBy
61905,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
61905,,Agraulis vanillae,,eatenBy
61905,62453,Anthidium manicatum,European Woolcarder Bee,eatenBy
61905,,Anthidium maculosum,,eatenBy
61905,57516,Bombus terrestris,Buff-tailed Bumble Bee,eatenBy
61905,,Burnsius communis,,eatenBy
61905,,Atalopedes campestris,,eatenBy
61905,,Vanessa gonerilla,,eatenBy
61905,,Megachile angelarum,,eatenBy
61905,,Habropoda depressa,,eatenBy
61905,,Osmia lignaria propinqua,,eatenBy
61905,,Bombus flavifrons,,eatenBy
61905,,Iphiclides podalirius,,eatenBy
61905,,Agonoscelis rutila,,eatenBy
61905,934230,Coelioxys octodentatus,Eight-toothed Cuckoo Leaf-cutter Bee,eatenBy
61905,50071,Erynnis horatius,Horace's Duskywing,eatenBy
61905,,Megachile sculpturalis,,eatenBy
61905,,Maniola jurtina,,eatenBy
61905,,Bombus pascuorum,,eatenBy
61905,,Coenonympha pamphilus,,eatenBy
61905,,Limenitis reducta,,eatenBy
61905,,Eupteryx melissae,,eatenBy
