subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52701,906,Meleagris gallopavo,Wild Turkey,eatenBy
52701,1409,Callipepla californica,California Quail,eatenBy
52701,14850,Sturnus vulgaris,European Starling,eatenBy
52701,9152,Spizella pusilla,Field Sparrow,eatenBy
52701,8021,Corvus brachyrhynchos,American Crow,eatenBy
52701,,Hemileuca oliviae,,eatenBy
52701,,Mus sp.,,eatenBy
52701,,Rhopalosiphum padi,,eatenBy
52701,,Carterocephalus palaemon,,eatenBy
52701,337856,Arethusana arethusa,False Grayling,eatenBy
52701,,Carterocephalus silvicola,,eatenBy
52701,,Brintesia circe,,eatenBy
52701,,Coenonympha glycerion,,eatenBy
52701,,Lasiommata megera,,eatenBy
52701,,Hipparchia statilinus,,eatenBy
52701,,Hipparchia fagi,,eatenBy
52701,,Hesperia comma,,eatenBy
52701,,Hesperia juba,,eatenBy
52701,,Erebia medusa,,eatenBy
52701,,Melanargia galathea,,eatenBy
52701,,Minois dryas,,eatenBy
52701,,Melanargia lachesis,,eatenBy
52701,,Maniola jurtina,,eatenBy
52701,,Pararge aegeria,,eatenBy
52701,,Poanes melane,,eatenBy
52701,,Melanargia russiae,,eatenBy
52701,,Thymelicus,,eatenBy
52701,,Satyrus actaea,,eatenBy
52701,,Thymelicus leonina,,eatenBy
52701,,Thymelicus acteon,,eatenBy
52701,,Hipparchia semele,,eatenBy
52701,,Botryosphaeria festucae,,eatenBy
52701,,Agromyza rondensis,,eatenBy
52701,,Cerodontha pygmaea,,eatenBy
52701,,Liriomyza flaveola,,eatenBy
52701,,Didymella phleina,,eatenBy
52701,510327,Cephus pygmeus,European Wheat Stem Sawfly,eatenBy
52701,,Pyrenophora tritici-repentis,,eatenBy
52701,,Ophiosphaerella herpotricha,,eatenBy
52701,,Phomatospora dinemasporium,,eatenBy
52701,,Albotricha albotestacea,,eatenBy
52701,,Arthrinium phaeospermum,,eatenBy
52701,522759,Ochsenheimeria bisontella,,eatenBy
52701,,Ochsenheimeria taurella,,eatenBy
52701,,Coenonympha arcania,,eatenBy
52701,,Coenonympha oedippus,,eatenBy
52701,,Leucania phragmitidicola,,eatenBy
52701,,Leucania insueta,,eatenBy
52701,,Leucania pseudargyria,,eatenBy
52701,,Cosmiotes illectella,,eatenBy
52701,,Gopherus agassizii,,eatenBy
52701,,Sipha maydis,,eatenBy
52701,,Oreortyx pictus,,eatenBy
52701,1240,Dendragapus,Blue Grouse,eatenBy
52701,7019,Anser albifrons,Greater White-fronted Goose,eatenBy
52701,,Zonotrichia atricapilla,,eatenBy
