subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
6930,60283,Echinochloa crus-galli,barnyardgrass,eats
6930,47114,Gastropoda,Gastropods,eats
6930,64161,Triticum aestivum,Bread Wheat,eats
6930,47120,Arthropoda,Arthropods,eats
6930,47124,Magnoliopsida,dicots,eats
6930,47491,Annelida,Segmented Worms,eats
6930,47158,Insecta,Insects,eats
6930,60997,Ceratophyllum demersum,coontail,eats
6930,57659,Dytiscidae,Predaceous Diving Beetles,eats
6930,48972,Polygonum,knotweeds,eats
6930,48571,Carex,true sedges,eats
6930,47927,Anisoptera,Dragonflies,eats
6930,168687,Scolochloa festucacea,Sprangletop,eats
6930,49995,Syrphidae,Hover Flies,eats
6930,59110,Potamogeton,Pondweed,eats
6930,47822,Diptera,Flies,eats
6930,48011,Ephemeroptera,Mayflies,eats
6930,54518,Lemna minor,common duckweed,eats
6930,129189,Hyalella,,eats
6930,84735,Corixidae,Water Boatmen,eats
6930,85989,Physidae,Bladder Snails,eats
6930,47208,Coleoptera,Beetles,eats
6930,211194,Tracheophyta,vascular plants,eats
6930,53275,Chironomidae,Non-biting Midges,eats
6930,62164,Trichoptera,Caddisflies,eats
6930,47928,Zygoptera,Damselflies,eats
6930,54519,Lemna,Duckweeds,eats
6930,75867,Brasenia schreberi,Watershield,eats
6930,1,Animalia,Animals,eats
6930,50204,Bidens,Bur Marigolds,eats
6930,47434,Poaceae,grasses,eats
6930,47851,Quercus,oaks,eats
6930,47115,Mollusca,Molluscs,eats
6930,68764,Ostracoda,Seed Shrimp,eats
6930,48147,Isopoda,Isopods,eats
6930,47584,Bivalvia,Bivalves,eats
6930,47792,Odonata,Dragonflies and Damselflies,eats
6930,47628,Amphipoda,Amphipods,eats
6930,49011,Quercus lobata,valley oak,eats
6930,50863,Chlorophyta,green algae,eats
6930,7089,Branta canadensis,Canada Goose,eats
6930,47414,Emerita analoga,Pacific Sand Crab,eats
6930,6930,Anas platyrhynchos,Mallard,eats
6930,59698,Velella velella,By-the-wind Sailor,eats
6930,47178,Actinopterygii,Ray-finned Fishes,eats
6930,85493,Crustacea,Crustaceans,eats
6930,47126,Plantae,plants,eats
6930,,Lymnaea,,eats
6930,59807,Gammarus,,eats
6930,,Sagittaria cuneata,,eats
6930,,Scirpus,,eats
6930,,Myriophyllum sibiricum,,eats
6930,,Haliplidae,,eats
6930,75747,Beckmannia syzigachne,american slough grass,eats
6930,,Stuckenia pectinata,,eats
6930,,Lymnaeidae,,eats
6930,,Limnephilidae,,eats
6930,,Potamogeton richardsonii,,eats
6930,,Sparganium,,eats
6930,,Zizania aquatica,,eats
6930,,Potamogeton natans,,eats
6930,,Persicaria lapathifolia,,eats
6930,,Potamogeton foliosus,,eats
6930,,Chara,,eats
6930,,Sparganium eurycarpum,,eats
6930,,Potamogeton zosteriformis,,eats
6930,,Potamogeton amplifolius,,eats
6930,,Najas flexilis,,eats
6930,,Carex pseudocyperus,,eats
6930,59205,Schoenoplectus acutus,hardstem bulrush,eats
6930,,Schoenoplectus tabernaemontani,,eats
6930,,Hippuris,,eats
6930,,Zannichellia palustris,,eats
6930,59806,Gammaridae,,eats
6930,66321,Pelophylax epeiroticus,Epirus Water Frog,eats
6930,64372,Calotriton arnoldi,Montseny brook Newt,eats
6930,27844,Chioglossa lusitanica,Gold-striped salamander,eats
6930,66319,Pelophylax cretensis,Cretan Frog,eats
6930,21505,Bufo verrucosissimus,Caucasian Toad,eats
6930,26851,Salamandrella keyserlingii,Siberian Salamander,eats
6930,,Pelophylax kl. grafi,,eats
6930,23798,Hyla savignyi,Lemon-yellow Tree Frog,eats
6930,27717,Triturus carnifex,Italian Crested Newt,eats
6930,556656,Lissotriton vulgaris,Smooth Newt,eats
6930,,Discoglossus jeanneae,,eats
6930,134985,Rana macrocnemis,Taurus Frog,eats
6930,,Pelophylax kl. hispanicus,,eats
6930,24484,Discoglossus sardus,Tyrrhenian Painted Frog,eats
6930,25311,Pelobates cultripes,Iberian Spadefoot Toad,eats
6930,24495,Bombina bombina,European Fire-Bellied Toad,eats
6930,25697,Rana graeca,Greek frog,eats
6930,548418,Pelodytes punctatus,Common Parsley Frog,eats
6930,66093,Lyciasalamandra helverseni,Karpathos Salamander,eats
6930,,Discoglossus galganoi,,eats
