subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49399,143734,Eupithecia miserulata,Common Eupithecia Moth,eatenBy
49399,121687,Gymnosporangium juniperi-virginianae,juniper-apple rust,eatenBy
49399,143313,Dacryopinax spathularia,Fan-shaped Jelly Fungus,eatenBy
49399,12890,Catharus guttatus,Hermit Thrush,eatenBy
49399,16782,Tyrannus tyrannus,Eastern Kingbird,eatenBy
49399,14886,Mimus polyglottos,Northern Mockingbird,eatenBy
49399,14850,Sturnus vulgaris,European Starling,eatenBy
49399,11935,Tachycineta bicolor,Tree Swallow,eatenBy
49399,12727,Turdus migratorius,American Robin,eatenBy
49399,12942,Sialia sialis,Eastern Bluebird,eatenBy
49399,4755,Cathartes,Turkey and Yellow-headed Vultures,eatenBy
49399,7428,Bombycilla cedrorum,Cedar Waxwing,eatenBy
49399,,Incisalia,,eatenBy
49399,,Mitoura hesseli,,eatenBy
49399,,Mitoura gryneus,,eatenBy
49399,,Trisetacus chamaecypari,,eatenBy
49399,,Argyresthia affinis,,eatenBy
49399,,Argyresthia annettella,,eatenBy
49399,,Eacles imperialis,,eatenBy
49399,,Thyridopteryx ephemeraeformis,,eatenBy
49399,,Mitoura siva,,eatenBy
49399,,Mitoura,,eatenBy
49399,71034,Tenodera sinensis,Chinese Mantis,eatenBy
49399,227846,Phloeosinus dentatus,,eatenBy
49399,,Empidonax flaviventris,,eatenBy
49399,,Empidonax alnorum,,eatenBy
49399,,Pinicola enucleator,,eatenBy
