subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
174283,12942,Sialia sialis,Eastern Bluebird,eatenBy
174283,12727,Turdus migratorius,American Robin,eatenBy
174283,145238,Setophaga petechia,Yellow Warbler,eatenBy
174283,13732,Anthus rubescens,American Pipit,eatenBy
174283,1971,Crotophaga ani,Smooth-billed Ani,eatenBy
174283,9764,Agelaius xanthomus,Yellow-shouldered Blackbird,eatenBy
174283,9609,Quiscalus niger,Greater Antillean Grackle,eatenBy
174283,17384,Vireo latimeri,Puerto Rican Vireo,eatenBy
174283,16102,Contopus latirostris,Lesser Antillean Pewee,eatenBy
174283,41178,Erophylla sezekorni,Buffy Flower Bat,preyedUponBy
