subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
493594,53438,Rosa,roses,eats
493594,47125,Angiospermae,flowering plants,eats
493594,50644,Salvia,Sages,eats
493594,47124,Magnoliopsida,dicots,eats
493594,169872,Tradescantia pallida,Purple heart,eats
493594,47780,Iris,Irises,eats
493594,47603,Taraxacum,dandelions,eats
493594,76465,Crassula ovata,jade plant,eats
493594,72095,Dimorphotheca,Afro-Australian daisies,eats
493594,359450,Cichorieae,,eats
493594,993825,Convolvuleae,,eats
493594,62742,Rudbeckia,black-eyed Susans and coneflowers,eats
493594,461542,Astereae,asters and allies,eats
493594,72281,Pelargonium,geraniums and storksbills,eats
493594,61906,Helminthotheca echioides,bristly oxtongue,eats
493594,51735,Clarkia unguiculata,Elegant Clarkia,eats
493594,48626,Oenothera,"evening primroses, sundrops, and beeblossoms",eats
493594,55410,Raphanus sativus,wild radish,eats
493594,48225,Eschscholzia californica,California poppy,eats
493594,47204,Brassicaceae,mustard family,eats
493594,53021,Convolvulus arvensis,field bindweed,eats
493594,47758,Oxalis,woodsorrels,eats
493594,49323,Carpobrotus,sea figs,eats
493594,61905,Lavandula,Lavender,eats
493594,636795,Salvia rosmarinus,Rosemary,eats
493594,54051,Crepis,Hawksbeard,eats
493594,53052,Foeniculum vulgare,fennel,eats
493594,48939,Eriogonum,wild buckwheats,eats
493594,48623,Lamiaceae,mint family,eats
493594,53097,Hirschfeldia incana,Shortpod Mustard,eats
493594,48699,Apiaceae,carrot family,eats
493594,632790,Asteroideae,,eats
493594,48226,Eschscholzia,,eats
493594,51769,Gaillardia,Blanket Flowers,eats
493594,51611,Veronica,speedwells,eats
493594,52818,Achillea,yarrows,eats
493594,447425,Cichorioideae,"chicories, dandelions, and allies",eats
493594,143799,Sambucus cerulea,blue elder,eats
493594,53178,Plantago lanceolata,ribwort plantain,eats
493594,61319,Calystegia purpurata,Pacific False Bindweed,eats
493594,53098,Hirschfeldia,,eats
493594,48943,Datura,devil's trumpets,eats
493594,62741,Rudbeckia hirta,black-eyed Susan,eats
493594,53113,Brassica,cabbages and mustards,eats
493594,47602,Taraxacum officinale,common dandelion,eats
493594,77119,Euphorbia terracina,Geraldton Carnation Weed,eats
493594,,Heracleum,,eats
493594,,Cynoglossum amabile,,eats
493594,,Erigeron glaucus,,eats
493594,,Salvia leucantha,,eats
493594,50334,Lantana,,eats
493594,,Nicotiana tomentosa,,eats
493594,,Cistanthe grandiflora,,eats
493594,,Cosmos bipinnatus,,eats
493594,,Amaryllis belladonna,,eats
493594,56954,Helianthus californicus,California sunflower,eats
493594,,Cichorium intybus,,eats
493594,,Plumbago auriculata,,eats
493594,55137,Arctostaphylos manzanita,Common Manzanita,eats
493594,,Iris germanica,,eats
493594,,Berlandiera lyrata,,eats
493594,291342,Dietes grandiflora,Fortnight Lily,eats
493594,,Potentilleae,,eats
493594,,Navarretia leucocephala,,eats
493594,,Downingia insignis,,eats
493594,624231,Ruschieae,Brightfig Tribe,eats
493594,,Catananche caerulea,,eats
493594,,Pelargonium cordifolium,,eats
493594,,Claytonia perfoliata,,eats
493594,,Eruca vesicaria,,eats
