subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
119045,146852,Bicyrtes quadrifasciatus,Four-banded Stink Bug Wasp,eatenBy
119045,47219,Apis mellifera,Western Honey Bee,eatenBy
119045,81959,Cerceris,Typical Weevil Wasps and Allies,eatenBy
119045,133765,Eumenes fraternus,Fraternal Potter Wasp,eatenBy
119045,133269,Isodontia,Grass-carrying Wasps,eatenBy
119045,216649,Chauliognathus pensylvanicus,Goldenrod Soldier Beetle,eatenBy
119045,50340,Hylephila phyleus,Fiery Skipper,eatenBy
119045,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
119045,48662,Danaus plexippus,Monarch,eatenBy
119045,121517,Bombus terricola,Yellow-banded Bumble Bee,eatenBy
119045,,Celastrina argiolus,,eatenBy
119045,,Bucculatrix eupatoriella,,eatenBy
119045,,Calycomyza flavinotum,,eatenBy
119045,145568,Phymata pennsylvanica,Pennsylvania Ambush Bug,eatenBy
119045,,Ectemnius maculosus,,eatenBy
119045,,Lygaeus turcicus,,eatenBy
119045,,Bombus ternarius,,eatenBy
119045,,Polistes fuscatus,,eatenBy
119045,,Stiretrus anchorago,,eatenBy
119045,,Eristalis flavipes,,eatenBy
119045,340742,Sphex nudus,Katydid Wasp,eatenBy
119045,,Zethus spinipes,,eatenBy
119045,,Isodontia mexicana,,eatenBy
119045,,Eremnophila aureonotata,,eatenBy
119045,,Monobia quadridens,,eatenBy
119045,,Hoplitimyia constans,,eatenBy
119045,116681,Atteva aurea,Ailanthus Webworm Moth,eatenBy
119045,147931,Panoquina ocola,Ocola Skipper,eatenBy
119045,,Xylocopa virginica,,eatenBy
119045,,Pyrausta acrionalis,,eatenBy
119045,,Parrhasius m-album,,eatenBy
119045,,Atalopedes campestris,,eatenBy
119045,131862,Typocerus velutinus,Banded Longhorn Beetle,eatenBy
119045,250753,Tachytes,Sand-Loving Wasps,pollinatedBy
119045,47822,Diptera,Flies,pollinatedBy
119045,52775,Bombus,Bumble Bees,pollinatedBy
119045,119043,Archytas,,pollinatedBy
119045,81959,Cerceris,Typical Weevil Wasps and Allies,pollinatedBy
119045,203323,Collops quadrimaculatus,Four-spotted Collops,pollinatedBy
119045,58586,Limenitis archippus,Viceroy,pollinatedBy
119045,120114,Anthrenus,Carpet Beetles,pollinatedBy
119045,47157,Lepidoptera,Butterflies and Moths,pollinatedBy
119045,47222,Apoidea,Bees and Apoid Wasps,pollinatedBy
119045,61356,Vespula,Ground Yellowjackets,pollinatedBy
119045,49707,Halictidae,Sweat Bees,pollinatedBy
119045,,Epalpus,,pollinatedBy
119045,492654,Agrilus difficilis,Honeylocust Agrilus,pollinatedBy
119045,177484,Leptura,,pollinatedBy
119045,,Pipiza femoralis,,pollinatedBy
119045,,Batizonus algidus,,pollinatedBy
119045,,Reichertella pulicaria,,pollinatedBy
119045,,Odontalictus,,pollinatedBy
119045,131058,Corticaria,,pollinatedBy
119045,,Machaeris,,pollinatedBy
119045,,Hyalurgus,,pollinatedBy
119045,,Spallanzania hesperidarum,,pollinatedBy
119045,,Pemphredon inornata,,pollinatedBy
119045,,Cerceris clypeata,,pollinatedBy
119045,,Saparnopolius fulvus,,pollinatedBy
119045,,Zodion,,pollinatedBy
119045,,Teleas,,pollinatedBy
119045,572115,Pseudopanurgus labrosus,,pollinatedBy
119045,,Corizus,,pollinatedBy
119045,,Distichona auriceps,,pollinatedBy
119045,250754,Liris,,pollinatedBy
119045,,Thecla edwardsi,,pollinatedBy
119045,,Sphecodium,,pollinatedBy
119045,,Chalcosyrphus nemorum,,pollinatedBy
119045,707247,Cistogaster,,pollinatedBy
119045,336738,Leschenaultia,,pollinatedBy
119045,,Typocerus lugubris,,pollinatedBy
119045,,Systoechus vulgaris,,pollinatedBy
119045,,Hippelates plebejus,,pollinatedBy
119045,,Holcopasites heliopsis,,pollinatedBy
119045,,Stizus,,pollinatedBy
119045,,Typocerus sinuatus,,pollinatedBy
119045,,Mordellistena comata,,pollinatedBy
119045,,Chloralictus,,pollinatedBy
119045,,Callandrena,,pollinatedBy
119045,454897,Bombylius atriceps,,pollinatedBy
119045,,Hemiteles,,pollinatedBy
119045,,Exorista mella,,pollinatedBy
119045,299141,Urosigalphus femoratus,,pollinatedBy
119045,,Euschistus ictericus,,pollinatedBy
