subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
68770,81606,Littorina littorea,Common Periwinkle,eatenBy
68770,47158,Insecta,Insects,eatenBy
68770,49532,Sphaeromatidae,Typical Seapills,eatenBy
68770,47490,Polychaeta,Polychaete Worms,eatenBy
68770,52523,Carcinus maenas,European Green Crab,eatenBy
68770,54960,Nematoda,Nematodes,eatenBy
68770,333586,Oligochaeta,Earthworms and allies,eatenBy
68770,59807,Gammarus,,eatenBy
68770,208364,Arenicola marina,Blow Lugworm,eatenBy
68770,,Harparticoida,,eatenBy
68770,48916,Littorina obtusata,Flat Periwinkle,eatenBy
68770,,Omalogyra atomus,,eatenBy
68770,415169,Testudinalia testudinalis,Tortoiseshell Limpet,eatenBy
68770,152971,Alitta virens,King Ragworm,eatenBy
68770,337827,Hediste diversicolor,Estuary Ragworm,eatenBy
68770,,Littorina saxatilis,,eatenBy
68770,59806,Gammaridae,,eatenBy
68770,245452,Stenothoidae,,eatenBy
68770,,Gibbula umbilicalis,,eatenBy
68770,505626,Idotea granulosa,,eatenBy
68770,194046,Gammarus locusta,,eatenBy
68770,,Venus verrucosa,,eatenBy
