subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
55978,50931,Strymon melinus,Gray Hairstreak,eatenBy
55978,59190,Heliopetes ericetorum,Northern White-Skipper,eatenBy
55978,48549,Vanessa virginiensis,American Lady,eatenBy
55978,48548,Vanessa cardui,Painted Lady,eatenBy
55978,50786,Vanessa annabella,West Coast Lady,eatenBy
55978,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
55978,59119,Pontia protodice,Checkered White,eatenBy
55978,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
55978,47219,Apis mellifera,Western Honey Bee,eatenBy
55978,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
55978,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
55978,6317,Calypte anna,Anna's Hummingbird,eatenBy
55978,52775,Bombus,Bumble Bees,eatenBy
55978,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
55978,180007,Otospermophilus beecheyi,California Ground Squirrel,eatenBy
55978,3454,Zenaida macroura,Mourning Dove,eatenBy
55978,,Phenacoccus,,eatenBy
55978,,Pyrgus communis,,eatenBy
55978,,Acraea equatorialis,,eatenBy
55978,,Carcharodus alceae,,eatenBy
55978,470953,Carcharodus tripolina,False Mallow Skipper,eatenBy
55978,,Pholisora catullus,,eatenBy
55978,333714,Pyrgus carthami,Safflower Skipper,eatenBy
55978,,Vanessa carye,,eatenBy
55978,1040783,Pyrgus,Grizzled Skippers,eatenBy
55978,,Pyrgus oileus,,eatenBy
55978,70174,Hypolimnas bolina,Great Eggfly,eatenBy
55978,,Crocidosema plebejana,,eatenBy
55978,,Acraea necoda,,eatenBy
55978,,Anomis erosa,,eatenBy
55978,,Xanthodes malvae,,eatenBy
55978,,Apina callisto,,eatenBy
55978,,Larentia clavaria,,eatenBy
55978,,Xanthorhoe vicissata,,eatenBy
55978,,Acrocercops malvacea,,eatenBy
55978,,Lixus (Dilixellus) angustatus,,eatenBy
55978,,Scolytus rugulosus,,eatenBy
55978,,Aspidapion (Aspidapion) radiolus,,eatenBy
55978,,Chromatomyia horticola,,eatenBy
55978,,Puccinia malvacearum,,eatenBy
55978,69098,Monomorium ergatogyna,,eatenBy
55978,,Burnsius communis,,eatenBy
55978,,Xylena exsoleta,,eatenBy
55978,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
55978,,Xanthodes albago,,eatenBy
55978,,Pexicopia malvella,,eatenBy
55978,,Eupteryx melissae,,eatenBy
55978,3545,Columbina passerina,Common Ground Dove,eatenBy
55978,3460,Zenaida asiatica,White-winged Dove,eatenBy
55978,47220,Apis,Honey Bees,pollinatedBy
55978,,Larentia clavaria,,preyedUponBy
