subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
118930,57057,Medicago sativa,Alfalfa,eats
118930,77299,Gossypium hirsutum,Upland Cotton,eats
118930,56739,Ricinus communis,castor bean,eats
118930,50641,Solanum,nightshades,eats
118930,53178,Plantago lanceolata,ribwort plantain,eats
118930,78755,Prunus persica,Peach,eats
118930,64161,Triticum aestivum,Bread Wheat,eats
118930,82110,Rubus allegheniensis,Allegheny blackberry,eats
118930,52119,Populus deltoides,Eastern Cottonwood,eats
118930,52899,Solanum carolinense,Carolina horsenettle,eats
118930,54142,Tragopogon,Salsifies,eats
118930,53196,Rumex,docks,eats
118930,48599,Phytolacca americana,American pokeweed,eats
118930,50829,Viola,violets,eats
118930,76907,Erigeron canadensis,horseweed,eats
118930,48448,Zea mays,Maize,eats
118930,,Vigna unguiculata,,eats
118930,,Solanum etuberosum,,eats
118930,,Tradescantia hirsutiflora,,eats
118930,122850,Phaseolus vulgaris,Common Bean,eats
118930,,Pisum sativum,,eats
118930,,Rosa subcanina,,eats
118930,79078,Sida spinosa,prickly fanpetals,eats
118930,122849,Phaseolus lunatus,Lima Bean,eats
118930,,Solanum jacquinii,,eats
118930,,Tragopogon porrifolius,,eats
118930,,Rheum rhaponticum,,eats
118930,,Vernonia,,eats
118930,,Xanthosoma violaceum,,eats
118930,51645,Rubus parvifolius,small-leaf bramble,eats
118930,,Solidago leavenworthii,,eats
118930,,Phaseolus,,eats
118930,,Nacna,,eats
118930,9083,Cardinalis cardinalis,Northern Cardinal,eatenBy
118930,,Corynorhinus rafinesquii,,preyedUponBy
