subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
55412,47157,Lepidoptera,Butterflies and Moths,eatenBy
55412,63523,Melanoplus,,eatenBy
55412,59124,Anthocharis sara,Sara Orangetip,eatenBy
55412,55626,Pieris rapae,Cabbage White,eatenBy
55412,48548,Vanessa cardui,Painted Lady,eatenBy
55412,59119,Pontia protodice,Checkered White,eatenBy
55412,61505,Manduca sexta,Carolina Sphinx,eatenBy
55412,326910,Brevicoryne brassicae,Cabbage Aphid,eatenBy
55412,121184,Mythimna,,eatenBy
55412,50786,Vanessa annabella,West Coast Lady,eatenBy
55412,47219,Apis mellifera,Western Honey Bee,eatenBy
55412,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
55412,59194,Ochlodes sylvanoides,Woodland Skipper,eatenBy
55412,1081332,Lon melane,Umber Skipper,eatenBy
55412,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
55412,6317,Calypte anna,Anna's Hummingbird,eatenBy
55412,309390,Halictus tripartitus,Tripartite Sweat Bee,eatenBy
55412,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
55412,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
55412,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
55412,48549,Vanessa virginiensis,American Lady,eatenBy
55412,6359,Selasphorus sasin,Allen's Hummingbird,eatenBy
55412,56756,Murgantia histrionica,Harlequin Bug,eatenBy
55412,61886,Lygus,Lygus Bugs,eatenBy
55412,178465,Phyllotreta,,eatenBy
55412,,Hyadaphis,,eatenBy
55412,,Pieris canidia,,eatenBy
55412,,http://treatment.plazi.org/id/6105C6702134FEC7F7A2DAD630312E42,,eatenBy
55412,,Ascia monuste,,eatenBy
55412,,Pieris brassicae,,eatenBy
55412,,Pieris napi,,eatenBy
55412,,Zegris eupheme,,eatenBy
55412,123810,Pontia daplidice,Bath White,eatenBy
55412,,Phyllotreta striolata,,eatenBy
55412,,Delia radicum,,eatenBy
55412,,Delia platura,,eatenBy
55412,733774,Endoclita excrescens,,eatenBy
55412,,Hellula undalis,,eatenBy
55412,,Zethenia rufescentaria,,eatenBy
55412,,Clepsis persicana,,eatenBy
55412,,Crocidolomia pavonana,,eatenBy
55412,,Evergestis forficalis,,eatenBy
55412,,Iphiclides podalirius,,eatenBy
55412,55719,Eristalis tenax,Common Drone Fly,eatenBy
55412,334616,Battus philenor hirsuta,California Pipevine Swallowtail,eatenBy
55412,,Agraulis vanillae,,eatenBy
55412,59120,Euchloe ausonides,Large Marble,eatenBy
55412,,Burnsius communis,,eatenBy
55412,322368,Syrphus opinator,Black-margined Flower Fly,eatenBy
55412,121357,Platycheirus,Sedgesitters,eatenBy
55412,49972,Battus philenor,Pipevine Swallowtail,eatenBy
55412,49348,Hyles lineata,White-lined Sphinx,eatenBy
55412,520456,Icaricia acmon,Acmon Blue,eatenBy
55412,,Athalia ancilla,,eatenBy
55412,,Phaedon cochleariae,,eatenBy
55412,9227,Serinus,Eurasian Serins and Canaries,eatenBy
55412,47219,Apis mellifera,Western Honey Bee,pollinatedBy
