subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
50644,48548,Vanessa cardui,Painted Lady,eatenBy
50644,50931,Strymon melinus,Gray Hairstreak,eatenBy
50644,60839,Spilosoma virginica,Virginian Tiger Moth,eatenBy
50644,6317,Calypte anna,Anna's Hummingbird,eatenBy
50644,48662,Danaus plexippus,Monarch,eatenBy
50644,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
50644,6358,Selasphorus,"Rufous, Allen's, and Allied Hummingbirds",eatenBy
50644,9319,Icterus cucullatus,Hooded Oriole,eatenBy
50644,47219,Apis mellifera,Western Honey Bee,eatenBy
50644,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
50644,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
50644,52774,Bombus fervidus,Golden Northern Bumble Bee,eatenBy
50644,979757,Leiothlypis celata,Orange-crowned Warbler,eatenBy
50644,980722,Scaeva affinis,White-bowed Smoothwing,eatenBy
50644,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
50644,50340,Hylephila phyleus,Fiery Skipper,eatenBy
50644,51702,Coccinella septempunctata,Seven-spotted Lady Beetle,eatenBy
50644,9325,Icterus spurius,Orchard Oriole,eatenBy
50644,145238,Setophaga petechia,Yellow Warbler,eatenBy
50644,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
50644,1081332,Lon melane,Umber Skipper,eatenBy
50644,1021509,Junonia grisea,Gray Buckeye,eatenBy
50644,55626,Pieris rapae,Cabbage White,eatenBy
50644,57688,Xylocopa californica,Western Carpenter,eatenBy
50644,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
50644,84640,Polistes dominula,European Paper Wasp,eatenBy
50644,50786,Vanessa annabella,West Coast Lady,eatenBy
50644,57686,Xylocopa tabaniformis,Horse-fly Carpenter,eatenBy
50644,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
50644,308726,Anthophora californica,California Digger Bee,eatenBy
50644,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
50644,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
50644,7266,Psaltriparus minimus,Bushtit,eatenBy
50644,6359,Selasphorus sasin,Allen's Hummingbird,eatenBy
50644,55521,Papilio eurymedon,Pale Swallowtail,eatenBy
50644,6363,Selasphorus rufus,Rufous Hummingbird,eatenBy
50644,51111,Xylocopa,Large Carpenter Bees,eatenBy
50644,52775,Bombus,Bumble Bees,eatenBy
50644,57681,Anthophora urbana,Urbane Digger Bee,eatenBy
50644,224501,Megachile perihirta,Western Leafcutter,eatenBy
50644,48484,Harmonia axyridis,Asian Lady Beetle,eatenBy
50644,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
50644,49133,Vanessa atalanta,Red Admiral,eatenBy
