subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
54052,7428,Bombycilla cedrorum,Cedar Waxwing,eatenBy
54052,14906,Toxostoma redivivum,California Thrasher,eatenBy
54052,13858,Passer domesticus,House Sparrow,eatenBy
54052,199840,Haemorhous mexicanus,House Finch,eatenBy
54052,10094,Junco hyemalis,Dark-eyed Junco,eatenBy
54052,309390,Halictus tripartitus,Tripartite Sweat Bee,eatenBy
54052,1021509,Junonia grisea,Gray Buckeye,eatenBy
54052,127812,Hylaeus,Masked Bees,eatenBy
54052,,Orgyia vetusta,,eatenBy
54052,,Orgyia antiqua,,eatenBy
54052,,Lopholeucaspis japonica,,eatenBy
54052,60930,Diaspidiotus perniciosus,Pernicious Scale,eatenBy
54052,,Phenacephorus auriculatus,,eatenBy
54052,,Spilonota ocellana,,eatenBy
54052,,Argyrotaenia citrana,,eatenBy
54052,,Acleris variegana,,eatenBy
54052,,Grapholita molesta,,eatenBy
54052,,Hemileuca nuttalli,,eatenBy
54052,,Acrobasis indigenella,,eatenBy
54052,,Antaeotricha leucillana,,eatenBy
54052,,Celastrina argiolus,,eatenBy
54052,,Parthenolecanium corni,,eatenBy
54052,,Malacosoma neustria,,eatenBy
54052,,Phyllonorycter leucographella,,eatenBy
54052,,Anomoia purmunda,,eatenBy
54052,,Pulvinaria floccifera,,eatenBy
54052,483731,Globimetula mweroensis,,eatenBy
54052,,Aceria pyracanthi,,eatenBy
54052,,Bombycilla garrulus,,eatenBy
54052,15282,Sylvia atricapilla,Eurasian Blackcap,eatenBy
54052,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
54052,180008,Otospermophilus variegatus,Rock Squirrel,eatenBy
