subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
79495,343382,Homoeosoma electella,American Sunflower Moth,eatenBy
79495,893824,Dielis tolteca,Toltec Scoliid Wasp,eatenBy
79495,179752,Copestylum marginatum,,eatenBy
79495,59119,Pontia protodice,Checkered White,eatenBy
79495,50931,Strymon melinus,Gray Hairstreak,eatenBy
79495,48662,Danaus plexippus,Monarch,eatenBy
79495,128845,Copestylum mexicanum,Mexican Cactus Fly,eatenBy
79495,47219,Apis mellifera,Western Honey Bee,eatenBy
79495,48548,Vanessa cardui,Painted Lady,eatenBy
79495,50087,Agapostemon melliventris,Honey-tailed Striped Sweat Bee,eatenBy
79495,50340,Hylephila phyleus,Fiery Skipper,eatenBy
79495,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
79495,48987,Hippodamia convergens,Convergent Lady Beetle,eatenBy
79495,124431,Cycloneda sanguinea,Spotless Lady Beetle,eatenBy
79495,59195,Lerodea eufala,Eufala Skipper,eatenBy
79495,,Chlosyne lacinia,,eatenBy
79495,,Colpa octomaculata,,eatenBy
79495,,Brachygastra mellifica,,eatenBy
79495,,Thyanta custator accerra,,eatenBy
79495,261469,Tylospilus acutissimus,,eatenBy
79495,,Callicista columella istapa,,eatenBy
79495,,Nathalis iole,,eatenBy
79495,,Pyrisitia proterpia,,eatenBy
79495,48505,Junonia coenia,Common Buckeye,eatenBy
79495,129362,Zerene cesonia,Southern Dogface,eatenBy
79495,452938,Triepeolus lunatus,Lunate Longhorn-Cuckoo,eatenBy
79495,1255700,Brachymelecta californica,California Digger-cuckoo Bee,eatenBy
79495,,Copestylum apiciferum,,eatenBy
79495,,Libytheana carinenta,,eatenBy
79495,,Abaeis nicippe,,eatenBy
79495,,Danaus gilippus,,eatenBy
79495,,Copestylum isabellina,,eatenBy
79495,,Lytta biguttata,,eatenBy
79495,,Scolia dubia dubia,,eatenBy
79495,204078,Basilodes chrysopis,Gilded Seedcropper,eatenBy
79495,,Chauliognathus basalis,,eatenBy
79495,,Mecaphesa celer,,eatenBy
79495,,Harmostes reflexulus,,eatenBy
79495,,Oncerometopus nigriclavus,,eatenBy
79495,,Hedriodiscus trivittatus,,eatenBy
79495,147931,Panoquina ocola,Ocola Skipper,eatenBy
79495,,Atalopedes campestris,,eatenBy
79495,,Phoebis agarithe,,eatenBy
79495,,N/A N/A,,pollinatedBy
79495,,Coelioxys,,pollinatedBy
79495,,Bothrotes sp.,,pollinatedBy
79495,,Chauliognathus basalis,,pollinatedBy
79495,,http://treatment.plazi.org/id/DF0D2C35E2704D320243170CD3C4344E,,pollinatedBy
79495,,Diadasia enavata,,pollinatedBy
79495,,Archytas sp.,,pollinatedBy
79495,,Anastoechus sp.,,pollinatedBy
79495,,Gnathium sp.,,pollinatedBy
79495,,http://treatment.plazi.org/id/A61A09B380185011A57765F1D780E0FD,,pollinatedBy
79495,,Epicauta sp.,,pollinatedBy
79495,,Agraulis vanillae,,pollinatedBy
