subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52834,48549,Vanessa virginiensis,American Lady,eatenBy
52834,219600,Eublemma minima,Everlasting Bud Moth,eatenBy
52834,48548,Vanessa cardui,Painted Lady,eatenBy
52834,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
52834,59194,Ochlodes sylvanoides,Woodland Skipper,eatenBy
52834,,Plebejus argus,,eatenBy
52834,,http://treatment.plazi.org/id/F3D06B471F3C7E2E2BF222ECB271D520,,eatenBy
52834,,Sparganothis senecionana,,eatenBy
52834,,Patagonia peregrina,,eatenBy
52834,,Homoeosoma inornatellum,,eatenBy
52834,,Chionodes fondella,,eatenBy
52834,,Rifseria,,eatenBy
52834,,Caloreas leucobasis,,eatenBy
52834,,Coccinella trifasciata subversa,,eatenBy
52834,57678,Lasioglossum,,pollinatedBy
52834,47157,Lepidoptera,Butterflies and Moths,pollinatedBy
52834,,Melanostoma transversum ,,pollinatedBy
52834,,http://treatment.plazi.org/id/CC77878CFF8A8B3E8585DB24FB2B30AB,,pollinatedBy
52834,,,,pollinatedBy
52834,,Chrysarthia viatica ,,pollinatedBy
52834,,Oedemeronia subrobusta ,,pollinatedBy
52834,,Eristalis cerealis ,,pollinatedBy
52834,,Cheilosia,,pollinatedBy
52834,,Baris,,pollinatedBy
