subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
144455,1,Animalia,Animals,eats
144455,47120,Arthropoda,Arthropods,eats
144455,47186,Decapoda,Decapods,eats
144455,54661,Mugilidae,Mullets,eats
144455,59116,Poeciliidae,Livebearers and Lampeyes,eats
144455,47308,Gobiidae,Gobies,eats
144455,59653,Gerridae,Water Striders,eats
144455,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eats
144455,54196,Cichlidae,Cichlids,eats
144455,47336,Formicidae,Ants,eats
144455,47792,Odonata,Dragonflies and Damselflies,eats
144455,47118,Araneae,Spiders,eats
144455,47208,Coleoptera,Beetles,eats
144455,47158,Insecta,Insects,eats
144455,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eats
144455,211194,Tracheophyta,vascular plants,eats
144455,81570,Belostomatidae,Giant Water Bugs,eats
144455,118451,Pleocyemata,"Crabs, Lobsters, and Allies",eats
144455,49507,Callinectes,,eats
144455,127444,Hydrophilidae,Water Scavenger Beetles,eats
144455,84111,Pomacea,Common Apple Snails,eats
144455,47115,Mollusca,Molluscs,eats
144455,54662,Mugil,Common Mullets,eats
144455,49504,Callinectes sapidus,Atlantic Blue Crab,eats
144455,44259,Microtus,Meadow Voles,eats
144455,20978,Amphibia,Amphibians,eats
144455,40151,Mammalia,Mammals,eats
144455,85493,Crustacea,Crustaceans,eats
144455,26036,Reptilia,Reptiles,eats
144455,47178,Actinopterygii,Ray-finned Fishes,eats
144455,488924,Muroidea,Muroids,eats
144455,49591,Lepomis macrochirus,Bluegill,eats
144455,36074,Phrynosomatidae,Phrynosomatid Lizards,eats
144455,44062,Thomomys bottae,Botta's Pocket Gopher,eats
144455,62550,Seiurus aurocapilla,Ovenbird,eats
144455,36982,Scincidae,Skinks,eats
144455,39532,Testudines,Turtles and Tortoises,eats
144455,60340,Lithobates,American Water Frogs,eats
144455,39566,Apalone ferox,Florida Softshell Turtle,eats
144455,48460,Life,,eats
144455,51221,Procambarus clarkii,Red Swamp Crayfish,eats
144455,45763,Ondatra zibethicus,Muskrat,eats
144455,49592,Lepomis,Common Sunfishes,eats
144455,85552,Sauria,Lizards,eats
144455,64970,Anaxyrus boreas,Western Toad,eats
144455,65979,Lithobates catesbeianus,American Bullfrog,eats
144455,32055,Elgaria multicarinata,Southern Alligator Lizard,eats
144455,49175,Siluriformes,Catfishes,eats
144455,41301,Tadarida brasiliensis,Mexican Free-tailed Bat,eats
144455,44326,Microtus californicus,California Vole,eats
144455,38671,Aspidoscelis tigris,Western Whiptail,eats
144455,26172,Squamata,Snakes and Lizards,eats
