subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
176621,62891,Casuarina,Beefwoods,eats
176621,3849,Calidris alba,Sanderling,eatenBy
176621,61903,Xysticus,Ground Crab Spiders,eatenBy
176621,3959,Phalaropus lobatus,Red-necked Phalarope,eatenBy
176621,117059,Plectrophenax nivalis,Snow Bunting,eatenBy
176621,,Xysticus labradorensis,,eatenBy
176621,,Calidris maritima,,eatenBy
176621,980200,Oenanthe,Wheatears and Allies,eatenBy
176621,13732,Anthus rubescens,American Pipit,eatenBy
176621,,Salpinctes obsoletus,,eatenBy
176621,9800,Coccothraustes vespertinus,Evening Grosbeak,eatenBy
176621,,Anthus spragueii,,eatenBy
176621,53186,Potentilla,cinquefoils,pollinates
176621,53207,Senecio,groundsels,pollinates
176621,52935,Eupatorium,bonesets,pollinates
176621,60369,Pyrola,wintergreens,pollinates
176621,48596,Campanula,bellflowers,pollinates
176621,180413,Rhododendron groenlandicum,Labrador tea,pollinates
176621,55434,Saxifraga,Saxifrages,pollinates
176621,,Stellaria longipes,,pollinates
176621,,Chamerion latifolium,,pollinates
176621,,Papaver radicatum,,pollinates
176621,,Arnica,,pollinates
176621,,Erigeron compositus,,pollinates
176621,,Armeria,,pollinates
176621,,Arenaria pseudofrigida,,pollinates
176621,,Cochlearia,,pollinates
176621,,Physaria arctica,,pollinates
176621,,Bistorta vivipara,,pollinates
176621,,Ranunculus silerifolius,,pollinates
176621,,Aster yomena,,pollinates
176621,,Deutzia crenata,,pollinates
176621,,Mosta dianthera,,pollinates
176621,,Stenactis annua,,pollinates
176621,,Rhododendron lapponicum,,pollinates
176621,168335,Salix glauca,Gray Willow,pollinates
176621,,Pedicularis,,pollinates
176621,,Epilobium latifolium,,pollinates
176621,,Dryas integrifolia,,pollinates
176621,,Silene suecica,,pollinates
176621,,Potentilla rubricaulis,,pollinates
176621,55770,Crocus,Crocuses,pollinates
176621,,Helichrysum stoechas,,pollinates
176621,,Saxifraga nivalis,,pollinates
176621,,Arnica angustifolia,,pollinates
