subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49025,244407,Zelus renardii,Leafhopper Assassin Bug,eatenBy
49025,53809,Phidippus audax,Bold Jumping Spider,preyedUponBy
49025,58416,Phidippus clarus,Brilliant Jumping Spider,preyedUponBy
49025,133054,Maevia inclemens,Dimorphic Jumping Spider,preyedUponBy
49025,55746,Misumena vatia,Goldenrod Crab Spider,preyedUponBy
49025,84494,Paraphidippus aurantius,Golden Jumping Spider,preyedUponBy
49025,62624,Phidippus putnami,Putnam's Jumping Spider,preyedUponBy
49025,486456,Colonus sylvanus,Sylvan Jumping Spider,preyedUponBy
49025,58421,Phidippus johnsoni,Johnson's Jumping Spider,preyedUponBy
49025,,Zygoballus rufipes,,preyedUponBy
49025,84109,Pisaurina mira,American Nursery Web Spider,preyedUponBy
