subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47416,,Erythrodiplax umbrata,,eats
47416,81930,Rhinella humboldti,Rivero's Toad,eats
47416,120583,Parasteatoda tepidariorum,Common House Spider,eatenBy
47416,9607,Quiscalus mexicanus,Great-tailed Grackle,eatenBy
47416,7493,Polioptila caerulea,Blue-gray Gnatcatcher,eatenBy
47416,14850,Sturnus vulgaris,European Starling,eatenBy
47416,12727,Turdus migratorius,American Robin,eatenBy
47416,17009,Sayornis saya,Say's Phoebe,eatenBy
47416,17355,Vireo,Vireos,eatenBy
47416,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
47416,119019,Vespa velutina,Yellow-legged Hornet,eatenBy
47416,51940,Hemidactylus frenatus,Asian House Gecko,eatenBy
47416,179749,Phidippus regius,Regal Jumping Spider,eatenBy
47416,69388,Paratrechina longicornis,Longhorn Crazy Ant,eatenBy
47416,116461,Anolis sagrei,Brown Anole,eatenBy
47416,147347,Tachypompilus ferrugineus,Rusty Spider Wasp,eatenBy
47416,13711,Anthus trivialis,Tree Pipit,eatenBy
47416,81930,Rhinella humboldti,Rivero's Toad,eatenBy
47416,,Corvus caurinus,,eatenBy
47416,979756,Leiothlypis peregrina,Tennessee Warbler,eatenBy
47416,17394,Vireo gilvus,Warbling Vireo,eatenBy
47416,7603,Auriparus flaviceps,Verdin,eatenBy
47416,145235,Setophaga magnolia,Magnolia Warbler,eatenBy
47416,5017,Bubulcus ibis,Cattle Egret,eatenBy
47416,47118,Araneae,Spiders,preysOn
47416,52425,Chrysopidae,Green Lacewings,preysOn
47416,52073,Fulgoroidea,Planthoppers,preysOn
47416,61267,Heteroptera,True Bugs,preysOn
47416,53237,Cicadellidae,Typical Leafhoppers,preysOn
47416,47742,Pentatomidae,Stink Bugs,preysOn
47416,47367,Opiliones,Harvestmen,preysOn
47416,133495,Deltocephalinae,,preysOn
47416,81769,Blattodea,Cockroaches and Termites,preysOn
47416,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",preysOn
47416,373577,Typhlocybinae,,preysOn
47416,47371,Theridiidae,Cobweb Spiders,preysOn
47416,67599,Linyphiidae,Sheetweb and Dwarf Weavers,preysOn
47416,48139,Salticidae,Jumping Spiders,preysOn
