subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48699,129893,Sphaerophoria sulphuripes,Forked Globetail,eatenBy
48699,48987,Hippodamia convergens,Convergent Lady Beetle,eatenBy
48699,311434,Paragus haemorrhous,Black-backed Grass Skimmer,eatenBy
48699,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
48699,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
48699,58523,Papilio polyxenes,Black Swallowtail,eatenBy
48699,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
48699,84640,Polistes dominula,European Paper Wasp,eatenBy
48699,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
48699,51702,Coccinella septempunctata,Seven-spotted Lady Beetle,eatenBy
48699,128712,Coccinella californica,California Lady Beetle,eatenBy
48699,61355,Vespula pensylvanica,Western Yellowjacket,eatenBy
48699,48484,Harmonia axyridis,Asian Lady Beetle,eatenBy
48699,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
48699,47219,Apis mellifera,Western Honey Bee,eatenBy
48699,127812,Hylaeus,Masked Bees,eatenBy
48699,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
48699,52965,Sphaerophoria,Globetails,eatenBy
48699,50931,Strymon melinus,Gray Hairstreak,eatenBy
48699,52484,Celastrina echo,Echo Azure,eatenBy
48699,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
48699,67560,Adelpha californica,California Sister,eatenBy
48699,49133,Vanessa atalanta,Red Admiral,eatenBy
48699,55492,Cycloneda polita,Western Polished Lady Beetle,eatenBy
48699,300137,Isodontia elegans,Elegant Grass-carrying Wasp,eatenBy
48699,1267536,Tharsalea helloides,Purplish Copper,eatenBy
48699,153887,Polistes aurifer,Golden Paper Wasp,eatenBy
48699,69145,Coenonympha california,Common Ringlet,eatenBy
48699,1021509,Junonia grisea,Gray Buckeye,eatenBy
48699,58752,Toxomerus occidentalis,Western Calligrapher,eatenBy
48699,133633,Cylindromyia,,eatenBy
48699,121821,Sceliphron caementarium,Yellow-legged Mud-dauber Wasp,eatenBy
48699,980722,Scaeva affinis,White-bowed Smoothwing,eatenBy
48699,318550,Halictus farinosus,Wide-striped Sweat Bee,eatenBy
48699,,Heterosphaeria alpestris,,eatenBy
48699,311242,Liophloeus tessulatus,,eatenBy
48699,,Cavariella (Cavariella) aegopodii,,eatenBy
48699,,Hyadaphis foeniculi,,eatenBy
48699,,Anuraphis subterranea,,eatenBy
48699,,Aphis (Aphis) sambuci,,eatenBy
48699,,Cavariella (Cavariella) pastinacae,,eatenBy
48699,,Cavariella,,eatenBy
48699,,Typhula uncialis,,eatenBy
48699,,Calyptella campanula,,eatenBy
48699,,Hyadaphis passerinii,,eatenBy
48699,,Liparus germanus,,eatenBy
48699,,Lixus (Eulixus) iridis,,eatenBy
