subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49567,47120,Arthropoda,Arthropods,eats
49567,47208,Coleoptera,Beetles,eats
49567,54841,Salix alba,white willow,eats
49567,47566,Populus,"poplars, cottonwoods, and aspens",eats
49567,54491,Corylus avellana,common hazel,eats
49567,700122,Lucilia eximia,,eats
49567,120921,Cochliomyia macellaria,Secondary Screwworm Fly,eats
49567,904362,Hemilucilia segmentaria,,eats
49567,155124,Cornus sanguinea,common dogwood,eats
49567,55847,Euonymus europaeus,Spindle,eats
49567,51147,Crataegus monogyna,common hawthorn,eats
49567,765394,Sambucus nigra,European black elderberry,eats
49567,55811,Prunus spinosa,Blackthorn,eats
49567,79461,Ulmus minor,Field Elm,eats
49567,,Agapanthia,,eats
49567,,Eximia,,eats
49567,,C.,,eats
49567,118597,Belone belone,Garfish,eatenBy
49567,42069,Vulpes vulpes,Red Fox,eatenBy
49567,9602,Quiscalus quiscula,Common Grackle,eatenBy
49567,12875,Catharus,Brown Thrushes and Nightingale-Thrushes,eatenBy
49567,12901,Catharus fuscescens,Veery,eatenBy
49567,12890,Catharus guttatus,Hermit Thrush,eatenBy
49567,13270,Hylocichla mustelina,Wood Thrush,eatenBy
49567,62550,Seiurus aurocapilla,Ovenbird,eatenBy
49567,4246,Podilymbus podiceps,Pied-billed Grebe,eatenBy
49567,4209,Podiceps auritus,Horned Grebe,eatenBy
49567,10469,Xanthocephalus,,eatenBy
49567,10139,Ammodramus savannarum,Grasshopper Sparrow,eatenBy
49567,20044,Bubo virginianus,Great Horned Owl,eatenBy
49567,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
49567,19743,Megascops kennicottii,Western Screech-Owl,eatenBy
49567,508048,Antigone canadensis,Sandhill Crane,eatenBy
49567,4665,Falco sparverius,American Kestrel,eatenBy
49567,13858,Passer domesticus,House Sparrow,eatenBy
49567,1409,Callipepla californica,California Quail,eatenBy
49567,17375,Vireo huttoni,Hutton's Vireo,eatenBy
49567,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
49567,9528,Sturnella magna,Eastern Meadowlark,eatenBy
49567,14850,Sturnus vulgaris,European Starling,eatenBy
49567,17009,Sayornis saya,Say's Phoebe,eatenBy
49567,16010,Myiarchus cinerascens,Ash-throated Flycatcher,eatenBy
49567,12727,Turdus migratorius,American Robin,eatenBy
49567,144883,Troglodytes hiemalis,Winter Wren,eatenBy
49567,3759,Plegadis chihi,White-faced Ibis,eatenBy
49567,18463,Sphyrapicus varius,Yellow-bellied Sapsucker,eatenBy
49567,18209,Melanerpes formicivorus,Acorn Woodpecker,eatenBy
49567,9607,Quiscalus mexicanus,Great-tailed Grackle,eatenBy
49567,9744,Agelaius phoeniceus,Red-winged Blackbird,eatenBy
49567,11867,Progne subis,Purple Martin,eatenBy
49567,11935,Tachycineta bicolor,Tree Swallow,eatenBy
49567,10094,Junco hyemalis,Dark-eyed Junco,eatenBy
49567,8010,Corvus corax,Common Raven,eatenBy
