subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
50340,58375,Cynodon,Bermuda Grasses,eats
50340,55365,Grindelia,gumplants,eats
50340,83157,Hydrangea,hydrangeas,eats
50340,47125,Angiospermae,flowering plants,eats
50340,58058,Heliotropium curassavicum,alkali heliotrope,eats
50340,75916,Buddleja davidii,Butterfly bush,eats
50340,56112,Symphyotrichum,American asters,eats
50340,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
50340,52818,Achillea,yarrows,eats
50340,359450,Cichorieae,,eats
50340,50644,Salvia,Sages,eats
50340,61905,Lavandula,Lavender,eats
50340,57283,Centranthus ruber,Red Valerian,eats
50340,605446,Heliantheae,sunflowers and allies,eats
50340,632790,Asteroideae,,eats
50340,79487,Verbena bonariensis,purpletop vervain,eats
50340,53317,Verbena,Vervain,eats
50340,47124,Magnoliopsida,dicots,eats
50340,63366,Limonium,Sea-Lavenders,eats
50340,636795,Salvia rosmarinus,Rosemary,eats
50340,48939,Eriogonum,wild buckwheats,eats
50340,53438,Rosa,roses,eats
50340,57286,Centranthus,Valerian,eats
50340,461542,Astereae,asters and allies,eats
50340,59033,Calibrachoa,million bells,eats
50340,55735,Sedum,stonecrops,eats
50340,53359,Baccharis pilularis,coyote brush,eats
50340,72232,Melaleuca,bottlebrushes,eats
50340,57983,Helianthus annuus,Common Sunflower,eats
50340,58168,Frankenia salina,Alkali Heath,eats
50340,84031,Hylotelephium telephium,Orpine,eats
50340,79495,Verbesina encelioides,cowpen daisy,eats
50340,48623,Lamiaceae,mint family,eats
50340,49194,Verbenaceae,verbena family,eats
50340,52989,Cirsium vulgare,Bull Thistle,eats
50340,51876,Trifolium,clovers,eats
50340,47436,Lotus,bird's-foot trefoils and deervetches,eats
50340,55410,Raphanus sativus,wild radish,eats
50340,54999,Eriogonum fasciculatum,California buckwheat,eats
50340,59040,Phyla nodiflora,turkey tangle frogfruit,eats
50340,51769,Gaillardia,Blanket Flowers,eats
50340,47204,Brassicaceae,mustard family,eats
50340,52588,Centaurea solstitialis,Yellow Star-Thistle,eats
50340,62742,Rudbeckia,black-eyed Susans and coneflowers,eats
50340,936160,Verbeneae,,eats
50340,52821,Achillea millefolium,Common Yarrow,eats
50340,48678,Solidago,goldenrods,eats
50340,75549,Arctotheca prostrata,Prostrate Capeweed,eats
50340,58191,Salvia leucophylla,purple sage,eats
50340,77755,Limonium perezii,Perez's sea lavender,eats
50340,61906,Helminthotheca echioides,bristly oxtongue,eats
50340,142279,Symphyotrichum pilosum,hairy white oldfield aster,eats
50340,53021,Convolvulus arvensis,field bindweed,eats
50340,122970,Helianthus tuberosus,Jerusalem artichoke,eats
50340,48628,Echinacea,coneflowers,eats
50340,48624,Nepeta,catmints,eats
50340,52345,Convolvulaceae,bindweed family,eats
50340,72389,Tagetes,marigolds,eats
50340,162153,Duranta erecta,skyflower,eats
50340,75602,Asclepias curassavica,tropical milkweed,eats
50340,47603,Taraxacum,dandelions,eats
50340,55849,Amaryllidaceae,"amaryllis, onions, and allies",eats
50340,56851,Asclepias fascicularis,narrowleaf milkweed,eats
50340,53316,Verbena lasiostachys,western vervain,eats
50340,72095,Dimorphotheca,Afro-Australian daisies,eats
50340,64322,Cistus,Shrubby Rock-roses,eats
50340,49323,Carpobrotus,sea figs,eats
50340,47434,Poaceae,grasses,eats
50340,56992,Lobularia maritima,sweet alyssum,eats
50340,57317,Vicia villosa,hairy vetch,eats
50340,52181,Monardella villosa,Coyote Mint,eats
50340,77719,Leucanthemum maximum,Shasta Daisy,eats
50340,52893,Commelina,dayflowers,eats
50340,57952,Coreopsis,Tickseed,eats
50340,48627,Echinacea purpurea,purple coneflower,eats
50340,58167,Trifolium fragiferum,Strawberry clover,eats
50340,56151,Gazania,Treasure Flowers,eats
50340,72281,Pelargonium,geraniums and storksbills,eats
50340,52346,Ipomoea,morning-glories,eats
50340,447425,Cichorioideae,"chicories, dandelions, and allies",eats
50340,47602,Taraxacum officinale,common dandelion,eats
50340,53169,Oxalis pes-caprae,Bermuda buttercup,eats
50340,49674,Ceanothus,,eats
50340,52111,Baccharis,,eats
50340,53396,Eriophyllum,Woolly sunflowers,eats
50340,55745,Trifolium repens,white clover,eats
50340,77940,Malacothrix saxatilis,Cliff Aster,eats
50340,119045,Eupatorium perfoliatum,common boneset,eats
50340,77360,Helianthus petiolaris,prairie sunflower,eats
50340,58831,Heterotheca grandiflora,Telegraphweed,eats
50340,63611,Myoporum laetum,Ngaio,eats
50340,51813,Oenothera elata,tall evening primrose,eats
50340,53395,Eriophyllum confertiflorum,Golden Yarrow,eats
50340,78453,Persicaria hydropiperoides,swamp smartweed,eats
50340,53093,Helenium,sneezeweeds,eats
50340,55563,Bellis perennis,common daisy,eats
50340,125675,Glandularia bipinnatifida,Dakota mock vervain,eats
50340,53097,Hirschfeldia incana,Shortpod Mustard,eats
50340,48561,Cirsium,thistles,eats
50340,589815,Mesembryanthemum cordifolium,heart-leaf ice plant,eats
50340,17009,Sayornis saya,Say's Phoebe,eatenBy
50340,123713,Neoscona oaxacensis,Western Spotted Orbweaver,eatenBy
50340,126777,Peucetia viridans,Green Lynx Spider,eatenBy
50340,52935,Eupatorium,bonesets,pollinates
50340,58416,Phidippus clarus,Brilliant Jumping Spider,preyedUponBy
50340,,Zelus longipes,,preyedUponBy
