subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
75903,56189,Philaenus spumarius,Meadow spittlebug,eatenBy
75903,,"Ochlodes venatus (Bremer et Grey, 1852)",,eatenBy
75903,,Carterocephalus silvicola,,eatenBy
75903,,Apamea finitima,,eatenBy
75903,,Elachista subnigrella,,eatenBy
75903,,Elachista lastrella,,eatenBy
75903,130452,Amara plebeja,,eatenBy
75903,703086,Euscelis incisus,,eatenBy
75903,,Ophonus azureus,,eatenBy
75903,914676,Macrosteles laevis,,eatenBy
75903,,Amara aulica,,eatenBy
75903,,Ophonus schaubergerianus,,eatenBy
75903,,Graphocraerus ventralis,,eatenBy
75903,213121,Amara bifrons,,eatenBy
75903,131102,Harpalus tardus,,eatenBy
75903,,Amara sinuosa,,eatenBy
75903,,Notostira elongata,,eatenBy
75903,,Megadelphax sordidula,,eatenBy
75903,,Diachromus germanus,,eatenBy
75903,,Chorthippus apricarius,,eatenBy
75903,,Drymus ryei,,eatenBy
75903,,Deltocephalus pulicaris,,eatenBy
75903,52447,Cicadella viridis,Green Leafhopper,eatenBy
75903,,Chorthippus biguttulus,,eatenBy
75903,552756,Orius niger,,eatenBy
75903,735331,Arthaldeus pascuellus,,eatenBy
75903,,Stenodema calcarata,,eatenBy
75903,,Chorthippus parallelus,,eatenBy
75903,,Stenodema laevigata,,eatenBy
75903,547575,Anthicus antherinus,,eatenBy
75903,892074,Ditropsis flavipes,,eatenBy
75903,,Anisodactylus binotatus,,eatenBy
75903,,Peritrechus nubilus,,eatenBy
75903,,Harpalus distinguendus,,eatenBy
75903,,Peritrechus geniculatus,,eatenBy
75903,,Empoasca solani,,eatenBy
75903,504708,Ophonus laticollis,,eatenBy
75903,,Stenobothrus lineatus,,eatenBy
75903,,Helophorus nubilus,,eatenBy
75903,,Empoasca decipiens,,eatenBy
75903,,http://treatment.plazi.org/id/C45034A4132F47810C3ECC6D1E6E74D2,,eatenBy
75903,,Agrypnus murinus,,eatenBy
75903,,Carpocoris fuscispinus,,eatenBy
75903,,Sphragisticus nebulosus,,eatenBy
75903,,Chorthippus dorsatus,,eatenBy
75903,,Exomias trichopterus,,eatenBy
75903,,Adrastus rachifer,,eatenBy
75903,523365,Harpalus griseus,,eatenBy
75903,456218,Agriotes obscurus,,eatenBy
75903,,Hemicrepidius hirtus,,eatenBy
75903,,Amara ovata,,eatenBy
75903,61886,Lygus,Lygus Bugs,eatenBy
75903,,Eurygaster maura,,eatenBy
75903,992484,Haplothrips aculeatus,,eatenBy
75903,482740,Amblytylus nasutus,,eatenBy
75903,,Amara equestris,,eatenBy
75903,,Amara lunicollis,,eatenBy
75903,550416,Stygnocoris rusticus,,eatenBy
75903,546002,Phyllobius roboretanus,,eatenBy
75903,130433,Amara aenea,Common Sun Beetle,eatenBy
75903,547810,Oulema duftschmidi,,eatenBy
75903,,Amara eurynota,,eatenBy
75903,,Oulema gallaeciana,,eatenBy
75903,131985,Tytthaspis sedecimpunctata,16-spot Ladybird,eatenBy
75903,,Amara quenseli,,eatenBy
75903,,Ophonus ardosiacus,,eatenBy
75903,,Chorthippus albomarginatus,,eatenBy
75903,,Athous bicolor,,eatenBy
75903,,Trechus quadristriatus,,eatenBy
75903,,Podops inuncta,,eatenBy
75903,,Lasiommata megera,,eatenBy
75903,337856,Arethusana arethusa,False Grayling,eatenBy
75903,,Hipparchia statilinus,,eatenBy
75903,,Melanargia lachesis,,eatenBy
75903,,Hipparchia semele,,eatenBy
75903,,Capreolus capreolus italicus,,eatenBy
75903,,Claviceps purpurea,,eatenBy
75903,831,Perdix perdix,Gray Partridge,eatenBy
75903,144011,Bombus rufocinctus,Red-belted Bumble Bee,pollinatedBy
75903,,Amara communis,,preyedUponBy
75903,,Cantharis lateralis,,preyedUponBy
75903,,Aeolothrips intermedius,,preyedUponBy
75903,,Cantharis fusca,,preyedUponBy
