subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
56776,57057,Medicago sativa,Alfalfa,eats
56776,57317,Vicia villosa,hairy vetch,eats
56776,56759,Lupinus succulentus,arroyo lupine,eats
56776,62691,Lupinus argenteus,silvery lupine,eats
56776,50321,Lathyrus,sweet peas and vetchlings,eats
56776,53320,Vicia americana,American vetch,eats
56776,47121,Lupinus,lupines,eats
56776,75688,Astragalus trichopodus,Santa Barbara Milkvetch,eats
56776,164440,Lathyrus ochroleucus,pale vetchling,eats
56776,52472,Vicia,Vetches,eats
56776,49370,Astragalus,milkvetches,eats
56776,47436,Lotus,bird's-foot trefoils and deervetches,eats
56776,53152,Medicago,medics,eats
56776,47689,Geraniaceae,Geranium family,eats
56776,47125,Angiospermae,flowering plants,eats
56776,47148,Rosaceae,rose family,eats
56776,47124,Magnoliopsida,dicots,eats
56776,50320,Lathyrus vestitus,Pacific pea,eats
56776,574731,Brassiceae,,eats
56776,47688,Erodium,stork's-bills,eats
56776,49140,Amsinckia,Fiddlenecks,eats
56776,48232,Ranunculales,"buttercups, poppies, and allies",eats
56776,53207,Senecio,groundsels,eats
56776,53134,Acmispon glaber,deerweed,eats
56776,53151,Medicago polymorpha,bur clover,eats
56776,58191,Salvia leucophylla,purple sage,eats
56776,50299,Fragaria,strawberries,eats
56776,52821,Achillea millefolium,Common Yarrow,eats
56776,76661,Dimorphotheca fruticosa,trailing African daisy,eats
56776,57090,Erodium botrys,Mediterranean Stork's-bill,eats
56776,47204,Brassicaceae,mustard family,eats
56776,48230,Ranunculus,buttercups,eats
56776,55436,Amsinckia menziesii,Common Fiddleneck,eats
56776,50641,Solanum,nightshades,eats
56776,49674,Ceanothus,,eats
56776,47122,Fabaceae,legumes,eats
56776,57067,Melilotus,melilots and sweetclovers,eats
56776,55745,Trifolium repens,white clover,eats
56776,47701,Geranium,geraniums and cranesbills,eats
56776,47687,Erodium cicutarium,Redstem Stork's-bill,eats
56776,47603,Taraxacum,dandelions,eats
56776,,Lupinus variicolor,,eats
56776,,Lupinus polycarpus,,eats
56776,,Lupinus arboreus,,eats
56776,59549,Lupinus polyphyllus,Large-leaved lupine,eats
56776,,Oxytropis,,eats
56776,237128,Lupinus sericeus sericeus,Pursh's Silky Lupine,eats
56776,,Vicia cracca,,eats
56776,,Hedysarum,,eats
56776,,Lupinus argenteus heteranthus,,eats
56776,61182,Thermopsis,Goldenbanners,eats
56776,,Astragalus miser,,eats
56776,,Lathyrus japonicus,,eats
56776,,Vicia caroliniana,,eats
56776,,Vicia nigricans,,eats
56776,,Astragalus iodanthus,,eats
56776,,Vicia sativa,,eats
56776,,Lupinus parviflorus,,eats
56776,,Lathyrus jepsonii,,eats
56776,,Camassia,,eats
56776,49141,Amsinckia menziesii intermedia,Rancher's fiddleneck,eats
56776,,Dichelostemma capitatum,,eats
56776,,Ranunculus californicus,,eats
56776,,Acmispon dendroideus,,eats
56776,,Plagiobothrys nothofulvus,,eats
56776,,Geranium molle,,eats
56776,,Adelinia grande,,eats
56776,,Brodiaeoideae,,eats
56776,58049,Amsinckia menziesii menziesii,Small-flowered Fiddleneck,eats
56776,,Primula hendersonii,,eats
56776,,Camissonia ovata,,eats
56776,,Plagiobothrys,,eats
56776,,Nemophila menziesii atomaria,,eats
56776,,Papilionoideae,,eats
56776,,Calandrinia menziesii,,eats
56776,,Fabeae,,eats
56776,,Barbarea,,eats
56776,57078,Trifolium hirtum,Rose Clover,eats
56776,52586,Silybum marianum,milk thistle,eats
56776,50614,Lupinus bicolor,Miniature Lupine,eats
56776,53075,Geranium dissectum,Cut-leaved crane's-bill,eats
56776,,Cardamine californica,,eats
56776,47435,Lotus corniculatus,bird's-foot trefoil,pollinates
56776,53648,Nomada,Nomad Bees,pollinates
56776,77155,Fragaria virginiana,Virginia strawberry,pollinates
56776,,Vicia cracca,,pollinates
