subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
56031,1081332,Lon melane,Umber Skipper,eatenBy
56031,47219,Apis mellifera,Western Honey Bee,eatenBy
56031,48548,Vanessa cardui,Painted Lady,eatenBy
56031,58752,Toxomerus occidentalis,Western Calligrapher,eatenBy
56031,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
56031,55785,Ochlodes agricola,Rural Skipper,eatenBy
56031,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
56031,55626,Pieris rapae,Cabbage White,eatenBy
56031,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
56031,335065,Tyta luctuosa,Four-spotted Moth,eatenBy
56031,,Diaporthopsis sepium,,eatenBy
56031,196604,Diadasia bituberculata,Bindweed Turret Bee,eatenBy
56031,,Eristalinus aeneus,,eatenBy
56031,520456,Icaricia acmon,Acmon Blue,eatenBy
56031,,Metasyrphus nintens ,,pollinatedBy
