subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
72389,343382,Homoeosoma electella,American Sunflower Moth,eatenBy
72389,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
72389,51702,Coccinella septempunctata,Seven-spotted Lady Beetle,eatenBy
72389,1081332,Lon melane,Umber Skipper,eatenBy
72389,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
72389,49133,Vanessa atalanta,Red Admiral,eatenBy
72389,47219,Apis mellifera,Western Honey Bee,eatenBy
72389,144011,Bombus rufocinctus,Red-belted Bumble Bee,eatenBy
72389,50931,Strymon melinus,Gray Hairstreak,eatenBy
72389,84640,Polistes dominula,European Paper Wasp,eatenBy
72389,55626,Pieris rapae,Cabbage White,eatenBy
72389,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
72389,50340,Hylephila phyleus,Fiery Skipper,eatenBy
72389,52775,Bombus,Bumble Bees,eatenBy
72389,1021509,Junonia grisea,Gray Buckeye,eatenBy
72389,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
72389,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
72389,59194,Ochlodes sylvanoides,Woodland Skipper,eatenBy
72389,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
72389,48549,Vanessa virginiensis,American Lady,eatenBy
72389,1102259,Copestylum violaceum,,eatenBy
72389,,Homoeosoma electellum,,eatenBy
72389,,Nathalis iole,,eatenBy
72389,,Melanchra persicariae,,eatenBy
72389,,Rhodogastria amasis,,eatenBy
72389,692807,Teracotona submacula,,eatenBy
72389,,Tetranychus urticae,,eatenBy
72389,,Agraulis vanillae,,eatenBy
72389,,Phyciodes mylitta,,eatenBy
72389,133631,Polites peckius,Peck's Skipper,eatenBy
72389,,Palpada furcata,,eatenBy
72389,49972,Battus philenor,Pipevine Swallowtail,eatenBy
72389,55719,Eristalis tenax,Common Drone Fly,eatenBy
72389,,Dioxyna bidentis,,eatenBy
72389,,Bombus ternarius,,eatenBy
