subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
54960,47490,Polychaeta,Polychaete Worms,eats
54960,47170,Fungi,Fungi Including Lichens,eats
54960,54960,Nematoda,Nematodes,eats
54960,67333,Bacteria,bacteria,eats
54960,47686,Protozoa,protozoans,eats
54960,49470,Collembola,Springtails,eats
54960,10286,Mniotilta varia,Black-and-white Warbler,eats
54960,62550,Seiurus aurocapilla,Ovenbird,eats
54960,44575,Rattus rattus,Black Rat,eats
54960,3000,Columba,Old World Pigeons,eats
54960,10247,Setophaga ruticilla,American Redstart,eats
54960,52788,Acari,Mites and Ticks,eats
54960,47126,Plantae,plants,eats
54960,27818,Taricha torosa,California Newt,eats
54960,123631,Corallina,,eats
54960,67423,Ulva lactuca,broadleaf sea lettuce,eats
54960,123632,Corallina officinalis,Common Coralline,eats
54960,48216,Fucus vesiculosus,bladder wrack,eats
54960,130197,Ulva intestinalis,Gutweed,eats
54960,68770,Ascophyllum nodosum,Knotted Wrack,eats
54960,48217,Fucus,vesicled rockweeds,eats
54960,130177,Sargassum muticum,Japanese Wireweed,eats
54960,,Detritus,,eats
54960,,Algae,,eats
54960,,no name,,eats
54960,144115,Cumacea,Hooded Shrimp,eats
54960,,Loxigilla portoricensis,,eats
54960,10731,Spindalis zena,Western Spindalis,eats
54960,,Dendroica discolor,,eats
54960,,Eleutherodactylus wightmanae,,eats
54960,,Alsophis portoricensis,,eats
54960,41221,Pteronotus parnellii,Parnell's moustached bat,eats
54960,,Seiurus motacilla,,eats
54960,22619,Eleutherodactylus hedricki,Tree-hole Coqui,eats
54960,,Geotrygon montana,,eats
54960,9929,Nesospingus speculiferus,Puerto Rican Tanager,eats
54960,22620,Eleutherodactylus eneidae,Mottled Coqui,eats
54960,18182,Melanerpes portoricensis,Puerto Rican Woodpecker,eats
54960,17399,Vireo altiloquus,Black-whiskered Vireo,eats
54960,,Artibeus jamaicensis,,eats
54960,40522,Lasiurus borealis,Eastern Red Bat,eats
54960,36606,Anolis stratulus,Banded Anole,eats
54960,14984,Margarops fuscatus,Pearly-eyed Thrasher,eats
54960,41175,Monophyllus redmani,Leach's Single Leaf Bat,eats
54960,,Euphonia musica,,eats
54960,6084,Chlorostilbon,Typical Emeralds,eats
54960,22979,Leptodactylus albilabris,Caribbean White-lipped Frog,eats
54960,36445,Anolis evermanni,Emerald anole,eats
54960,10199,Coereba flaveola,Bananaquit,eats
54960,,Herpestes javanicus auropunctatus,,eats
54960,19006,Amazona vittata,Puerto Rican Parrot,eats
54960,22411,Eleutherodactylus portoricensis,Forest Coqui,eats
54960,36427,Anolis gundlachi,Gundlach’s Anole,eats
54960,16024,Myiarchus antillarum,Puerto Rican Flycatcher,eats
54960,,Dendroica angelae,,eats
54960,41171,Brachyphylla cavernarum,Antillean Fruit-eating Bat,eats
54960,,Bufo marinus,,eats
54960,,Parula americana,,eats
54960,,Dendroica caerulescens,,eats
54960,,Eleutherodactylus coqui,,eats
54960,33730,Sphaerodactylus klauberi,Puerto Rican Upland Sphaero,eats
54960,9326,Icterus dominicensis,Hispaniolan Oriole,eats
54960,1120226,Sphaerodactylus macrolepis,,eats
54960,12718,Turdus plumbeus,Red-legged Thrush,eats
54960,41178,Erophylla sezekorni,Buffy Flower Bat,eats
54960,41173,Stenoderma rufum,red fig-eating bat,eats
54960,36485,Anolis cuvieri,Cuvier's Anole,eats
54960,2121,Todus mexicanus,Puerto Rican Tody,eats
54960,17384,Vireo latimeri,Puerto Rican Vireo,eats
54960,,Anthracothorax viridis,,eats
54960,22423,Eleutherodactylus richmondi,Ground Coqui,eats
54960,,Dendroica tigrina,,eats
54960,31890,Diploglossus pleii,Puerto Rican Galliwasp,eats
54960,40509,Eptesicus fuscus,Big Brown Bat,eats
54960,,Microprotozoa,,eats
54960,,Microphytobenthos,,eats
54960,,Macroalgae,,eats
54960,,Prymnesiophyceae,,eats
54960,,microbial mat,,eats
54960,,protozoa - rotifers,,eats
54960,911743,Plocamium brasiliense,,eats
54960,131298,Cryptonemia crenulata,,eats
54960,201264,Bryopsis pennata,,eats
54960,328369,Spatoglossum schroederi,,eats
54960,322821,Sargassum vulgare,,eats
54960,330788,Centroceras,,eats
54960,915274,Dictyopteris delicatula,,eats
54960,,Gracilaria sp.,,eats
54960,199320,Acanthophora spicifera,prickly seaweed,eats
54960,570223,Caulerpa scalpelliformis,Scalpel green seaweed,eats
54960,180609,Lithophyllum,,eats
54960,67672,Hypnea musciformis,,eats
54960,67679,Gracilaria,,eats
54960,50926,Caulerpa racemosa,Sea Grapes,eats
54960,,Chondria curvilineata,,eats
54960,131281,Dictyota menstrualis,,eats
54960,182857,Sphacelaria,,eats
54960,51024,Dictyota dichotoma,Forked ribbons,eats
54960,3742,Bostrychia,African Crested and Hadada Ibises,eats
54960,701524,Furcellaria lumbricalis,,eats
54960,112372,Scyliorhinus canicula,Small-spotted Catshark,eatenBy
54960,320326,Ciliata mustela,Five-bearded Rockling,eatenBy
54960,99269,Dicentrarchus labrax,European Seabass,eatenBy
54960,54960,Nematoda,Nematodes,eatenBy
54960,61371,Panulirus interruptus,California Spiny Lobster,eatenBy
54960,59117,Gambusia,Mosquitofishes,eatenBy
54960,64970,Anaxyrus boreas,Western Toad,eatenBy
54960,27818,Taricha torosa,California Newt,eatenBy
54960,81576,Belostoma,,eatenBy
54960,42051,Canis latrans,Coyote,eatenBy
54960,67731,Anax junius,Common Green Darner,eatenBy
54960,5212,Buteo jamaicensis,Red-tailed Hawk,eatenBy
54960,473,Fulica americana,American Coot,eatenBy
54960,52864,Tramea,Saddlebag Gliders,eatenBy
54960,4956,Ardea herodias,Great Blue Heron,eatenBy
54960,54662,Mugil,Common Mullets,eatenBy
54960,107889,Oreochromis mossambicus,Mozambique Tilapia,eatenBy
54960,53911,Cyprinus carpio,European Carp,eatenBy
54960,101053,Fundulus diaphanus,banded killifish,eatenBy
54960,132473,Lagodon rhomboides,Pinfish,eatenBy
54960,62164,Trichoptera,Caddisflies,eatenBy
54960,8010,Corvus corax,Common Raven,eatenBy
54960,118601,Trisopterus luscus,Pouting,eatenBy
54960,430553,Merlangius merlangus,Whiting,eatenBy
54960,324532,Sprattus sprattus,European Sprat,eatenBy
54960,55396,Solea solea,Common Sole,eatenBy
54960,56050,Mustelus mustelus,Common Smooth-hound,eatenBy
54960,228496,Pollachius virens,Pollock,eatenBy
54960,118649,Echiichthys vipera,Lesser Weever,eatenBy
54960,97990,Clupea harengus,Atlantic Herring,eatenBy
54960,82349,Hippoglossus hippoglossus,Atlantic Halibut,eatenBy
54960,82351,Melanogrammus aeglefinus,Haddock,eatenBy
54960,114127,Thymallus thymallus,Grayling,eatenBy
54960,109631,Platichthys flesus,European Flounder,eatenBy
54960,47523,Pleuronectes platessa,European Plaice,eatenBy
54960,51910,Engraulis encrasicolus,European Anchovy,eatenBy
54960,61387,Limanda limanda,Sand Dab,eatenBy
54960,63740,Gadus morhua,Atlantic Cod,eatenBy
54960,332553,Pollachius pollachius,Atlantic pollock,eatenBy
54960,69840,Scomber japonicus,Pacific Chub Mackerel,eatenBy
54960,,Mus sp.,,eatenBy
54960,,North American deermouse,,eatenBy
54960,,Coyote,,eatenBy
54960,179596,Floridichthys carpio,Goldspotted Killifish,eatenBy
54960,,Oxyurichthyes,,eatenBy
54960,,macroarthropods,,eatenBy
54960,,Coregonus lavaretus,,eatenBy
54960,98434,Coregonus albula,European Cisco,eatenBy
54960,58642,Fundulus heteroclitus,Mummichog,eatenBy
54960,124337,Tardigrada,Tardigrades,eatenBy
54960,118851,Crangon crangon,Brown Shrimp,eatenBy
54960,152971,Alitta virens,King Ragworm,eatenBy
54960,,Nereis diversicolor,,eatenBy
54960,152974,Pholis gunnellus,Rock gunnel,eatenBy
54960,36427,Anolis gundlachi,Gundlach’s Anole,eatenBy
54960,36445,Anolis evermanni,Emerald anole,eatenBy
54960,,Eleutherodactylus coqui,,eatenBy
54960,2121,Todus mexicanus,Puerto Rican Tody,eatenBy
