subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48798,50786,Vanessa annabella,West Coast Lady,eatenBy
48798,50931,Strymon melinus,Gray Hairstreak,eatenBy
48798,124420,Bombus californicus,California Bumble Bee,eatenBy
48798,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
48798,61157,Trichodes ornatus,Ornate Checkered Beetle,eatenBy
48798,58752,Toxomerus occidentalis,Western Calligrapher,eatenBy
48798,52775,Bombus,Bumble Bees,eatenBy
48798,,Pyrgus communis,,eatenBy
48798,83543,Pyrgus ruralis,Two-banded Checkered-Skipper,eatenBy
48798,,Phomopsis malvacearum,,eatenBy
48798,,Diplodina malvae,,eatenBy
