subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
1108240,67334,Cyanobacteria,cyanobacteria,eats
1108240,,Detritus,,eats
1108240,,plankton,,eats
1108240,,POM (detritus),,eats
1108240,,Macroalgae,,eats
1108240,,Pyrrophycophyta,,eats
1108240,,Prymnesiophyceae,,eats
1108240,,Khakista,,eats
1108240,341617,Thalassiosira,,eats
1108240,1005749,Phaeocystis pouchetii,,eats
1108240,,Nitzschia closterium,,eats
1108240,203742,Skeletonema costatum,,eats
1108240,,Podosira stelliger,,eats
1108240,,Microphytobenthos,,eats
1108240,,Tetraselmis maculata,,eats
1108240,,Phaeodactylum tricornutum,,eats
1108240,,Phytoplankton,,eats
1108240,,Prorocentrum micans,,eats
1108240,,Thalassiosira pseudonana,,eats
1108240,,Picochlorum atomus,,eats
1108240,,Alexandrium tamarense,,eats
1108240,317909,Chlorella vulgaris,,eats
1108240,112372,Scyliorhinus canicula,Small-spotted Catshark,eatenBy
1108240,48834,Pisaster,Giant Sea Stars,eatenBy
1108240,203761,Nucella lapillus,Atlantic Dogwhelk,eatenBy
1108240,3938,Arenaria interpres,Ruddy Turnstone,eatenBy
1108240,447552,Maja brachydactyla,Spiny Spider Crab,eatenBy
1108240,41526,Delphinus delphis,Short-beaked Common Dolphin,eatenBy
1108240,54509,Octopus bimaculoides,Lesser Two-spot Octopus,eatenBy
1108240,5305,Haliaeetus leucocephalus,Bald Eagle,eatenBy
1108240,4265,Phalacrocorax auritus,Double-crested Cormorant,eatenBy
1108240,118601,Trisopterus luscus,Pouting,eatenBy
1108240,430553,Merlangius merlangus,Whiting,eatenBy
1108240,48397,Raja clavata,Thornback Skate,eatenBy
1108240,97345,Chelon labrosus,thicklip grey mullet,eatenBy
1108240,47518,Salmo trutta,Brown Trout,eatenBy
1108240,481841,Microstomus kitt,Lemon Sole,eatenBy
1108240,97990,Clupea harengus,Atlantic Herring,eatenBy
1108240,82351,Melanogrammus aeglefinus,Haddock,eatenBy
1108240,118720,Eutrigla gurnardus,Grey Gurnard,eatenBy
1108240,89001,Hyperoplus,,eatenBy
1108240,109631,Platichthys flesus,European Flounder,eatenBy
1108240,47523,Pleuronectes platessa,European Plaice,eatenBy
