subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49133,51886,Urtica,nettles,eats
49133,79147,Soleirolia soleirolii,Baby's tears,eats
49133,57281,Parietaria judaica,pellitory-of-the-wall,eats
49133,51884,Urtica dioica,stinging nettle,eats
49133,53453,Salix,Willows,eats
49133,57282,Parietaria,,eats
49133,48561,Cirsium,thistles,eats
49133,72165,Helichrysum,Everlasting-flowers,eats
49133,72367,Soleirolia,,eats
49133,632790,Asteroideae,,eats
49133,52111,Baccharis,,eats
49133,47124,Magnoliopsida,dicots,eats
49133,47603,Taraxacum,dandelions,eats
49133,936160,Verbeneae,,eats
49133,64571,Buddleja,butterfly bushes and allies,eats
49133,47125,Angiospermae,flowering plants,eats
49133,56992,Lobularia maritima,sweet alyssum,eats
49133,75916,Buddleja davidii,Butterfly bush,eats
49133,461542,Astereae,asters and allies,eats
49133,72389,Tagetes,marigolds,eats
49133,55882,Hedera helix,common ivy,eats
49133,79487,Verbena bonariensis,purpletop vervain,eats
49133,54999,Eriogonum fasciculatum,California buckwheat,eats
49133,76661,Dimorphotheca fruticosa,trailing African daisy,eats
49133,47912,Asclepias tuberosa,butterfly milkweed,eats
49133,52998,Conium maculatum,poison hemlock,eats
49133,63366,Limonium,Sea-Lavenders,eats
49133,47148,Rosaceae,rose family,eats
49133,49674,Ceanothus,,eats
49133,469472,Malus domestica,apple,eats
49133,53169,Oxalis pes-caprae,Bermuda buttercup,eats
49133,55133,Arctostaphylos glauca,Big Berry Manzanita,eats
49133,47179,Arctostaphylos,bearberries and manzanitas,eats
49133,76949,Eriobotrya japonica,Loquat,eats
49133,56175,Echium,Viper's-buglosses,eats
49133,53423,Frangula californica,coffeeberry,eats
49133,51611,Veronica,speedwells,eats
49133,57283,Centranthus ruber,Red Valerian,eats
49133,55883,Hedera,ivies,eats
49133,48627,Echinacea purpurea,purple coneflower,eats
49133,922110,Amygdaloideae,,eats
49133,53208,Delairea odorata,Cape-ivy,eats
49133,48151,Lamiales,"mints, plantains, olives, and allies",eats
49133,746724,Anemoneae,anemones and allies,eats
49133,47544,Rubus,brambles,eats
49133,48699,Apiaceae,carrot family,eats
49133,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
49133,50644,Salvia,Sages,eats
49133,51769,Gaillardia,Blanket Flowers,eats
49133,53438,Rosa,roses,eats
49133,62742,Rudbeckia,black-eyed Susans and coneflowers,eats
49133,48939,Eriogonum,wild buckwheats,eats
49133,63379,Acacia longifolia,longleaf wattle,eats
49133,53359,Baccharis pilularis,coyote brush,eats
49133,142279,Symphyotrichum pilosum,hairy white oldfield aster,eats
49133,64322,Cistus,Shrubby Rock-roses,eats
49133,47602,Taraxacum officinale,common dandelion,eats
49133,52736,Monarda,beebalms and bergamots,eats
49133,72281,Pelargonium,geraniums and storksbills,eats
49133,48807,Umbellularia californica,California bay,eats
49133,57137,Malacothamnus fasciculatus,chaparral bush-mallow,eats
49133,48678,Solidago,goldenrods,eats
49133,50643,Salvia mellifera,black sage,eats
49133,60218,Ficus carica,common fig,eats
49133,49338,Encelia,brittlebushes,eats
49133,52821,Achillea millefolium,Common Yarrow,eats
49133,51885,Urticaceae,nettle family,eats
49133,47906,Asclepias,milkweeds,eats
49133,,Humulus lupulus,,eats
49133,,Parietaria officinalis,,eats
49133,,Boehmeria cylindrica,,eats
49133,,Parietaria floridana,,eats
49133,159288,Boehmeria nivea,Ramie,eats
49133,,Laportea canadensis,,eats
49133,,Parietaria pensylvanica,,eats
49133,53315,Urtica urens,Dwarf Nettle,eats
49133,,Pipturus,,eats
49133,,Humulus,,eats
49133,,Boehmeria,,eats
49133,,Carduus,,eats
49133,,Citrus × aurantium,,eats
49133,,Escallonia rubra,,eats
49133,,Arbutus × andrachnoides,,eats
49133,860842,Malveae,,eats
49133,,Erigeron glaucus,,eats
49133,,Aster,,eats
49133,,Hedera canariensis,,eats
49133,,Dipsacoideae,,eats
49133,,Itea,,eats
49133,,Sixalix atropurpurea atropurpurea,,eats
49133,,Lantana montevidensis,,eats
49133,50334,Lantana,,eats
49133,126768,Pycnanthemum muticum,Clustered Mountainmint,eats
49133,55976,Eupatorium cannabinum,hemp agrimony,eats
49133,,Tagetes lemmonii,,eats
49133,,Persea americana,,eats
49133,,Galactites tomentosus,,eats
49133,,Solidago altissima,,eats
49133,131203,Succisa pratensis,Devil's-bit Scabious,eats
49133,117438,Dipsacus laciniatus,cutleaf teasel,eats
49133,11867,Progne subis,Purple Martin,eatenBy
49133,119019,Vespa velutina,Yellow-legged Hornet,eatenBy
49133,52628,Araneus diadematus,Cross Orbweaver,eatenBy
49133,520978,Gomphurus externus,Plains Clubtail,eatenBy
49133,60132,Cirsium arvense,creeping thistle,pollinates
49133,,Polygonum pensylvanicum,,pollinates
49133,51053,Dicentra cucullaria,Dutchman's breeches,pollinates
49133,,Symphyotrichum puniceum,,pollinates
49133,17009,Sayornis saya,Say's Phoebe,preyedUponBy
49133,54327,Vespa crabro,European Hornet,preyedUponBy
49133,15990,Myiarchus tuberculifer,Dusky-capped Flycatcher,preyedUponBy
