subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
3938,81606,Littorina littorea,Common Periwinkle,eats
3938,117650,Mytilus edulis,Blue Mussel,eats
3938,52524,Carcinus,Green Crabs,eats
3938,125343,Crepidula fornicata,Common Atlantic Slippersnail,eats
3938,52523,Carcinus maenas,European Green Crab,eats
3938,47336,Formicidae,Ants,eats
3938,47414,Emerita analoga,Pacific Sand Crab,eats
3938,59807,Gammarus,,eats
3938,338183,Peringia ulvae,Laver Spire-shell,eats
3938,64638,Corophium volutator,,eats
3938,59806,Gammaridae,,eats
3938,64637,Corophium,,eats
3938,4672,Falco columbarius,Merlin,eatenBy
3938,4647,Falco peregrinus,Peregrine Falcon,eatenBy
3938,8010,Corvus corax,Common Raven,eatenBy
3938,42069,Vulpes vulpes,Red Fox,eatenBy
3938,4733,Ciconia ciconia,White Stork,eatenBy
3938,4736,Ciconia nigra,Black Stork,eatenBy
3938,5309,Haliaeetus albicilla,White-tailed Eagle,eatenBy
3938,5173,Circus aeruginosus,Eurasian Marsh-Harrier,eatenBy
3938,5108,Accipiter gentilis,Northern Goshawk,eatenBy
3938,559064,Circus cyaneus,Hen Harrier,eatenBy
3938,5178,Circus macrourus,Pallid Harrier,eatenBy
3938,5200,Buteo lagopus,Rough-legged Hawk,eatenBy
3938,4657,Falco rusticolus,Gyrfalcon,eatenBy
3938,41,Grus grus,Common Crane,eatenBy
3938,4489,Stercorarius parasiticus,Parasitic Jaeger,eatenBy
3938,4491,Stercorarius pomarinus,Pomarine Jaeger,eatenBy
3938,144297,Stercorarius skua,Great Skua,eatenBy
3938,4481,Stercorarius longicaudus,Long-tailed Jaeger,eatenBy
3938,3896,Numenius arquata,Eurasian Curlew,eatenBy
3938,4389,Larus cachinnans,Caspian Gull,eatenBy
3938,59202,Larus michahellis,Yellow-legged Gull,eatenBy
3938,20059,Bubo bubo,Eurasian Eagle-Owl,eatenBy
3938,204533,Larus argentatus,Herring Gull,eatenBy
3938,144594,Bubo scandiacus,Snowy Owl,eatenBy
3938,20315,Asio flammeus,Short-eared Owl,eatenBy
3938,20307,Asio otus,Long-eared Owl,eatenBy
3938,204519,Halcyon smyrnensis,White-throated Kingfisher,eatenBy
3938,19898,Strix aluco,Tawny Owl,eatenBy
3938,,Coloeus monedula,,eatenBy
3938,8029,Corvus frugilegus,Rook,eatenBy
3938,204496,Corvus corone,Carrion Crow,eatenBy
3938,42048,Canis lupus,Gray Wolf,eatenBy
3938,233598,Vulpes lagopus,Arctic Fox,eatenBy
3938,41900,Herpestes ichneumon,Ichneumon,eatenBy
3938,41852,Gulo gulo,Wolverine,eatenBy
3938,855297,Meles meles,European Badger,eatenBy
3938,41888,Hyaena hyaena,Striped Hyaena,eatenBy
3938,41812,Mustela putorius,Western Polecat,eatenBy
3938,41805,Mustela lutreola,European Mink,eatenBy
3938,41641,Ursus arctos,Brown Bear,eatenBy
3938,,Elaphe situla,,eatenBy
3938,30282,Elaphe dione,Steppe Ratsnake,eatenBy
3938,29449,Malpolon monspessulanus,Western Montpellier Snake,eatenBy
3938,39407,Varanus griseus,Desert Monitor,eatenBy
3938,27064,Hemorrhois algirus,Algerian Whip Snake,eatenBy
3938,30285,Elaphe sauromates,East-Four-lined Ratsnake,eatenBy
3938,27035,Hierophis viridiflavus carbonarius,,eatenBy
3938,28451,Telescopus nigriceps,Black headed snake,eatenBy
3938,,Canadian lynx,,eatenBy
3938,,Himasthla elongata,,eatenBy
3938,,Levinseniella brachysoma,,eatenBy
3938,320622,Hymenolepis,Coulterbushes,eatenBy
3938,,Maritrema gratiosum,,eatenBy
3938,81606,Littorina littorea,Common Periwinkle,preysOn
3938,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",preysOn
3938,47120,Arthropoda,Arthropods,preysOn
3938,59807,Gammarus,,preysOn
3938,64638,Corophium volutator,,preysOn
3938,,Limulus polyphemus,,preysOn
