subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51875,51876,Trifolium,clovers,eats
51875,56189,Philaenus spumarius,Meadow spittlebug,eatenBy
51875,58531,Colias philodice,Clouded Sulphur,eatenBy
51875,58532,Colias eurytheme,Orange Sulphur,eatenBy
51875,58533,Colias,Clouded Yellows,eatenBy
51875,122381,Cupido comyntas,Eastern Tailed-Blue,eatenBy
51875,47219,Apis mellifera,Western Honey Bee,eatenBy
51875,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
51875,143854,Bombus borealis,Northern Amber Bumble Bee,eatenBy
51875,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
51875,52774,Bombus fervidus,Golden Northern Bumble Bee,eatenBy
51875,48662,Danaus plexippus,Monarch,eatenBy
51875,58523,Papilio polyxenes,Black Swallowtail,eatenBy
51875,120215,Bombus griseocollis,Brown-belted Bumble Bee,eatenBy
51875,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
51875,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
51875,128670,Bombus vagans,Half-black Bumble Bee,eatenBy
51875,81559,Epargyreus clarus,Silver-spotted Skipper,eatenBy
51875,55626,Pieris rapae,Cabbage White,eatenBy
51875,52775,Bombus,Bumble Bees,eatenBy
51875,1081323,Lon hobomok,Hobomok Skipper,eatenBy
51875,890,Bonasa umbellus,Ruffed Grouse,eatenBy
51875,703086,Euscelis incisus,,eatenBy
51875,,Ophonus azureus,,eatenBy
51875,130433,Amara aenea,Common Sun Beetle,eatenBy
51875,,Ophonus schaubergerianus,,eatenBy
51875,,Amara aulica,,eatenBy
51875,914676,Macrosteles laevis,,eatenBy
51875,,Lygus pratensis,,eatenBy
51875,130452,Amara plebeja,,eatenBy
51875,,Amara sinuosa,,eatenBy
51875,,Diachromus germanus,,eatenBy
51875,,Pachytomella arallela,,eatenBy
51875,,Drymus sylvaticus,,eatenBy
51875,,Exomias trichopterus,,eatenBy
51875,,Aphrodes makarovi,,eatenBy
51875,,Drymus ryei,,eatenBy
51875,,Catapion seniculus,,eatenBy
51875,552756,Orius niger,,eatenBy
51875,547575,Anthicus antherinus,,eatenBy
51875,,Chorthippus albomarginatus,,eatenBy
51875,,Ischnopterapion virens,,eatenBy
51875,507965,Protapion apricans,,eatenBy
51875,,Chorthippus apricarius,,eatenBy
51875,,Aphrodes bicincta,,eatenBy
51875,,Bruchela rufipes,,eatenBy
51875,,Chorthippus parallelus,,eatenBy
51875,,Exomias pellucidus,,eatenBy
51875,547590,Catapion pubescens,,eatenBy
51875,,Peritrechus nubilus,,eatenBy
51875,,Empoasca solani,,eatenBy
51875,,Helophorus nubilus,,eatenBy
51875,,Peritrechus geniculatus,,eatenBy
51875,,Empoasca decipiens,,eatenBy
51875,,Agrypnus murinus,,eatenBy
51875,,Chorthippus biguttulus,,eatenBy
51875,,Corizus hyoscyami,,eatenBy
51875,,Thrips,,eatenBy
51875,,Coriomeris denticulatus,,eatenBy
51875,,Berytinus clavipes,,eatenBy
51875,504708,Ophonus laticollis,,eatenBy
51875,,Anaceratagallia ribauti,,eatenBy
51875,,Rhyparochromus pini,,eatenBy
51875,,Sphragisticus nebulosus,,eatenBy
51875,,Carpocoris fuscispinus,,eatenBy
51875,,Harpalus distinguendus,,eatenBy
51875,,Chlamydatus,,eatenBy
51875,523365,Harpalus griseus,,eatenBy
51875,887671,Chlamydatus saltitans,,eatenBy
51875,,Hemicrepidius hirtus,,eatenBy
51875,555937,Halticus apterus,,eatenBy
51875,,Amara ovata,,eatenBy
51875,455803,Cathormiocerus aristatus,,eatenBy
51875,,Plagiognathus chrysanthemi,,eatenBy
51875,,Chlamydatus pullus,,eatenBy
51875,456218,Agriotes obscurus,,eatenBy
51875,532814,Adelphocoris quadripunctatus,,eatenBy
51875,532817,Adelphocoris seticornis,,eatenBy
51875,,Amara equestris,,eatenBy
51875,61886,Lygus,Lygus Bugs,eatenBy
51875,84508,Adelphocoris lineolatus,Alfalfa Plant Bug,eatenBy
51875,550416,Stygnocoris rusticus,,eatenBy
51875,553215,Gargara genistae,,eatenBy
51875,,Amara lunicollis,,eatenBy
51875,,Adrastus rachifer,,eatenBy
51875,233119,Tychius stephensi,Red Clover Seed Weevil,eatenBy
51875,546002,Phyllobius roboretanus,,eatenBy
51875,,Amara eurynota,,eatenBy
51875,,Protapion trifolii,,eatenBy
51875,547603,Stenopterapion tenue,,eatenBy
51875,488977,Protapion fulvipes,,eatenBy
51875,488982,Protapion assimile,,eatenBy
51875,,Anisodactylus binotatus,,eatenBy
51875,,Trechus quadristriatus,,eatenBy
51875,,Holcostethus strictus,,eatenBy
51875,430052,Piezodorus lituratus,Gorse Shield Bug,eatenBy
51875,196616,Hypera postica,Alfalfa Weevil,eatenBy
51875,,Amara quenseli,,eatenBy
51875,570946,Palomena viridissima,,eatenBy
51875,221980,Hypera meles,,eatenBy
51875,221981,Hypera nigrirostris,Black-beaked green weevil,eatenBy
51875,449683,Phormia regina,Black Blow Fly,pollinatedBy
51875,250753,Tachytes,Sand-Loving Wasps,pollinatedBy
51875,325491,Sayapis,,pollinatedBy
51875,47822,Diptera,Flies,pollinatedBy
51875,52756,Polistes,Umbrella Paper Wasps,pollinatedBy
51875,85362,Sphex ichneumoneus,Great Golden Digger Wasp,pollinatedBy
51875,59119,Pontia protodice,Checkered White,pollinatedBy
51875,55690,Pieris,Garden Whites,pollinatedBy
51875,52775,Bombus,Bumble Bees,pollinatedBy
51875,81979,Syritta pipiens,Thick-legged Hover Fly,pollinatedBy
51875,47219,Apis mellifera,Western Honey Bee,pollinatedBy
51875,52777,Megachilidae,"Mason, Leafcutter, Carder, and Resin Bees",pollinatedBy
51875,47221,Apidae,"Honey Bees, Bumble Bees, and Allies",pollinatedBy
51875,47220,Apis,Honey Bees,pollinatedBy
51875,143854,Bombus borealis,Northern Amber Bumble Bee,pollinatedBy
51875,48549,Vanessa virginiensis,American Lady,pollinatedBy
51875,,Brachypalpus,,pollinatedBy
51875,53068,Bembix spinolae,,pollinatedBy
51875,,Archilochus colubris,,pollinatedBy
51875,,Hyptia reticulata,,pollinatedBy
51875,,Clusia lateralis,,pollinatedBy
51875,452937,Triepeolus helianthi,Sunflower Cuckoo Nomad Bee,pollinatedBy
51875,,Evylaeus,,pollinatedBy
51875,572426,Epimelissodes,,pollinatedBy
51875,,Tiphia,,pollinatedBy
51875,,Phor,,pollinatedBy
51875,,Ripiphorus,,pollinatedBy
51875,,Coelioxys germana,,pollinatedBy
51875,,Scymnus consobrinus,,pollinatedBy
51875,177484,Leptura,,pollinatedBy
51875,558096,Saygorytes phaleratus,,pollinatedBy
51875,,Oxybelus emarginatus,,pollinatedBy
51875,488885,Clytiomya,,pollinatedBy
51875,452939,Triepeolus remigatus,Squash Longhorn-Cuckoo,pollinatedBy
51875,,Siphona geniculata,,pollinatedBy
51875,,Peleteria robusta,,pollinatedBy
51875,,Gnathias,,pollinatedBy
51875,,Syntomopus americanus,,pollinatedBy
51875,217439,Colletes brevicornis,Short-horned Cellophane Bee,pollinatedBy
51875,,Sphecodium,,pollinatedBy
51875,,Epistrophe emarginata,,pollinatedBy
51875,,Chrysotachina alcedo,,pollinatedBy
51875,248099,Scenopinus,,pollinatedBy
51875,,Ichneumon longulus,,pollinatedBy
51875,173499,Eucerceris,,pollinatedBy
51875,,Vipio,,pollinatedBy
51875,,Apallates coxendix,,pollinatedBy
51875,250735,Auplopus,,pollinatedBy
51875,,Spallanzania hesperidarum,,pollinatedBy
51875,,Asclera ruficollis,,pollinatedBy
51875,,Episyrphus balteatus,,pollinatedBy
51875,,Neoascia,,pollinatedBy
