subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48686,979757,Leiothlypis celata,Orange-crowned Warbler,eatenBy
48686,9100,Melospiza melodia,Song Sparrow,eatenBy
48686,214967,Bellura obliqua,Cattail Borer Moth,eatenBy
48686,129428,Acronicta oblinita,Smeared Dagger,eatenBy
48686,,Leptysma marginicollis,,eatenBy
48686,,Paroxya clavuliger,,eatenBy
48686,,Paroxya atlantica,,eatenBy
48686,,Stenacris vitreipennis,,eatenBy
48686,,Romalea microptera,,eatenBy
48686,,Gymnoscirtetes pusillus,,eatenBy
48686,214966,Bellura gortynoides,White-tailed Diver Moth,eatenBy
48686,,Archanara oblonga,,eatenBy
48686,,Rhopalosiphum nymphaeae,,eatenBy
48686,,Simyra henrici,,eatenBy
48686,,Choristoneura obsoletana,,eatenBy
48686,,Bactra maiorina,,eatenBy
48686,,Diatraea pedibarbata,,eatenBy
48686,,Calamotropha paludella,,eatenBy
48686,,Archanara subflava,,eatenBy
48686,,Ugiodes cinerea,,eatenBy
48686,,Archanara sparganii,,eatenBy
48686,203454,Orthosia rubescens,Ruby Quaker,eatenBy
48686,,Simyra albovenosa,,eatenBy
48686,,Dasychira georgiana,,eatenBy
48686,,Acrocercops tricuneatella,,eatenBy
48686,,Rhizophydium sphaerotheca,,eatenBy
48686,,Lejogaster tarsata,,eatenBy
48686,,Lejops vittatus,,eatenBy
48686,,Typhamyza bifasciata,,eatenBy
48686,,Nonagria typhae,,eatenBy
48686,223680,Limnaecia phragmitella,Shy Cosmet Moth,eatenBy
48686,,Cerodontha iraeos,,eatenBy
48686,,Helicorhoidion irregulare,,eatenBy
48686,,Chytridium chaetophyllum,,eatenBy
48686,,Stagonospora typhoidearum,,eatenBy
48686,,Eriospora leucostoma,,eatenBy
48686,,Donacia thalassina,,eatenBy
48686,,Didymella proximella,,eatenBy
48686,,Hymenoscyphus robustior,,eatenBy
48686,,Hymenopsis typhae,,eatenBy
48686,,Anthostomella limitata,,eatenBy
48686,,Hendersonia culmicola,,eatenBy
48686,,Cistella fugiens,,eatenBy
48686,,Arthrinium sporophleum,,eatenBy
48686,,Hyaloscypha paludosa,,eatenBy
48686,408014,Keissleriella culmifida,,eatenBy
48686,,Phaeosphaeria typharum,,eatenBy
48686,,Micropeziza cornea,,eatenBy
48686,,Niptera pilosa,,eatenBy
48686,,Demetrias (Risophilus) imperialis,,eatenBy
48686,,Odacantha melanura,,eatenBy
48686,416564,Typhula culmigena,,eatenBy
48686,,Melanotus phillipsii,,eatenBy
48686,,Coprinopsis tigrinella,,eatenBy
48686,,Notaris scirpi,,eatenBy
48686,,Pyrenophora typhicola,,eatenBy
48686,,Volutella arundinis,,eatenBy
48686,,Periconia atra,,eatenBy
48686,,Lewia infectoria,,eatenBy
48686,,Phaeosphaeria eustoma,,eatenBy
48686,,Periconia hispidula,,eatenBy
48686,,Paraphaeosphaeria michotii,,eatenBy
48686,1025107,Lophodermium typhinum,,eatenBy
48686,,Neottiospora caricina,,eatenBy
48686,,Nectriella dacrymycella,,eatenBy
48686,,Periconia typhicola,,eatenBy
48686,,Ophiobolus typhae,,eatenBy
48686,1000673,Mycosphaerella lineolata,,eatenBy
48686,,Mollisia typhae,,eatenBy
48686,,Phaeosphaeria vagans,,eatenBy
48686,,Myrothecium cinctum,,eatenBy
48686,,Orbilia arundinacea,,eatenBy
48686,,Tilapia rendalli,,eatenBy
48686,7603,Auriparus flaviceps,Verdin,eatenBy
48686,143343,Hyalopterus pruni,Mealy Plum Aphid,eatenBy
48686,144479,Gallinula galeata,Common Gallinule,eatenBy
48686,,Kobus ellipsiprymnus,,preyedUponBy
