subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
63337,,Enodia portlandia anthedon,,eatenBy
63337,,Lasiommata petropolitana,,eatenBy
63337,,Apamea ophiogramma,,eatenBy
63337,,Mesoligia literosa,,eatenBy
63337,,Apamea remissa,,eatenBy
63337,,Apamea unanimis,,eatenBy
63337,,Apamea crenata,,eatenBy
63337,,Thymelicus,,eatenBy
63337,,Oeneis chryxus,,eatenBy
63337,,Ochlodes venata,,eatenBy
63337,,Ochlodes sylvanus,,eatenBy
63337,,Rigidoporus sanguinolentus,,eatenBy
63337,,Morenoina phragmitis,,eatenBy
63337,,Lasiosphaeria dactylina,,eatenBy
63337,,Arthrinium phaeospermum,,eatenBy
63337,,Anthomyza collini,,eatenBy
63337,,Phaeoseptoria phalaridis,,eatenBy
63337,384396,Stagonospora arenaria,,eatenBy
63337,779496,Cerodontha lateralis,,eatenBy
63337,,Agromyza albipennis,,eatenBy
63337,,Cerodontha incisa,,eatenBy
63337,,Cerodontha phalaridis,,eatenBy
63337,,Cerodontha denticornis,,eatenBy
63337,,Rhopalomyzus (Judenkoa) lonicerae,,eatenBy
63337,,Phaeosphaeria fuckelii,,eatenBy
63337,510323,Ischnodemus sabuleti,European Chinchbug,eatenBy
63337,,Tournotaris bimaculatus,,eatenBy
63337,,Marasmius curreyi,,eatenBy
63337,,Marasmius limosus,,eatenBy
63337,,Psathyrella typhae,,eatenBy
63337,494327,Calameuta filiformis,,eatenBy
63337,,Ustilago echinata,,eatenBy
63337,,Mayetiola phalaris,,eatenBy
63337,,Cynegetis impunctata,,eatenBy
63337,143343,Hyalopterus pruni,Mealy Plum Aphid,eatenBy
63337,,Claviceps purpurea,,eatenBy
63337,43997,Myocastor coypus,Coypu,eatenBy
63337,6917,Cygnus columbianus,Tundra Swan,eatenBy
