subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48550,68685,Cassia,,eats
48550,53262,Chamaecrista,sensitive and partridge peas,eats
48550,127907,Chamaecrista fasciculata,partridge pea,eats
48550,51876,Trifolium,clovers,eats
48550,85324,Desmodium,ticktrefoils,eats
48550,52348,Senna,sennas,eats
48550,120942,Malvaviscus arboreus,Turk's cap,eats
48550,62403,Agalinis,false foxgloves,eats
48550,60439,Caesalpinia pulcherrima,peacock flower,eats
48550,52543,Acer saccharum,sugar maple,eats
48550,53169,Oxalis pes-caprae,Bermuda buttercup,eats
48550,53051,Epilobium canum,California fuchsia,eats
48550,,Crotalaria,,eats
48550,81515,Senna alata,Candelabra Bush,eats
48550,128131,Cassis,,eats
48550,,Casearia sylvestris,,eats
48550,,Senna pallida,,eats
48550,,Senna marilandica,,eats
48550,,Senna armata,,eats
48550,,Phaseolus,,eats
48550,,Senna occidentalis,,eats
48550,,Senna covesii,,eats
48550,62915,Senna obtusifolia,American Sicklepod,eats
48550,,Chamaecrista chamaecristoides,,eats
48550,,Cassia fistula,,eats
48550,,Senna bicapsularis,,eats
48550,,Senna hirsuta,,eats
48550,,Chamaecrista nictitans,,eats
48550,168837,Senna corymbosa,Argentine Senna,eats
48550,,Senna cobanensis,,eats
48550,,Senna atomaria,,eats
48550,,Senna papillosa,,eats
48550,,Senna tora,,eats
48550,,Senna hayesiana,,eats
48550,83034,Casearia,,eats
48550,132450,Zinnia,,eats
48550,158386,Anisacanthus quadrifidus,Flame acanthus,eats
48550,146643,Canna indica,Indian-shot,eats
48550,48038,Lobelia cardinalis,cardinal flower,eats
48550,,Cassieae,,eats
48550,125699,Helianthus mollis,ashy sunflower,eats
48550,,Salvia coccinea,,eats
48550,,Cirsium horridulum,,eats
48550,,Barleria,,eats
48550,,Ruellia simplex,,eats
48550,,Ipomoea quamoclit,,eats
48550,120946,Malvaviscus arboreus drummondii,Drummond wax mallow,eats
48550,,Bouvardia ternifolia,,eats
48550,,Rorippa,,eats
48550,,Eupatorium serotinum,,eats
48550,126777,Peucetia viridans,Green Lynx Spider,eatenBy
48550,50203,Bidens pilosa,blackjack,pollinates
48550,47902,Opuntia,Prickly Pears,pollinates
48550,72151,Gossypium,Cottons,pollinates
48550,50256,Nyctaginaceae,four o'clock family,pollinates
48550,68685,Cassia,,pollinates
48550,,Plumbago zeylanica,,pollinates
48550,,Cordia sebestena,,pollinates
48550,,Stachytarpheta jamaicensis,,pollinates
48550,,Merremia,,pollinates
48550,79077,Sida rhombifolia,Cuban jute,pollinates
48550,,Justicia galapagana,,pollinates
48550,,Diodella radula,,pollinates
48550,976603,Senna pistaciifolia picta,,pollinates
48550,,Tournefortia rufo-sericea,,pollinates
48550,,Gossypium barbadense,,pollinates
48550,,Catharanthus roseus,,pollinates
48550,62830,Cordia lutea,yellow geiger,pollinates
48550,82317,Hibiscus moscheutos,swamp rose mallow,pollinates
48550,47866,Thomisidae,Crab Spiders,preyedUponBy
48550,,Argiope aurantia,,preyedUponBy
