subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
53453,178590,Xylotrechus,,eatenBy
53453,81582,Hyalophora cecropia,Cecropia Moth,eatenBy
53453,60551,Papilio glaucus,Eastern Tiger Swallowtail,eatenBy
53453,56832,Nymphalis antiopa,Mourning Cloak,eatenBy
53453,50880,Limenitis lorquini,Lorquin's Admiral,eatenBy
53453,58586,Limenitis archippus,Viceroy,eatenBy
53453,54068,Boloria selene,Silver-bordered Fritillary,eatenBy
53453,143751,Catocala piatrix,Penitent Underwing,eatenBy
53453,55624,Acronicta,Dagger Moths,eatenBy
53453,146979,Dasychira,,eatenBy
53453,146633,Trichordestra legitima,Striped Garden Caterpillar Moth,eatenBy
53453,211100,Malacosoma americana,Eastern Tent Caterpillar Moth,eatenBy
53453,143734,Eupithecia miserulata,Common Eupithecia Moth,eatenBy
53453,228741,Prochoerodes forficaria,,eatenBy
53453,118494,Macaria,,eatenBy
53453,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
53453,49921,Nymphalis,Tortoiseshells,eatenBy
53453,55521,Papilio eurymedon,Pale Swallowtail,eatenBy
53453,60607,Limenitis arthemis,Red-spotted Admiral,eatenBy
53453,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
53453,49133,Vanessa atalanta,Red Admiral,eatenBy
53453,890,Bonasa umbellus,Ruffed Grouse,eatenBy
53453,173113,Anthaxia,,eatenBy
53453,42158,Cervidae,Deer,eatenBy
53453,53237,Cicadellidae,Typical Leafhoppers,eatenBy
53453,60922,Coccoidea,Scale Insects,eatenBy
53453,124705,Pholiota aurivella,Golden Pholiota,eatenBy
53453,494559,Polydrusus formosus,Green Immigrant Leaf Weevil,eatenBy
53453,48473,Ganoderma applanatum,artist's bracket,eatenBy
53453,347897,Pluteus petasatus,scaly shield,eatenBy
53453,203711,Trametes pubescens,,eatenBy
53453,67760,Popillia japonica,Japanese Beetle,eatenBy
53453,469076,Aculus tetanothrix,Willow Bead Gall Mite,eatenBy
53453,121517,Bombus terricola,Yellow-banded Bumble Bee,eatenBy
53453,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
53453,119561,Helophilus fasciatus,Narrow-headed Marsh Fly,eatenBy
53453,52965,Sphaerophoria,Globetails,eatenBy
53453,300579,Eumenes crucifera,Cross Potter Wasp,eatenBy
53453,47219,Apis mellifera,Western Honey Bee,eatenBy
53453,309390,Halictus tripartitus,Tripartite Sweat Bee,eatenBy
53453,143854,Bombus borealis,Northern Amber Bumble Bee,eatenBy
53453,52775,Bombus,Bumble Bees,eatenBy
53453,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
53453,55626,Pieris rapae,Cabbage White,eatenBy
53453,58585,Limenitis arthemis astyanax,Red-spotted Purple,eatenBy
53453,7266,Psaltriparus minimus,Bushtit,eatenBy
53453,52484,Celastrina echo,Echo Azure,eatenBy
53453,130856,Scutellinia setosa,,eatenBy
53453,50786,Vanessa annabella,West Coast Lady,eatenBy
53453,179921,Melampsora,,eatenBy
53453,51702,Coccinella septempunctata,Seven-spotted Lady Beetle,eatenBy
53453,53713,Laetiporus sulphureus,chicken of the woods,eatenBy
53453,54573,Schizophyllum commune,splitgill mushroom,eatenBy
53453,9184,Zonotrichia albicollis,White-throated Sparrow,eatenBy
53453,84196,Pontania californica,Willow Apple Gall Sawfly,eatenBy
53453,59187,Erynnis propertius,Propertius Duskywing,eatenBy
53453,346970,Callophrys dumetorum,Lotus Hairstreak,eatenBy
53453,48662,Danaus plexippus,Monarch,eatenBy
53453,48548,Vanessa cardui,Painted Lady,eatenBy
53453,466562,Phylloxerina,,eatenBy
53453,,Aonidiella orientalis,,eatenBy
53453,,Pontania proxima,,eatenBy
53453,,Amauronematus tunicatus,,eatenBy
53453,,Amauronematus viduatus,,eatenBy
53453,,Craesus septentrionalis,,eatenBy
53453,,Amauronematus lateralis,,eatenBy
53453,,Pachynematus fallax,,eatenBy
53453,774687,Arge enodis,,eatenBy
53453,,Nematus (Nematus) caeruleocarpus,,eatenBy
53453,,Phyllocolpa leucosticta,,eatenBy
53453,,Empria immersa,,eatenBy
53453,,Pristiphora (Pristiphora) aphantoneura,,eatenBy
53453,,Tenthredo ferruginea,,eatenBy
53453,,Amauronematus sagmarius,,eatenBy
53453,564850,Tenthredo livida,Variable Tenthredo,eatenBy
53453,,Arge ustulata,,eatenBy
53453,,Nematus (Pteronidea) pavidus,,eatenBy
53453,,Monsoma pulveratum,,eatenBy
