subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
55882,8010,Corvus corax,Common Raven,eatenBy
55882,42069,Vulpes vulpes,Red Fox,eatenBy
55882,14850,Sturnus vulgaris,European Starling,eatenBy
55882,2969,Streptopelia decaocto,Eurasian Collared-Dove,eatenBy
55882,47219,Apis mellifera,Western Honey Bee,eatenBy
55882,50931,Strymon melinus,Gray Hairstreak,eatenBy
55882,49133,Vanessa atalanta,Red Admiral,eatenBy
55882,48549,Vanessa virginiensis,American Lady,eatenBy
55882,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
55882,130131,Ectemnius,,eatenBy
55882,129692,Eumenes,,eatenBy
55882,61891,Sphecodes,Blood Bees,eatenBy
55882,469063,Palpada alhambra,Single-banded Plushback,eatenBy
55882,48662,Danaus plexippus,Monarch,eatenBy
55882,48292,Philoscia muscorum,Common Striped Woodlouse,eatenBy
55882,67560,Adelpha californica,California Sister,eatenBy
55882,128845,Copestylum mexicanum,Mexican Cactus Fly,eatenBy
55882,141725,Nezara viridula,Southern Green Stink Bug,eatenBy
55882,43997,Myocastor coypus,Coypu,eatenBy
55882,,Candalides consimilis,,eatenBy
55882,391720,Lindingaspis rossi,Ross' Black Scale,eatenBy
55882,,Chrysomphalus aonidum,,eatenBy
55882,366580,Aphis hederae,ivy aphid,eatenBy
55882,,Phoenicurus phoenicurus,,eatenBy
55882,,Serinus serinus,,eatenBy
55882,,Cyanistes caeruleus,,eatenBy
55882,891696,Pica pica,Eurasian Magpie,eatenBy
55882,12740,Turdus torquatus,Ring Ouzel,eatenBy
55882,,Carduelis citrinella,,eatenBy
55882,,Sitta europaea,,eatenBy
55882,,Coccothraustes coccothraustes,,eatenBy
55882,10070,Fringilla coelebs,Common Chaffinch,eatenBy
55882,,Phoenicurus ochruros,,eatenBy
55882,12748,Turdus philomelos,Song Thrush,eatenBy
55882,,Parus major,,eatenBy
55882,,Ficedula hypoleuca,,eatenBy
55882,,Turdus iliacus,,eatenBy
55882,,Loxia curvirostra,,eatenBy
55882,17871,Dendrocopos major,Great Spotted Woodpecker,eatenBy
55882,13094,Erithacus rubecula,European Robin,eatenBy
55882,,Sylvia cantillans,,eatenBy
55882,12707,Turdus pilaris,Fieldfare,eatenBy
55882,204496,Corvus corone,Carrion Crow,eatenBy
55882,,Emberiza,,eatenBy
55882,12716,Turdus merula,Eurasian Blackbird,eatenBy
55882,15282,Sylvia atricapilla,Eurasian Blackcap,eatenBy
55882,12735,Turdus viscivorus,Mistle Thrush,eatenBy
55882,,Periparus ater,,eatenBy
55882,,Garrulus glandarius,,eatenBy
55882,,Columba palumbus,,eatenBy
55882,,Sylvia melanocephala,,eatenBy
55882,,Sylvia conspicillata,,eatenBy
55882,,Lophophanes cristatus,,eatenBy
55882,15302,Sylvia borin,Garden Warbler,eatenBy
55882,,Sylvia communis,,eatenBy
55882,,Oriolus oriolus,,eatenBy
55882,41800,Martes foina,Stone Marten,eatenBy
55882,855297,Meles meles,European Badger,eatenBy
55882,925661,Genetta genetta,Northern Small-spotted Genet,eatenBy
55882,55371,Saxicola torquatus,African Stonechat,eatenBy
55882,43042,Erinaceus europaeus,Common Hedgehog,eatenBy
55882,,Sylvia,,eatenBy
55882,15303,Sylvia undata,Dartford Warbler,eatenBy
55882,13141,Monticola solitarius,Blue Rock-Thrush,eatenBy
55882,,Luscinia megarhynchos,,eatenBy
55882,,Sylvia curruca,,eatenBy
55882,,Poecile palustris,,eatenBy
55882,201282,Gallinula chloropus,Common Moorhen,eatenBy
55882,,Aegithalos caudatus,,eatenBy
55882,9462,Pyrrhula pyrrhula,Eurasian Bullfinch,eatenBy
55882,,Setophaga striata,,eatenBy
55882,,Aulacorthum solani,,eatenBy
55882,,Myzus persicae,,eatenBy
55882,,Capreolus capreolus,,eatenBy
55882,,Cervus elaphus,,eatenBy
55882,,Aphis fabae,,eatenBy
55882,,Mormo maura,,eatenBy
55882,,Synophropsis lauri,,eatenBy
55882,,Physalacria stilboidea,,eatenBy
55882,,Coniophora arida,,eatenBy
55882,,Isaria friesii,,eatenBy
55882,,Cheirospora botryospora,,eatenBy
55882,,Diaporthe pulla,,eatenBy
55882,,Phyllosticta hederacea,,eatenBy
55882,,Phoma hedericola,,eatenBy
55882,,Choragus sheppardi,,eatenBy
55882,,Subulispora britannica,,eatenBy
55882,,Melanconium hederae,,eatenBy
55882,,Kissophagus hederae,,eatenBy
55882,,Anobium inexspectatum,,eatenBy
55882,,Ochina ptinoides,,eatenBy
55882,,Flammulina velutipes var. velutipes,,eatenBy
55882,,Marasmius epiphylloides,,eatenBy
55882,,Exidia thuretiana,,eatenBy
55882,63405,Calocera viscosa,Jelly-antler,eatenBy
55882,,Exidia nucleata,,eatenBy
55882,,Bryobia,,eatenBy
55882,,Acalles misellus,,eatenBy
55882,,Derephysia (Derephysia) foliacea,,eatenBy
55882,,Pogonocherus hispidus,,eatenBy
