subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
17375,48736,Curculionidae,True Weevils,eats
17375,47157,Lepidoptera,Butterflies and Moths,eats
17375,47649,Acrididae,Short-horned Grasshoppers,eats
17375,53816,Tenebrionidae,Darkling Beetles,eats
17375,127347,Brochymena,Rough Stink Bugs,eats
17375,54964,Buprestidae,Metallic Wood-boring Beetles,eats
17375,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eats
17375,47951,Staphylinidae,Rove Beetles,eats
17375,48201,Scarabaeidae,Scarabs,eats
17375,129148,Alydus,,eats
17375,48987,Hippodamia convergens,Convergent Lady Beetle,eats
17375,55747,Misumena,Flower Crab Spiders,eats
17375,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eats
17375,61356,Vespula,Ground Yellowjackets,eats
17375,47199,Ichneumonidae,Ichneumonid Wasps,eats
17375,199946,Thyanta,,eats
17375,51777,Coreidae,Leaf-footed Bugs,eats
17375,47118,Araneae,Spiders,eats
17375,48139,Salticidae,Jumping Spiders,eats
17375,48194,Psyllidae,jumping plant lice,eats
17375,52426,Chrysopa,Stink Lacewings,eats
17375,132021,Philonthus,,eats
17375,52629,Araneus,Angulate and Roundshouldered Orbweavers,eats
17375,141735,Sitona,,eats
17375,249058,Kleidocerys,,eats
17375,47792,Odonata,Dragonflies and Damselflies,eats
17375,48959,Reduviidae,Assassin Bugs,eats
17375,51146,Chrysomelidae,Leaf Beetles,eats
17375,82524,Augochlora,,eats
17375,261464,Thyanta custator,Red-shouldered Stink Bug,eats
17375,126149,Chrysididae,Cuckoo Wasps,eats
17375,47208,Coleoptera,Beetles,eats
17375,70076,Euschistus,,eats
17375,52689,Sambucus,elders,eats
17375,47961,Cerambycidae,Longhorn Beetles,eats
17375,47158,Insecta,Insects,eats
17375,48486,Coccinellidae,Lady Beetles,eats
17375,61267,Heteroptera,True Bugs,eats
17375,47822,Diptera,Flies,eats
17375,48008,Ephemeridae,Burrowing Mayflies,eats
17375,62781,Camponotus,Carpenter and Sugar Ants,eats
17375,47124,Magnoliopsida,dicots,eats
17375,132004,Scymnus,,eats
17375,47336,Formicidae,Ants,eats
17375,47742,Pentatomidae,Stink Bugs,eats
17375,141725,Nezara viridula,Southern Green Stink Bug,eats
17375,51080,Toxicodendron diversilobum,Pacific poison oak,eats
17375,184884,Pterygota,Winged and Once-winged Insects,eats
17375,211194,Tracheophyta,vascular plants,eats
17375,49567,Carabidae,Ground Beetles,eats
17375,128712,Coccinella californica,California Lady Beetle,eats
17375,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eats
17375,53505,Miridae,Plant Bugs,eats
17375,54765,Rhus,sumacs,eats
17375,53237,Cicadellidae,Typical Leafhoppers,eats
17375,71130,Polyphaga,"Water, Rove, Scarab, Long-horned, Leaf, and Snout Beetles",eats
17375,70058,Agrilus,,eats
17375,60053,Agulla,Common Snakeflies,eats
17375,,Coccinella trifasciata,,eats
17375,142278,Podisus,,eats
17375,,Saissetia oleae,,eats
17375,,Adalia bipunctata,,eats
17375,,Gyponana,,eats
17375,,Grammoptera militaris,,eats
17375,,Hippodamia quinquesignata,,eats
17375,,Scythropus elegans,,eats
17375,,Cymatodera ovipennis,,eats
17375,,Sinea,,eats
17375,,Phyllophaga,,eats
17375,,Syrphus,,eats
17375,,Curculio caryatrypes,,eats
17375,,Urosigalphus,,eats
17375,,Notoxus,,eats
17375,1015522,Marolia,,eats
17375,,Orsodacne atra,,eats
17375,133027,Formica subsericea,Silky Field Ant,eats
17375,,Ipochus fasciatus,,eats
17375,,Telamona,,eats
17375,,Hypera,,eats
17375,,Brochymena affinis,,eats
17375,,Apion,,eats
17375,,Geoderces koebeli,,eats
17375,68869,Histeridae,Hister Beetles,eats
17375,,Mulsantina picta,,eats
17375,49024,Membracidae,Typical Treehoppers,eats
17375,82833,Cosmopepla,,eats
17375,,Acrosternum hilare,,eats
17375,,Chilocorus,,eats
17375,,Telamonanthe rileyi,,eats
17375,,Ips plastographus,,eats
17375,121294,Curculio,Nut and Acorn Weevils,eats
17375,,Lasconotus complex,,eats
17375,,Lophopogonius crinitus,,eats
17375,1338646,Monoxia consputa,,eats
