subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
889256,47219,Apis mellifera,Western Honey Bee,eatenBy
889256,6317,Calypte anna,Anna's Hummingbird,eatenBy
889256,84640,Polistes dominula,European Paper Wasp,eatenBy
889256,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
889256,52775,Bombus,Bumble Bees,eatenBy
889256,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
889256,117095,Regulus calendula,Ruby-crowned Kinglet,eatenBy
889256,489449,Callophrys xami xami,,eatenBy
889256,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
889256,,Callophrys augustinus iroides,,eatenBy
889256,,Burnsius communis,,eatenBy
