subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51890,6317,Calypte anna,Anna's Hummingbird,eatenBy
51890,47219,Apis mellifera,Western Honey Bee,eatenBy
51890,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
51890,52775,Bombus,Bumble Bees,eatenBy
51890,6359,Selasphorus sasin,Allen's Hummingbird,eatenBy
51890,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
51890,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
51890,127812,Hylaeus,Masked Bees,eatenBy
51890,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
51890,50931,Strymon melinus,Gray Hairstreak,eatenBy
51890,311434,Paragus haemorrhous,Black-backed Grass Skimmer,eatenBy
51890,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
51890,489449,Callophrys xami xami,,eatenBy
51890,,Burnsius communis,,eatenBy
