subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
338310,49338,Encelia,brittlebushes,eats
338310,61787,Persicaria,"knotweeds, smartweeds, and waterpeppers",eats
338310,77835,Lonicera japonica,Japanese honeysuckle,eats
338310,52998,Conium maculatum,poison hemlock,eats
338310,52588,Centaurea solstitialis,Yellow Star-Thistle,eats
338310,55563,Bellis perennis,common daisy,eats
338310,53359,Baccharis pilularis,coyote brush,eats
338310,790553,Apioideae,,eats
338310,48678,Solidago,goldenrods,eats
338310,59029,Verbascum thapsus,great mullein,eats
338310,,Calendula arvensis,,eats
338310,120945,Ageratum,Ageratums,eats
338310,,Castilleja ambigua,,eats
338310,,Cynoglossum amabile,,eats
338310,126777,Peucetia viridans,Green Lynx Spider,eatenBy
338310,49917,Sisyrinchium,blue-eyed grasses,pollinates
338310,,Zygostigma,,pollinates
338310,,Alophia,,pollinates
338310,,Wahlenbergia,,pollinates
338310,,Galianthe angustifolia,,pollinates
