subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
133623,84670,Ephydridae,Shore Flies,eats
133623,53275,Chironomidae,Non-biting Midges,eats
133623,174572,Callibaetis,Speckled Duns,eats
133623,81576,Belostoma,,eats
133623,133821,Physa,,eats
133623,67731,Anax junius,Common Green Darner,eats
133623,129189,Hyalella,,eats
133623,133623,Tropisternus,,eats
133623,211194,Tracheophyta,vascular plants,eats
133623,52864,Tramea,Saddlebag Gliders,eats
133623,50175,Enallagma,Bluets,eats
133623,,carrion,,eats
133623,,Detritus,,eats
133623,,Cephalogonimus americanus,,eats
133623,177749,Hydrophilus,Giant Water Scavenger Beetles,eats
133623,51679,Coenagrion,Northern Bluets,eats
133623,68304,Cyzicus californicus,California Clam Shrimp,eats
133623,,meiofauna,,eats
133623,,Diaptomidae,,eats
133623,,Gregarinidae,,eats
133623,,benthic microalgae/periphyton,,eats
133623,,Nyctotherus,,eats
133623,,Lethocerus americanus,,eats
133623,124813,Alaria,,eats
133623,69803,Ceratopogonidae,Biting Midges,eats
133623,,Ribeiroia ondatrae,,eats
133623,,Megalodiscus,,eats
133623,,Corynosoma constrictum,,eats
133623,,Halipegus,,eats
133623,177989,Haliplus,,eats
133623,,Zooplankton,,eats
133623,171609,Simocephalus,,eats
133623,,Echinostoma,,eats
133623,121463,Arrenurus,Water Mites,eats
133623,,Daubaylia,,eats
133623,,Planorbella,,eats
133623,,Macrocyclops,,eats
133623,,Dero,,eats
133623,,Opalina,,eats
133623,,Tubificidae,,eats
133623,,Echinostoma trivolvis,,eats
133623,,Lestes,,eats
133623,,Erpobdella,,eats
133623,,Alonella,,eats
133623,,Hydrochus,,eats
133623,,Lymnaea,,eats
133623,,Hydrobius,,eats
133623,,Helophorus,,eats
133623,338141,Chydorus,,eats
133623,,Anacaena,,eats
133623,148201,Helisoma,,eats
133623,,Diacyclops,,eats
133623,171629,Scapholeberis,,eats
133623,87850,Daphnia,Water-fleas,eats
