subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
53275,325515,Melosira varians,,eats
53275,47158,Insecta,Insects,eats
53275,200891,Oedogonium,,eats
53275,53275,Chironomidae,Non-biting Midges,eats
53275,63089,Clitellata,Clitellates,eats
53275,67334,Cyanobacteria,cyanobacteria,eats
53275,47126,Plantae,plants,eats
53275,47628,Amphipoda,Amphipods,eats
53275,85598,Arcidae,Ark Clams,eats
53275,123880,Bacillariophyceae,Diatoms,eats
53275,50863,Chlorophyta,green algae,eats
53275,47170,Fungi,Fungi Including Lichens,eats
53275,333586,Oligochaeta,Earthworms and allies,eats
53275,311249,Bryophyta,mosses,eats
53275,57774,Rhodophyta,red algae,eats
53275,67333,Bacteria,bacteria,eats
53275,121643,Copepoda,Copepods,eats
53275,,Detritus,,eats
53275,,Khakista,,eats
53275,345418,Fragilaria vaucheriae,,eats
53275,494501,Tabellaria flocculosa,,eats
53275,345435,Epithemia sorex,,eats
53275,475538,Penestoglossa,,eats
53275,,Acnanthidium linearis,,eats
53275,474032,Gomphonema constrictum,,eats
53275,386482,Austrosimulium australense,New Zealand Black Fly,eats
53275,,Achnanthidium minutissima,,eats
53275,,Blue green algae sp1 FW_015_04,,eats
53275,345199,Cyclotella,,eats
53275,,Cymbella minuta,,eats
53275,901016,Gomphoneis herculeana,,eats
53275,345924,Gomphonema subclavatum,,eats
53275,,Synedra ulna,,eats
53275,339306,Cocconeis,,eats
53275,311291,Nitzschia,,eats
53275,,Radicites,,eats
53275,,Navicula avenacea,,eats
53275,244899,Eunotia,,eats
53275,176380,Eukiefferiella,,eats
53275,376157,Deleatidium,Suckergilled Mayflies,eats
53275,468484,Microspora,,eats
53275,377190,Naonella,,eats
53275,492486,Gomphonema angustatum,,eats
53275,,Achnanthidium lanceoloata,,eats
53275,,Epithemia zebra,,eats
53275,492492,Meridion circulare,,eats
53275,244904,Gomphonema truncatum,,eats
53275,,Achnanthes lanceoloata,,eats
53275,,Achnanthes linearis,,eats
53275,359954,Aulacoseira,,eats
53275,311562,Frustulia rhomboides,,eats
53275,345400,Gomphonema parvulum,,eats
53275,,Pinnularia,,eats
53275,377710,Pirara,,eats
53275,533633,Cymbella kappii,,eats
53275,,Fragilaria,,eats
53275,377930,Pycnocentria,,eats
53275,,Rhoicosphenia curvata,,eats
53275,,Helicopsyche albescens,,eats
