subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
309381,52821,Achillea millefolium,Common Yarrow,eats
309381,632790,Asteroideae,,eats
309381,57952,Coreopsis,Tickseed,eats
309381,61906,Helminthotheca echioides,bristly oxtongue,eats
309381,48561,Cirsium,thistles,eats
309381,57933,Ericameria,goldenbushes,eats
309381,54999,Eriogonum fasciculatum,California buckwheat,eats
309381,58058,Heliotropium curassavicum,alkali heliotrope,eats
309381,53092,Helenium puberulum,Rosilla,eats
309381,56057,Leucanthemum vulgare,oxeye daisy,eats
309381,55365,Grindelia,gumplants,eats
309381,48678,Solidago,goldenrods,eats
309381,461542,Astereae,asters and allies,eats
309381,53093,Helenium,sneezeweeds,eats
309381,62742,Rudbeckia,black-eyed Susans and coneflowers,eats
309381,77940,Malacothrix saxatilis,Cliff Aster,eats
309381,359450,Cichorieae,,eats
309381,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
309381,,Madia,,eats
309381,,Eriogonum fasciculatum foliolosum,,eats
309381,119343,Symphyotrichum oblongifolium,Aromatic Aster,eats
309381,,Aster,,eats
309381,,Galerida,,eats
309381,,Carduus,,eats
