subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
75603,,Luscinia megarhynchos,,eatenBy
75603,,Ficedula hypoleuca,,eatenBy
75603,,Sylvia cantillans,,eatenBy
75603,,Phoenicurus phoenicurus,,eatenBy
75603,,Sylvia communis,,eatenBy
75603,55371,Saxicola torquatus,African Stonechat,eatenBy
75603,,Sylvia melanocephala,,eatenBy
75603,13094,Erithacus rubecula,European Robin,eatenBy
75603,15302,Sylvia borin,Garden Warbler,eatenBy
75603,,Sylvia,,eatenBy
75603,,Cyanopica cooki,,eatenBy
75603,,Setophaga striata,,eatenBy
75603,12716,Turdus merula,Eurasian Blackbird,eatenBy
75603,15303,Sylvia undata,Dartford Warbler,eatenBy
75603,15282,Sylvia atricapilla,Eurasian Blackcap,eatenBy
75603,14849,Sturnus unicolor,Spotless Starling,eatenBy
75603,12748,Turdus philomelos,Song Thrush,eatenBy
75603,18921,Platycercus elegans,Crimson Rosella,eatenBy
