subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
18463,1,Animalia,Animals,eats
18463,211194,Tracheophyta,vascular plants,eats
18463,118993,Hemerobiidae,Brown Lacewings,eats
18463,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eats
18463,49530,Geometridae,Geometer Moths,eats
18463,47961,Cerambycidae,Longhorn Beetles,eats
18463,47114,Gastropoda,Gastropods,eats
18463,51225,Tipulidae,Large Crane Flies,eats
18463,62781,Camponotus,Carpenter and Sugar Ants,eats
18463,53248,Elateridae,Click Beetles,eats
18463,48736,Curculionidae,True Weevils,eats
18463,49707,Halictidae,Sweat Bees,eats
18463,49567,Carabidae,Ground Beetles,eats
18463,127662,Archips,,eats
18463,52747,Vespidae,"Hornets, Paper Wasps, Potter Wasps, and Allies",eats
18463,47951,Staphylinidae,Rove Beetles,eats
18463,47562,Pinaceae,pine family,eats
18463,49556,Chilopoda,Centipedes,eats
18463,47336,Formicidae,Ants,eats
18463,47351,Prunus,"plums, cherries, and allies",eats
18463,121850,Erebidae,"Underwing, Tiger, Tussock, and Allied Moths",eats
18463,70144,Muscidae,House Flies and Allies,eats
18463,49083,Lucanidae,Stag Beetles,eats
18463,60470,Rhagionidae,Snipe Flies,eats
18463,47199,Ichneumonidae,Ichneumonid Wasps,eats
18463,49156,Betula,birches,eats
18463,48486,Coccinellidae,Lady Beetles,eats
18463,47208,Coleoptera,Beetles,eats
18463,52689,Sambucus,elders,eats
18463,47731,Lampyridae,Fireflies,eats
18463,47822,Diptera,Flies,eats
18463,47158,Insecta,Insects,eats
18463,47124,Magnoliopsida,dicots,eats
18463,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eats
18463,54774,Viburnum,viburnums,eats
18463,50278,Parthenocissus quinquefolia,Virginia creeper,eats
18463,125845,Prunus caroliniana,Carolina laurelcherry,eats
18463,58732,Toxicodendron radicans,poison ivy,eats
18463,48599,Phytolacca americana,American pokeweed,eats
18463,83799,Mitchella repens,partridgeberry,eats
18463,47555,Taxus,yews,eats
18463,54779,Quercus alba,white oak,eats
18463,52119,Populus deltoides,Eastern Cottonwood,eats
18463,54834,Prunus serotina,black cherry,eats
18463,47374,Cupressaceae,cypress family,eats
18463,117326,Picea glauca,white spruce,eats
18463,53582,Liriodendron tulipifera,tulip tree,eats
18463,63512,Acer palmatum,Japanese maple,eats
18463,54857,Celtis occidentalis,common hackberry,eats
18463,54500,Malus,apples,eats
18463,133369,Chamaecyparis obtusa,Hinoki cypress,eats
18463,136234,Cedrus atlantica,Atlas cedar,eats
18463,54854,Tilia americana,basswood,eats
18463,47792,Odonata,Dragonflies and Damselflies,eats
18463,47566,Populus,"poplars, cottonwoods, and aspens",eats
18463,469472,Malus domestica,apple,eats
18463,47851,Quercus,oaks,eats
18463,53549,Ulmus,elms,eats
18463,,Euchelicerata,,eats
18463,,Ilex opaca,,eats
18463,,Callicarpa americana,,eats
18463,,Smilax auriculata,,eats
18463,,Symplocos tinctoria,,eats
18463,,Ilex cassine,,eats
18463,,Smilax pumila,,eats
18463,,Celtis laevigata,,eats
18463,,Phoradendron serotinum,,eats
18463,120006,Ilex decidua,possumhaw,eats
18463,83074,Magnolia grandiflora,southern magnolia,eats
18463,,Osmanthus americanus,,eats
18463,,Cornus foemina,,eats
18463,,Aralia spinosa,,eats
18463,,Nyssa sylvatica,,eats
18463,,Rhus copallinum,,eats
18463,,Smilax tamnoides,,eats
18463,,Vaccinium arboreum,,eats
18463,,Vaccinium myrsinites,,eats
18463,,Persea borbonia,,eats
18463,,Smilax bona-nox,,eats
18463,,Morella cerifera,,eats
18463,,Ampelopsis arborea,,eats
18463,81801,Viburnum rufidulum,Rusty Blackhaw,eats
18463,54777,Cornus florida,flowering dogwood,eats
18463,,Ulmus glabra,,eats
18463,54787,Carya cordiformis,bitternut hickory,eats
18463,,Ginkgo biloba,,eats
18463,,Magnolia macrophylla,,eats
18463,51148,Crataegus,hawthorns,eats
18463,,Tsuga canadensis,,eats
18463,,Picea abies,,eats
18463,,Abies nordmanniana,,eats
18463,,Ilex vomitoria,,eats
18463,,Quercus robur,,eats
18463,126710,Magnolia stellata,star magnolia,eats
18463,,Pinus wallichiana,,eats
18463,,Carya ovata,,eats
18463,,Quercus bicolor,,eats
18463,,Corylus colurna,,eats
18463,5305,Haliaeetus leucocephalus,Bald Eagle,eatenBy
18463,5112,Accipiter cooperii,Cooper's Hawk,eatenBy
18463,20044,Bubo virginianus,Great Horned Owl,eatenBy
18463,5097,Accipiter striatus,Sharp-shinned Hawk,eatenBy
18463,5108,Accipiter gentilis,Northern Goshawk,eatenBy
18463,47158,Insecta,Insects,preysOn
18463,,Ilex opaca,,preysOn
18463,46260,Tamiasciurus hudsonicus,American Red Squirrel,preyedUponBy
