subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
53237,47561,Pinus,pines,eats
53237,47434,Poaceae,grasses,eats
53237,47161,Cyperaceae,sedges,eats
53237,53453,Salix,Willows,eats
53237,53165,Croton,Crotons,eats
53237,,no name,,eats
53237,,Populus tremula,,eats
53237,911075,Passiflora semiciliosa,,eats
53237,557452,Passiflora loefgrenii,,eats
53237,,Tecoma stans,,eats
53237,465063,Passiflora bogotensis,,eats
53237,546819,Passiflora adulterina,,eats
53237,,Passiflora cuspidifolia,,eats
53237,51447,Passiflora alata,Winged-Stem Passion Flower,eats
53237,743370,Passiflora arborea,,eats
53237,166208,Passiflora ligularis,Granadilla,eats
53237,133169,Passiflora tripartita,banana passionfruit,eats
53237,980017,Tyrannidae,Tyrant Flycatchers,eatenBy
53237,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eatenBy
53237,47336,Formicidae,Ants,eatenBy
53237,68901,Salticus scenicus,Zebra Jumping Spider,eatenBy
53237,145239,Setophaga pensylvanica,Chestnut-sided Warbler,eatenBy
53237,10247,Setophaga ruticilla,American Redstart,eatenBy
53237,979753,Leiothlypis ruficapilla,Nashville Warbler,eatenBy
53237,145238,Setophaga petechia,Yellow Warbler,eatenBy
53237,1409,Callipepla californica,California Quail,eatenBy
53237,17356,Vireo bellii,Bell's Vireo,eatenBy
53237,17355,Vireo,Vireos,eatenBy
53237,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
53237,17375,Vireo huttoni,Hutton's Vireo,eatenBy
53237,6317,Calypte anna,Anna's Hummingbird,eatenBy
53237,16079,Contopus sordidulus,Western Wood-Pewee,eatenBy
53237,16010,Myiarchus cinerascens,Ash-throated Flycatcher,eatenBy
53237,16768,Tyrannus,Kingbirds,eatenBy
53237,7464,Catherpes mexicanus,Canyon Wren,eatenBy
53237,14850,Sturnus vulgaris,European Starling,eatenBy
53237,7493,Polioptila caerulea,Blue-gray Gnatcatcher,eatenBy
53237,9607,Quiscalus mexicanus,Great-tailed Grackle,eatenBy
53237,10373,Molothrus ater,Brown-headed Cowbird,eatenBy
53237,9744,Agelaius phoeniceus,Red-winged Blackbird,eatenBy
53237,11867,Progne subis,Purple Martin,eatenBy
53237,11931,Tachycineta thalassina,Violet-green Swallow,eatenBy
53237,11858,Petrochelidon pyrrhonota,Cliff Swallow,eatenBy
53237,11970,Stelgidopteryx serripennis,Northern Rough-winged Swallow,eatenBy
53237,9182,Zonotrichia querula,Harris's Sparrow,eatenBy
53237,12727,Turdus migratorius,American Robin,eatenBy
53237,979757,Leiothlypis celata,Orange-crowned Warbler,eatenBy
53237,10094,Junco hyemalis,Dark-eyed Junco,eatenBy
53237,9919,Piranga ludoviciana,Western Tanager,eatenBy
53237,19660,Regulus,Kinglets,eatenBy
53237,117100,Regulus satrapa,Golden-crowned Kinglet,eatenBy
53237,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
53237,10139,Ammodramus savannarum,Grasshopper Sparrow,eatenBy
53237,7294,Eremophila alpestris,Horned Lark,eatenBy
53237,9535,Sturnella neglecta,Western Meadowlark,eatenBy
53237,,Dallia pectoralis,,eatenBy
53237,,Little brown myotis,,eatenBy
53237,,Sitta pygmaea,,eatenBy
53237,12704,Muscicapidae,Old World Flycatchers and Chats,eatenBy
53237,,Jupiaba poekotero,,eatenBy
53237,,Lachnocnema,,eatenBy
53237,,Megalopalpus zymna,,eatenBy
53237,,Setabis,,eatenBy
53237,119019,Vespa velutina,Yellow-legged Hornet,eatenBy
53237,,Florinda coccinea,,eatenBy
53237,70191,Ischnura ramburii,Rambur's Forktail,eatenBy
53237,61495,Erythemis simplicicollis,Eastern Pondhawk,eatenBy
53237,,Psiadia terebinthina,,eatenBy
53237,949,Lagopus muta,Rock Ptarmigan,eatenBy
