subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52821,52821,Achillea millefolium,Common Yarrow,eats
52821,44311,Microtus pennsylvanicus,Meadow Vole,eatenBy
52821,51702,Coccinella septempunctata,Seven-spotted Lady Beetle,eatenBy
52821,50931,Strymon melinus,Gray Hairstreak,eatenBy
52821,61157,Trichodes ornatus,Ornate Checkered Beetle,eatenBy
52821,48987,Hippodamia convergens,Convergent Lady Beetle,eatenBy
52821,128712,Coccinella californica,California Lady Beetle,eatenBy
52821,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
52821,47219,Apis mellifera,Western Honey Bee,eatenBy
52821,247434,Dilophus,,eatenBy
52821,980722,Scaeva affinis,White-bowed Smoothwing,eatenBy
52821,48662,Danaus plexippus,Monarch,eatenBy
52821,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
52821,48548,Vanessa cardui,Painted Lady,eatenBy
52821,145541,Eristalinus,Lagoon Flies,eatenBy
52821,118969,Allograpta,Streaktails,eatenBy
52821,52491,Eristalis,Drone Flies,eatenBy
52821,61355,Vespula pensylvanica,Western Yellowjacket,eatenBy
52821,311434,Paragus haemorrhous,Black-backed Grass Skimmer,eatenBy
52821,124431,Cycloneda sanguinea,Spotless Lady Beetle,eatenBy
52821,309381,Megachile fidelis,,eatenBy
52821,52775,Bombus,Bumble Bees,eatenBy
52821,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
52821,55655,Lycaena phlaeas,Small Copper,eatenBy
52821,129893,Sphaerophoria sulphuripes,Forked Globetail,eatenBy
52821,84640,Polistes dominula,European Paper Wasp,eatenBy
52821,309390,Halictus tripartitus,Tripartite Sweat Bee,eatenBy
52821,1081332,Lon melane,Umber Skipper,eatenBy
52821,68863,Mischocyttarus flavitarsis,Western Paper Wasp,eatenBy
52821,69145,Coenonympha california,Common Ringlet,eatenBy
52821,50340,Hylephila phyleus,Fiery Skipper,eatenBy
52821,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
52821,85362,Sphex ichneumoneus,Great Golden Digger Wasp,eatenBy
52821,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
52821,56776,Glaucopsyche lygdamus,Silvery Blue,eatenBy
52821,318550,Halictus farinosus,Wide-striped Sweat Bee,eatenBy
52821,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
