subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
7266,49456,Coccidae,Soft scales,eats
7266,47124,Magnoliopsida,dicots,eats
7266,47208,Coleoptera,Beetles,eats
7266,47157,Lepidoptera,Butterflies and Moths,eats
7266,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eats
7266,47120,Arthropoda,Arthropods,eats
7266,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eats
7266,48486,Coccinellidae,Lady Beetles,eats
7266,47118,Araneae,Spiders,eats
7266,211194,Tracheophyta,vascular plants,eats
7266,53359,Baccharis pilularis,coyote brush,eats
7266,461542,Astereae,asters and allies,eats
7266,72232,Melaleuca,bottlebrushes,eats
7266,53423,Frangula californica,coffeeberry,eats
7266,430581,Cenchrus setaceus,Fountain Grass,eats
7266,50644,Salvia,Sages,eats
7266,122024,Corymbia ficifolia,Red-flowering gum,eats
7266,53208,Delairea odorata,Cape-ivy,eats
7266,57723,Echium candicans,Pride of Madeira,eats
7266,53453,Salix,Willows,eats
7266,52111,Baccharis,,eats
7266,51080,Toxicodendron diversilobum,Pacific poison oak,eats
7266,53052,Foeniculum vulgare,fennel,eats
7266,47158,Insecta,Insects,eats
7266,47452,Acacia,wattles,eats
7266,,Hemiberlesia rapax,,eats
7266,,Saissetia oleae,,eats
7266,,Salvia leucantha,,eats
7266,286772,Tecomaria capensis,Cape Honeysuckle,eats
7266,,Citrus × limon,,eats
7266,570676,Callianthe picta,Redvein Abutilon,eats
7266,,Tecomaria,,eats
7266,,Salvia mexicana,,eats
7266,64515,Grevillea,Grevilleas,eats
7266,,Chasmanthe floribunda,,eats
7266,,Chasmanthe,,eats
7266,,Asphodeloideae,,eats
7266,,Callistemon citrinus,,eats
7266,,Ficus benjamina,,eats
7266,52380,Aphidoidea,,eats
7266,,Arbutus unedo,,eats
7266,124432,Deroceras reticulatum,Milky Slug,eatenBy
7266,5097,Accipiter striatus,Sharp-shinned Hawk,eatenBy
