subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
3,48033,Paracentrotus,,eats
3,52524,Carcinus,Green Crabs,eats
3,47827,Cancer,,eats
3,85493,Crustacea,Crustaceans,eats
3,47178,Actinopterygii,Ray-finned Fishes,eats
3,47459,Cephalopoda,Cephalopods,eats
3,47158,Insecta,Insects,eats
3,47126,Plantae,plants,eats
3,47170,Fungi,Fungi Including Lichens,eats
3,47120,Arthropoda,Arthropods,eats
3,3,Aves,Birds,eats
3,117607,Nephtys,Nephthys's Sand-worms,eats
3,47414,Emerita analoga,Pacific Sand Crab,eats
3,47628,Amphipoda,Amphipods,eats
3,47118,Araneae,Spiders,eats
3,47157,Lepidoptera,Butterflies and Moths,eats
3,47584,Bivalvia,Bivalves,eats
3,47822,Diptera,Flies,eats
3,48201,Scarabaeidae,Scarabs,eats
3,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eats
3,85553,Serpentes,Snakes,eats
3,51225,Tipulidae,Large Crane Flies,eats
3,53275,Chironomidae,Non-biting Midges,eats
3,47232,Carangidae,Jacks,eats
3,57298,Hemiramphidae,Halfbeaks,eats
3,51911,Engraulidae,Anchovies,eats
3,47686,Protozoa,protozoans,eats
3,320326,Ciliata mustela,Five-bearded Rockling,eats
3,48548,Vanessa cardui,Painted Lady,eats
3,55746,Misumena vatia,Goldenrod Crab Spider,eats
3,47266,Scombridae,"Mackerels, Tunas, and Bonitos",eats
3,1,Animalia,Animals,eats
3,41687,Phocidae,Earless Seals,eats
3,41573,Carnivora,Carnivorans,eats
3,92583,Trachurus,Jack Mackerels,eats
3,53816,Tenebrionidae,Darkling Beetles,eats
3,26172,Squamata,Snakes and Lizards,eats
3,48301,Zygentoma,Silverfishes,eats
3,46927,Talpidae,Moles and Desmans,eats
3,48173,Pagurus,,eats
3,47186,Decapoda,Decapods,eats
3,47190,Grapsidae,Shore Crabs,eats
3,62807,Mytilus,Black Mussels,eats
3,8010,Corvus corax,Common Raven,eats
3,53738,Ocypode,Ghost Crabs,eats
3,,predatory invertebrates,,eats
3,,defoliating invertebrates,,eats
3,210120,Marthasterias,Long-armed Starfishes,eats
3,210219,Necora puber,Velvet Swimming Crab,eats
3,344134,Euphausia superba,Antarctic Krill,eats
3,,plankton,,eats
3,,canopy--leaves,,eats
3,,leaves and trunks,,eats
3,,Detritus,,eats
3,,Paracoenia turbida,,eats
3,,herbivores,,eats
3,,Magnoliophyta,,eats
3,,Lumbrinereis,,eats
3,,filter feeders,,eats
3,,meibenthos,,eats
3,,deposit feeders,,eats
3,107885,Oreochromis leucostictus,Blue-spotted Tilapia,eats
3,44186,Gerbillus,Typical Gerbils,eats
3,388132,Ctenarytaina thysanura,,eats
3,846233,Talpinae,Old World Moles and Desmans,eats
3,,Typhlosaurus,,eats
3,,Aporosaura,,eats
3,,Microcoelepis,,eats
3,,Lamproscatella dichaeta,,eats
3,49692,Scaridae,Parrotfishes,eats
3,,Phytoplankton,,eats
